SID:010,5,DEVI2H,RW07,WC029,SA,P,C,EY  , ,010,CF, ,PWL,SC,D, ,      ,3168,3212,0730,0035, ,     ,     ,07000, ,   ,    ,   ,SAWC,SA,P,A,B, , , ;
SID:020,5,DEVI2H,RW07,ISAXO,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DEVI2H,RW07,ESNAM,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,04000,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DEVI2H,RW07,WC304,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,DEVI2H,RW07,WC047,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,DEVI2H,RW07,DEVIS,SA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,KIBA2C,RW25,WC043,SA,P,C,E   , ,010,CF, ,PWL,SC,D, ,      ,3148,3261,2530,0075,+,02700,     ,07000, ,   ,    ,   ,SAWC,SA,P,A,B, , , ;
SID:030,5,KIBA2C,RW25,WC011,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KIBA2C,RW25,PAGID,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:050,5,KIBA2C,RW25,KIBAR,SA,E,A,EEC ,L,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,KIBA2G,RW07,WC029,SA,P,C,EY  , ,010,CF, ,PWL,SC,D, ,      ,3168,3212,0730,0035, ,     ,     ,07000, ,   ,    ,   ,SAWC,SA,P,A,B, , , ;
SID:030,5,KIBA2G,RW07,ISAXO,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,5,KIBA2G,RW07,MIGUT,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KIBA2G,RW07,KIBAR,SA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,MUNE2C,RW25,WC043,SA,P,C,E   , ,010,CF, ,PWL,SC,D, ,      ,3148,3261,2530,0075,+,02700,     ,07000, ,   ,    ,   ,SAWC,SA,P,A,B, , , ;
SID:030,5,MUNE2C,RW25,WC011,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MUNE2C,RW25,PAGID,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:050,5,MUNE2C,RW25,GEGAL,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,MUNE2C,RW25,WC041,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,MUNE2C,RW25,MUNER,SC,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MUNE2G,RW07,WC029,SA,P,C,EY  , ,010,CF, ,PWL,SC,D, ,      ,3168,3212,0730,0035, ,     ,     ,07000, ,   ,    ,   ,SAWC,SA,P,A,B, , , ;
SID:020,5,MUNE2G,RW07,ISAXO,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MUNE2G,RW07,MIGUT,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MUNE2G,RW07,WC032,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,06000,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MUNE2G,RW07,WC027,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,MUNE2G,RW07,WC028,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,MUNE2G,RW07,MUNER,SC,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,OGTU1C,RW25,WC043,SA,P,C,E   , ,010,CF, ,ECA,SA,D, ,      ,2511,0085,2520,0075, ,     ,     ,07000, ,   ,    ,   ,SAWC,SA,P,A,A, , , ;
SID:030,5,OGTU1C,RW25,WC044,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,OGTU1C,RW25,WC907,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OGTU1C,RW25,OGTUR,SA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OGTU1G,RW07,WC029,SA,P,C,EY  , ,010,CF, ,ECA,SA,D, ,      ,0729,0039,0720,0035, ,     ,     ,07000, ,   ,    ,   ,SAWC,SA,P,A,A, , , ;
SID:020,5,OGTU1G,RW07,WC049,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,OGTU1G,RW07,WC973,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,5,OGTU1G,RW07,WC861,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OGTU1G,RW07,OGTUR,SA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,SULS2C,RW25,WC043,SA,P,C,E   , ,010,CF, ,PWL,SC,D, ,      ,3148,3261,2530,0075,+,02700,     ,07000, ,   ,    ,   ,SAWC,SA,P,A,B, , , ;
SID:030,5,SULS2C,RW25,WC011,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SULS2C,RW25,PAGID,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:050,5,SULS2C,RW25,SULSU,SA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,SULS2G,RW07,WC029,SA,P,C,EY  , ,010,CF, ,PWL,SC,D, ,      ,3168,3212,0730,0035, ,     ,     ,07000, ,   ,    ,   ,SAWC,SA,P,A,B, , , ;
SID:030,5,SULS2G,RW07,ISAXO,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SULS2G,RW07,MIGUT,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,SULS2G,RW07,SULSU,SA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ATEX2Q,RW25,ATEXI,SA,P,C,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,     , ,   ,    ,   ,SAWC,SA,P,A,A, , , ;
STAR:020,5,ATEX2Q,RW25,WC044,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ATEX2Q,RW25,WC046,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ATEX2Q,RW25,ATIPO,SA,P,C,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BOKU2Q,RW25,BOKUK,SA,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SAWC,SA,P,A,A, , , ;
STAR:020,5,BOKU2Q,RW25,WC017,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,5,BOKU2Q,RW25,WC903,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BOKU2Q,RW25,ASOPA,SA,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BOKU2Q,RW25,WC659,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,BOKU2Q,RW25,SARLI,SA,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,BOKU2Q,RW25,WC048,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,BOKU2Q,RW25,ATIPO,SA,P,C,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BOKU2U,RW07,BOKUK,SA,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SAWC,SA,P,A,A, , , ;
STAR:020,5,BOKU2U,RW07,WC017,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BOKU2U,RW07,ASOPA,SA,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BOKU2U,RW07,WC659,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,BOKU2U,RW07,SARLI,SA,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,BOKU2U,RW07,ATIPO,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,BOKU2U,RW07,GIGLU,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,BOKU2U,RW07,TORUK,SA,P,C,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DEVI2Q,RW25,DEVIS,SA,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SAWC,SA,P,A,B, , , ;
STAR:020,5,DEVI2Q,RW25,WC018,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DEVI2Q,RW25,EGBOR,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DEVI2Q,RW25,MIGUT,SA,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL110,06000,     ,-,220,    ,   , , , , , , , , ;
STAR:050,5,DEVI2Q,RW25,PONRO,SA,P,C,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DEVI2U,RW07,DEVIS,SA,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SAWC,SA,P,A,B, , , ;
STAR:020,5,DEVI2U,RW07,WC018,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DEVI2U,RW07,EGBOR,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DEVI2U,RW07,MIGUT,SA,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,DEVI2U,RW07,PONRO,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,DEVI2U,RW07,UGOXU,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,DEVI2U,RW07,GIGLU,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,DEVI2U,RW07,TORUK,SA,P,C,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,ESNA2U,RW07,ESNAM,SA,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   ,SAWC,SA,P,A,A, , , ;
STAR:020,5,ESNA2U,RW07,GIGLU,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ESNA2U,RW07,TORUK,SA,P,C,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MOTN1Q,RW25,MOTNO,SA,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SAWC,SA,P,A,A, , , ;
STAR:020,5,MOTN1Q,RW25,WC902,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,5,MOTN1Q,RW25,WC906,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MOTN1Q,RW25,ASOPA,SA,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MOTN1Q,RW25,WC659,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,MOTN1Q,RW25,SARLI,SA,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,MOTN1Q,RW25,WC048,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,MOTN1Q,RW25,ATIPO,SA,P,C,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MOTN1U,RW07,MOTNO,SA,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SAWC,SA,P,A,A, , , ;
STAR:020,5,MOTN1U,RW07,WC902,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,5,MOTN1U,RW07,WC906,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MOTN1U,RW07,ASOPA,SA,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MOTN1U,RW07,WC659,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,MOTN1U,RW07,SARLI,SA,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,MOTN1U,RW07,ATIPO,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,MOTN1U,RW07,GIGLU,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,MOTN1U,RW07,TORUK,SA,P,C,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MUNE2Q,RW25,MUNER,SC,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SAWC,SA,P,A,B, , , ;
STAR:020,5,MUNE2Q,RW25,WC016,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MUNE2Q,RW25,SULSU,SA,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MUNE2Q,RW25,WC050,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL110,07000,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,MUNE2Q,RW25,WC012,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,MUNE2Q,RW25,MIGUT,SA,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL110,06000,     ,-,220,    ,   , , , , , , , , ;
STAR:070,5,MUNE2Q,RW25,PONRO,SA,P,C,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MUNE2U,RW07,MUNER,SC,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SAWC,SA,P,A,B, , , ;
STAR:020,5,MUNE2U,RW07,WC016,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MUNE2U,RW07,SULSU,SA,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,MUNE2U,RW07,UGOXU,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,MUNE2U,RW07,GIGLU,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,MUNE2U,RW07,TORUK,SA,P,C,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,OGTU1Q,RW25,OGTUR,SA,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SAWC,SA,P,A,A, , , ;
STAR:020,5,OGTU1Q,RW25,WC905,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OGTU1Q,RW25,WC891,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,OGTU1Q,RW25,SARLI,SA,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,OGTU1Q,RW25,WC048,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,OGTU1Q,RW25,ATIPO,SA,P,C,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OGTU1U,RW07,OGTUR,SA,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SAWC,SA,P,A,A, , , ;
STAR:020,5,OGTU1U,RW07,WC907,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OGTU1U,RW07,GIGLU,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,OGTU1U,RW07,TORUK,SA,P,C,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D07,ECA,ECA,SA,D, ,V CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D07,ECA,ECA,SA,D, ,V   , ,   ,FD, ,ECA,SA,D, ,      ,0000,0000,2640,0130,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D07,ECA,CF07,SA,P,C,EE  ,L,   ,CF,Y,ECA,SA,D, ,      ,2490,0130,0690,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D07, ,CF07,SA,P,C,E  I, ,   ,IF, ,ECA,SA,D, ,      ,2490,0130,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D07, ,FF07,SA,P,C,E  F, ,   ,CF, ,ECA,SA,D, ,      ,2490,0082,0690,0048,+,03000,     ,     , ,   ,    ,   ,ECA,SA,D, ,A,0, ,S;
APPCH:025,D,D07, ,41VOR,SA,P,C,E S , ,   ,CF, ,ECA,SA,D, ,      ,2490,0041,0690,0041,+,01700,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D07, ,MA07,SA,P,C,E  M, ,   ,CF, ,ECA,SA,D, ,      ,2490,0018,0690,0023, ,00956,     ,     , ,   ,-300,   , , , , , ,0, ,S;
