SID:010,5,BINEG1,RW31,DER31,NF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,NFNL,NF,P,A, , , , ;
SID:020,5,BINEG1,RW31,ANGET,NF,P,C,EY  , ,   ,CF, ,NN,NF,D, ,      ,0433,1339,3290,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BINEG1,RW31, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3290,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BINEG1,RW31,BINEG,NF,P,C,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,140,    ,   , , , , , , , , ;
SID:010,6,BINEG1,BEVNO,BINEG,NF,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,NFNL,NF,P,A, , , , ;
SID:020,6,BINEG1,BEVNO,BEVNO,NF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,BINEG1,NINIK,BINEG,NF,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,NFNL,NF,P,A, , , , ;
SID:020,6,BINEG1,NINIK,NINIK,NF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R13,IGLUN,IGLUN,NF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R13,IGLUN,KALEL,NF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R13,KALEL,KALEL,NF,P,C,EE C,R,010,HF, , , , , ,      ,    ,    ,1340,T010,+,02500,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R13,LURDU,LURDU,NF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R13,LURDU,KALEL,NF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R13, ,KALEL,NF,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R13, ,NL483,NF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1340,0050,+,01670,     ,     , ,   ,    ,   ,NFNL,NF,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R13, ,NL436,NF,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,1340,0040, ,00388,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R13, ,KALEL,NF,P,C,EEMH,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,130,    ,   , , , , , ,B,J,S;
RWY:RW13 ,-0100,      ,00030, ,    , ,   ;S16274955,E179201243,0000;
RWY:RW31 ,+0100,      ,00041, ,    , ,   ;S16281828,E179203267,0000;
