SID:010,5,GIFB1A,RW01,ZUREZ,VT,P,C,E   , ,010,CF, ,NKS,VT,D, ,      ,0054,0104,0070,0100,+,03000,     ,11000,-,250,    ,   ,VTSF,VT,P,A, , , , ;
SID:020,5,GIFB1A,RW01,FAGAS,VT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,GIFB1A,RW01,DONEE,VT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,GIFB1A,RW01,SOOZO,VT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:050,5,GIFB1A,RW01,GIFBY,VT,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     ,-,270,    ,   , , , , , , , , ;
SID:010,6,GIFB1A,RELIP,GIFBY,VT,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,11000,-,270,    ,   ,VTSF,VT,P,A, , , , ;
SID:020,6,GIFB1A,RELIP,RELIP,VT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,GIFB1A,UPNEP,GIFBY,VT,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,11000,-,270,    ,   ,VTSF,VT,P,A, , , , ;
SID:020,6,GIFB1A,UPNEP,UPNEP,VT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GIFB1B,RW19,CHIKA,VT,P,C,E   , ,010,CF, ,NKS,VT,D, ,      ,1866,0107,1870,0100,+,03000,     ,11000,-,250,    ,   ,VTSF,VT,P,A, , , , ;
SID:020,5,GIFB1B,RW19,ZEYAS,VT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,GIFB1B,RW19,SAKOL,VT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,GIFB1B,RW19,GIFBY,VT,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,GIFB1B,RELIP,GIFBY,VT,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,11000, ,   ,    ,   ,VTSF,VT,P,A, , , , ;
SID:020,6,GIFB1B,RELIP,RELIP,VT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,GIFB1B,UPNEP,GIFBY,VT,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,11000, ,   ,    ,   ,VTSF,VT,P,A, , , , ;
SID:020,6,GIFB1B,UPNEP,UPNEP,VT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OMNI,RW01,DER01,VT,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   , , , , , , , , ;
SID:020,1,OMNI,RW01, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0070,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,OMNI,RW01, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0070,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
