APPCH:010,A,NDBA,GTH1,GTH,YM,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,11000,-,210,    ,   , , , , , ,0, ,C;
APPCH:020,A,NDBA,GTH1,GTH,YM,D,B,EY  , ,   ,FC, ,GTH,YM,D,B,      ,0000,0000,3320,0053, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,NDBA,GTH1,FN120,YM,P,C,EE  ,L,   ,CF,Y,GTH,YM,D,B,      ,3000,0048,1200,0010,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,NDBA,GTH2,GTH,YM,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,11000,-,210,    ,   , , , , , ,0, ,C;
APPCH:020,A,NDBA,GTH2,GTH,YM,D,B,EY  , ,   ,FC, ,GTH,YM,D,B,      ,0000,0000,3180,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,NDBA,GTH2,FN120,YM,P,C,EE  ,L,   ,CF,Y,GTH,YM,D,B,      ,3000,0048,1200,0010,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,N,NDBA, ,FN120,YM,P,C,E  F, ,   ,IF, ,GTH,YM,D,B,      ,    ,    ,    ,    ,+,01900,     ,11000, ,   ,    ,   ,GTH,YM,D,B, ,0, ,C;
APPCH:030,N,NDBA, ,GTH,YM,D,B,E  M, ,   ,CF, ,GTH,YM,D,B,      ,    ,    ,1200,0048, ,01240,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,N,NDBA, , , , , , EM , ,   ,CA, , , , , ,      ,    ,    ,0900,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,R06,GF2WD,GF2WD,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R06,GF2WD,GF2WI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R06,GF2WE,GF2WE,YM,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R06,GF2WE,GF2WI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R06,GF2WG,GF2WG,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R06,GF2WG,GF2WI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R06, ,GF2WI,YM,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R06, ,GF2WF,YM,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0550,0050,+,02070,     ,     , ,   ,    ,   ,YGTH,YM,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R06, ,RW06,YM,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0550,0050, ,00477,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R06, ,GF2WH,YM,P,C,E M , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R06, , , , , , E  , ,010,CA, , , , , ,      ,    ,    ,0550,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R24,GF2EA,GF2EA,YM,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R24,GF2EA,GF2EI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R24,GF2EB,GF2EB,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R24,GF2EB,GF2EI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R24,GF2EC,GF2EC,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R24,GF2EC,GF2EI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R24, ,GF2EI,YM,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R24, ,GF2EF,YM,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2350,0050,+,02080,     ,     , ,   ,-300,   ,YGTH,YM,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R24, ,RW24,YM,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2350,0050, ,00489,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R24, ,GF2EH,YM,P,C,E M , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R24, , , , , , E  , ,010,CA, , , , , ,      ,    ,    ,2350,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW06 ,     ,      ,00427, ,    , ,   ;S34152599,E146030656,0000;
RWY:RW18 ,-0200,      ,00438, ,    , ,   ;S34144798,E146040673,0000;
RWY:RW24 ,-0300,      ,00439, ,    , ,   ;S34150330,E146040732,0000;
RWY:RW36 ,     ,      ,00436, ,    , ,   ;S34150725,E146040326,0000;
