SID:010,6,EVTA1A,URODA,EVTAP,SL,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,18000,     ,18000, ,   ,    ,   ,SLCB,SL,P,A,B, , , ;
SID:020,6,EVTA1A,URODA,URODA,SL,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL250,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,MEXAM2,RW14,D141G,SL,P,C,E C , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09800,     ,18000, ,   ,    ,   ,CBB,SL,D,B, , , , ;
SID:020,1,MEXAM2,RW14,VUKRI,SL,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,MEXAM2,RW32,D321C,SL,P,C,EYC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08950,     ,18000, ,   ,    ,   ,CBB,SL,D,B, , , , ;
SID:020,1,MEXAM2,RW32,R,SL,D,B,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,11680,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,MEXAM2,RW32,VUKRI,SL,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MEXAM2, ,VUKRI,SL,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,18000, ,   ,    ,   ,CBB,SL,D,B, , , , ;
SID:020,2,MEXAM2, ,MEXAM,SL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL250,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,MOSGO2,RW14,D141G,SL,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09800,     ,18000, ,   ,    ,   ,CBB,SL,D,B, , , , ;
SID:020,1,MOSGO2,RW14,VUKRI,SL,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,MOSGO2,RW14,BITEV,SL,P,C,E C ,R,   ,AF, ,CBA,SL,D, ,      ,2031,0150,1560,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,MOSGO2,RW14,CBB,SL,D,B,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,1,MOSGO2,RW14,MOSGO,SL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,MOSGO2,RW32,D321E,SL,P,C,EYC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09600,     ,18000, ,   ,    ,   ,CBA,SL,D, ,B, , , ;
SID:020,1,MOSGO2,RW32,CBA,SL,D, ,V   ,L,   ,CF,Y,CBA,SL,D, ,      ,0000,0000,0850,0050,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,MOSGO2,RW32,MOSGO,SL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,MUNET2,RW14,CB367,SL,P,C,EYC , ,   ,CF, ,SUR,SL,D, ,      ,3422,1012,1410,0061,+,09800,     ,18000, ,   ,    ,   ,SLCB,SL,P,A,A, , , ;
SID:020,4,MUNET2,RW14,PORKI,SL,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,MUNET2,RW14,MUNET,SL,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,MUNET2,RW32,CB363,SL,P,C,EYC , ,   ,CF, ,SUR,SL,D, ,      ,3422,1106,3210,0020,+,08950,     ,18000, ,   ,    ,   ,SLCB,SL,P,A,A, , , ;
SID:020,4,MUNET2,RW32,CB365,SL,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11680,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,MUNET2,RW32,PORKI,SL,E,A,E   ,L,   ,TF,Y, , , , ,      ,    ,    ,    ,    ,+,15000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,MUNET2,RW32,MUNET,SL,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,PUNAV2,RW14,D141G,SL,P,C,E C , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09800,     ,18000, ,   ,    ,   ,CBB,SL,D,B, , , , ;
SID:020,1,PUNAV2,RW14,VUKRI,SL,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,PUNAV2,RW14,BITEV,SL,P,C,E C ,R,   ,AF, ,CBA,SL,D, ,      ,2031,0150,1560,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,PUNAV2,RW14,CBB,SL,D,B,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,1,PUNAV2,RW14,PUNAV,SL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,PUNAV2,RW32,D321E,SL,P,C,EYC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09600,     ,18000, ,   ,    ,   ,CBA,SL,D, ,B, , , ;
SID:020,1,PUNAV2,RW32,CBA,SL,D, ,V   ,L,   ,CF,Y,CBA,SL,D, ,      ,0000,0000,0850,0050,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,PUNAV2,RW32,PUNAV,SL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SAST1A,RW32,CB751,SL,P,C,EY  , ,010,CF, ,RCO,SB,D, ,      ,1789,4585,3230,0031,+,09500,     ,18000, ,   ,    ,   ,SLCB,SL,P,A,B, , , ;
SID:020,5,SAST1A,RW32,SASTU,SL,P,C,EEC , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,SAST1A,EGUTA,SASTU,SL,P,C,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,18000, ,   ,    ,   ,SLCB,SL,P,A,B, , , ;
SID:020,6,SAST1A,EGUTA,EGUTA,SL,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,SAST1A,VAPAS,SASTU,SL,P,C,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,18000, ,   ,    ,   ,SLCB,SL,P,A,B, , , ;
SID:020,6,SAST1A,VAPAS,ROPEV,SL,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,SAST1A,VAPAS,VAPAS,SL,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TEDOK2,RW14,D141G,SL,P,C,E C , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09800,     ,18000, ,   ,    ,   ,CBB,SL,D,B, , , , ;
SID:020,2,TEDOK2,RW14,VUKRI,SL,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TEDOK2,RW14,BITEV,SL,P,C,E C ,R,   ,AF, ,CBA,SL,D, ,      ,2031,0150,1560,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TEDOK2,RW14,TEDOK,SL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL250,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TEDOK3,RW32,D321C,SL,P,C,EYC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08950,     ,18000, ,   ,    ,   ,CBB,SL,D,B, , , , ;
SID:020,2,TEDOK3,RW32,R,SL,D,B,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,11680,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TEDOK3,RW32,PALOT,SL,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TEDOK3,RW32,TEDOK,SL,E,A,EEC ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL250,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TEREP2,RW14,D141G,SL,P,C,E C , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09800,     ,18000, ,   ,    ,   ,CBB,SL,D,B, , , , ;
SID:020,2,TEREP2,RW14,VUKRI,SL,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TEREP2,RW14,BITEV,SL,P,C,E C ,R,   ,AF, ,CBA,SL,D, ,      ,2031,0150,1560,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TEREP2,RW14,TEREP,SL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TEREP3,RW32,D321C,SL,P,C,EYC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08950,     ,18000, ,   ,    ,   ,CBB,SL,D,B, , , , ;
SID:020,2,TEREP3,RW32,R,SL,D,B,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,11680,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TEREP3,RW32,PALOT,SL,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TEREP3,RW32,TEREP,SL,E,A,EEC ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,VAREB3,RW14,D141G,SL,P,C,E C , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09800,     ,18000, ,   ,    ,   ,CBB,SL,D,B, , , , ;
SID:020,1,VAREB3,RW14,VUKRI,SL,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,VAREB3,RW32,D321C,SL,P,C,EYC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08950,     ,18000, ,   ,    ,   ,CBB,SL,D,B, , , , ;
SID:020,1,VAREB3,RW32,R,SL,D,B,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,11680,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,VAREB3,RW32,VUKRI,SL,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VAREB3, ,VUKRI,SL,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,18000, ,   ,    ,   ,CBB,SL,D,B, , , , ;
SID:020,2,VAREB3, ,VAREB,SL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D14-V,ISTUL,ISTUL,SL,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,18000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D14-V,ISTUL,CBA,SL,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D14-V,ISTUL,CBA,SL,D, ,V   , ,   ,FD, ,CBA,SL,D, ,      ,0000,0000,2460,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D14-V,ISTUL, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2460,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D14-V,ISTUL,D324G,SL,P,C,E   ,R,   ,AF, ,CBA,SL,D, ,      ,3240,0070,2460,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D14-V,ISTUL,FD14,SL,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10050,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D14-V, ,FD14,SL,P,C,E CF, ,   ,IF, ,CBA,SL,D, ,      ,3240,0055,    ,    ,+,10050,     ,     , ,   ,    ,   ,CBA,SL,D, ,A,0, ,S;
APPCH:030,D,D14-V, ,MD14,SL,P,C,E  M, ,   ,CF, ,CBA,SL,D, ,      ,3240,0025,1440,0030, ,08968,     ,     , ,   ,-343,   , , , , , ,0, ,S;
APPCH:040,D,D14-V, ,CBA,SL,D, ,V M , ,   ,CF, ,CBA,SL,D, ,      ,0000,0000,1440,0025,+,09200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D14-V, ,PORKI,SL,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D14-V, ,PORKI,SL,E,A,EECH,L,   ,HM, , , , , ,      ,    ,    ,3220,T015,+,16000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D14-Z,PALOT,PALOT,SL,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,17000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D14-Z,PALOT,D245I,SL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D14-Z,PALOT, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0650,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D14-Z,PALOT,D324G,SL,P,C,E   ,R,   ,AF, ,CBA,SL,D, ,      ,3240,0070,2450,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D14-Z,PALOT,FD14,SL,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10050,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D14-Z, ,FD14,SL,P,C,E CF, ,   ,IF, ,CBA,SL,D, ,      ,3240,0055,    ,    ,+,10050,     ,     , ,   ,    ,   ,CBA,SL,D, ,A,0, ,S;
APPCH:030,D,D14-Z, ,MD14,SL,P,C,E CM, ,   ,CF, ,CBA,SL,D, ,      ,3240,0025,1440,0030, ,08968,     ,     , ,   ,-343,   , , , , , ,0, ,S;
APPCH:040,D,D14-Z, ,CBA,SL,D, ,V M , ,   ,CF, ,CBA,SL,D, ,      ,0000,0000,1440,0025,+,09200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D14-Z, ,PORKI,SL,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D14-Z, ,PORKI,SL,E,A,EECH,L,   ,HM, , , , , ,      ,    ,    ,3220,T015,+,16000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D32-U,CBA,CBA,SL,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,18000,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:020,A,D32-U,CBA,CBA,SL,D, ,V   , ,   ,FD, ,CBA,SL,D, ,      ,0000,0000,1580,0160,+,13100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D32-U,CBA,ESNAR,SL,P,C,EECB,L,   ,CF,Y,CBA,SL,D, ,      ,1416,0160,3210,0010,+,13100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D32-U, ,ESNAR,SL,P,C,E CI, ,   ,IF, ,CBA,SL,D, ,      ,1416,0160,    ,    ,+,13100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D32-U, ,FS32,SL,P,C,E CF, ,   ,CF, ,CBA,SL,D, ,      ,1416,0100,3210,0060,+,11800,     ,     , ,   ,    ,   ,CBA,SL,D, ,A,0, ,S;
APPCH:030,D,D32-U, ,MA32,SL,P,C,E CM, ,   ,CF, ,CBA,SL,D, ,      ,1416,0040,3210,0060, ,09556,     ,     , ,   ,-349,   , , , , , ,0, ,S;
APPCH:040,D,D32-U, ,CBA04,SL,P,C,EYM , ,   ,CF, ,CBA,SL,D, ,      ,3210,0040,3210,0080,+,11000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D32-U, ,R,SL,D,B,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D32-U, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1570,    ,+,16000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D32-U, ,MOXIL,SL,P,C,E C , ,   ,CF, ,CBA,SL,D, ,      ,2020,0200,2020,0130, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D32-U, ,MOXIL,SL,P,C,EECH,R,   ,HM, , , , , ,      ,    ,    ,0220,T010,+,16000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D32-V,D046P,D046P,SL,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,17500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D32-V,D046P,D062P,SL,P,C,E   ,R,   ,AF, ,CBA,SL,D, ,      ,0620,0160,0460,    ,+,17500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D32-V,D046P,D100P,SL,P,C,E   ,R,   ,AF, ,CBA,SL,D, ,      ,1000,0160,0620,    ,+,15600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D32-V,D046P,D119P,SL,P,C,E   ,R,   ,AF, ,CBA,SL,D, ,      ,1190,0160,1000,    ,+,15000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D32-V,D046P,ESNAR,SL,P,C,EECB,R,   ,AF, ,CBA,SL,D, ,      ,1416,0160,1190,    ,+,13100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D32-V,D105P,D105P,SL,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D32-V,D105P,D119P,SL,P,C,E   ,R,   ,AF, ,CBA,SL,D, ,      ,1190,0160,1050,    ,+,15000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D32-V,D105P,ESNAR,SL,P,C,EECB,R,   ,AF, ,CBA,SL,D, ,      ,1416,0160,1190,    ,+,13100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D32-V,D163P,D163P,SL,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,13100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D32-V,D163P,ESNAR,SL,P,C,EECB,L,   ,AF, ,CBA,SL,D, ,      ,1416,0160,1630,    ,+,13100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D32-V,D246P,D246P,SL,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D32-V,D246P,D225P,SL,P,C,E   ,L,   ,AF, ,CBA,SL,D, ,      ,2250,0160,2460,    ,+,17000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D32-V,D246P,D202P,SL,P,C,E   ,L,   ,AF, ,CBA,SL,D, ,      ,2020,0160,2250,    ,+,16000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D32-V,D246P,D165P,SL,P,C,E   ,L,   ,AF, ,CBA,SL,D, ,      ,1650,0160,2020,    ,+,14200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D32-V,D246P,ESNAR,SL,P,C,EECB,L,   ,AF, ,CBA,SL,D, ,      ,1416,0160,1650,    ,+,13100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D32-V,D358P,D358P,SL,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D32-V,D358P,D017P,SL,P,C,E   ,R,   ,AF, ,CBA,SL,D, ,      ,0170,0160,3580,    ,+,FL190,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D32-V,D358P,D062P,SL,P,C,E   ,R,   ,AF, ,CBA,SL,D, ,      ,0620,0160,0170,    ,+,17500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D32-V,D358P,D100P,SL,P,C,E   ,R,   ,AF, ,CBA,SL,D, ,      ,1000,0160,0620,    ,+,15600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D32-V,D358P,D119P,SL,P,C,E   ,R,   ,AF, ,CBA,SL,D, ,      ,1190,0160,1000,    ,+,15000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D32-V,D358P,ESNAR,SL,P,C,EECB,R,   ,AF, ,CBA,SL,D, ,      ,1416,0160,1190,    ,+,13100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D32-V,ESNAR,ESNAR,SL,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D32-V,ESNAR,ESNAR,SL,P,C,EECH,L,   ,HF, , , , , ,      ,    ,    ,3210,0050,+,14000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D32-V, ,ESNAR,SL,P,C,E CI, ,   ,IF, ,CBA,SL,D, ,      ,1416,0160,    ,    ,+,13100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D32-V, ,FS32,SL,P,C,E CF, ,   ,CF, ,CBA,SL,D, ,      ,1416,0100,3210,0060,+,11800,     ,     , ,   ,    ,   ,CBA,SL,D, ,A,0, ,S;
APPCH:030,D,D32-V, ,MA32,SL,P,C,E CM, ,   ,CF, ,CBA,SL,D, ,      ,1416,0040,3210,0060, ,09556,     ,     , ,   ,-349,   , , , , , ,0, ,S;
APPCH:040,D,D32-V, ,CBA04,SL,P,C,EYM , ,   ,CF, ,CBA,SL,D, ,      ,3210,0040,3210,0080,+,11000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D32-V, ,R,SL,D,B,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D32-V, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1570,    ,+,16000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D32-V, ,MOXIL,SL,P,C,E C , ,   ,CF, ,CBA,SL,D, ,      ,2020,0200,2020,0130, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D32-V, ,MOXIL,SL,P,C,EECH,R,   ,HM, , , , , ,      ,    ,    ,0220,T010,+,16000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I32-X,ATOXA,ATOXA,SL,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I32-X,ATOXA,ESNAR,SL,P,C,EE B, ,010,TF, ,ILCO,SL,P,I,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I32-X,PORKI,PORKI,SL,E,A,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
