APPCH:010,A,N17,KAKEL,KAKEL,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N17,KAKEL,HRU,K3,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N17,KAKEL,HRU,K3,D,B,E  A,L,   ,PI, ,MHK,K3,D, ,      ,1898,0280,0480,0100,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,N17,KAKEL,FF17,K3,P,C,EE  , ,   ,CF, ,MHK,K3,D, ,      ,1910,0225,1830,0046,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N17,WILSY,WILSY,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N17,WILSY,HRU,K3,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N17,WILSY,HRU,K3,D,B,E  A,L,   ,PI, ,MHK,K3,D, ,      ,1898,0280,0480,0100,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,N17,WILSY,FF17,K3,P,C,EE  , ,   ,CF, ,MHK,K3,D, ,      ,1910,0225,1830,0046,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N17, ,FF17,K3,P,C,E  F, ,   ,IF, ,HRU,K3,D,B,      ,    ,    ,    ,    ,+,03100,     ,18000, ,   ,    ,   ,HRU,K3,D,B, ,0, ,S;
APPCH:030,N,N17, ,RW17,K3,P,G,G  M, ,   ,CF, ,HRU,K3,D,B,      ,    ,    ,1830,0050, ,01518,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N17, ,HRU,K3,D,B,E M , ,   ,CF, ,MHK,K3,D, ,      ,1898,0280,1830,0005, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N17, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1830,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N17, ,HRU,K3,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,N,N17, ,HRU,K3,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,3430,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N35,KAKEL,KAKEL,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N35,KAKEL,HRU,K3,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N35,KAKEL,HRU,K3,D,B,E  A,R,   ,PI, ,MHK,K3,D, ,      ,1898,0280,1180,0100,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,N35,KAKEL,FF35,K3,P,C,EE  , ,   ,CF, ,MHK,K3,D, ,      ,1860,0328,3430,0048,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N35,WILSY,WILSY,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N35,WILSY,HRU,K3,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N35,WILSY,HRU,K3,D,B,E  A,R,   ,PI, ,MHK,K3,D, ,      ,1898,0280,1180,0100,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,N35,WILSY,FF35,K3,P,C,EE  , ,   ,CF, ,MHK,K3,D, ,      ,1860,0328,3430,0048,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N35, ,FF35,K3,P,C,E  F, ,   ,IF, ,HRU,K3,D,B,      ,    ,    ,    ,    ,+,03100,     ,18000, ,   ,    ,   ,HRU,K3,D,B, ,0, ,S;
