SID:010,5,BETM6W,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1940,    ,+,01200,     ,06000, ,   ,    ,   ,LIMP,LI,P,A, , , , ;
SID:020,5,BETM6W,RW20, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,0790,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,BETM6W,RW20,BOA34,LI,P,C,E   , ,   ,CF, ,BOA,LI,D, ,      ,2892,0340,1090,0040,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BETM6W,RW20,BETMU,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BETM7Z,RW02, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0140,    ,+,02000,     ,06000, ,   ,    ,   ,LIMP,LI,P,A, , , , ;
SID:020,5,BETM7Z,RW02, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,1700,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:025,5,BETM7Z,RW02,OSBUL,LI,E,A,E CH, ,   ,CF, ,BOA,LI,D, ,      ,2892,0460,1400,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BETM7Z,RW02,BOA34,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BETM7Z,RW02,BETMU,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LUPO6W,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1940,    ,+,01200,     ,06000, ,   ,    ,   ,LIMP,LI,P,A, , , , ;
SID:020,5,LUPO6W,RW20, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1140,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LUPO6W,RW20,MP501,LI,P,C,E   , ,   ,CF, ,BOA,LI,D, ,      ,2804,0376,1440,0060,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,LUPO6W,RW20,LUPOS,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
