SID:010,5,DONO3D,RW09,BZ090,LF,P,C,EYC , ,   ,CF, ,BTZ,LF,D, ,      ,0848,0019,0880,0020, ,     ,     ,05000,-,185,    ,   , , , , , , , , ;
SID:020,5,DONO3D,RW09,BZ504,LF,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DONO3D,RW09,DONOS,LE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DONO3E,RW09, , , , ,    , ,   ,CD, ,BTZ,LF,D, ,      ,    ,    ,0880,0019, ,     ,     ,05000, ,   ,    ,   ,BTZ,LF,D, , , , , ;
SID:020,2,DONO3E,RW09, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,2200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DONO3E,RW09,DONOS,LE,E,A,EEC , ,   ,CF, ,BTZ,LF,D, ,      ,1747,0110,1750,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DONO3F,RW27,BZ270,LF,P,C,EYC , ,   ,CF, ,BTZ,LF,D, ,      ,2699,0036,2680,0030, ,     ,     ,05000,-,185,    ,   , , , , , , , , ;
SID:020,5,DONO3F,RW27,BZ506,LF,P,C,E C ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,DONO3F,RW27,DONOS,LE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DONO3W,RW27, , , , ,    , ,   ,CD, ,BTZ,LF,D, ,      ,    ,    ,2680,0026, ,     ,     ,05000, ,   ,    ,   ,BTZ,LF,D, , , , , ;
SID:030,2,DONO3W,RW27, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,1300,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DONO3W,RW27,DONOS,LE,E,A,EEC , ,   ,CF, ,BTZ,LF,D, ,      ,1747,0110,1750,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SOST3D,RW09,BZ090,LF,P,C,EYC , ,   ,CF, ,BTZ,LF,D, ,      ,0848,0019,0880,0020, ,     ,     ,05000,-,205,    ,   , , , , , , , , ;
SID:020,5,SOST3D,RW09,SIGOS,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SOST3D,RW09,SOSTO,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SOST3D,RW09,VAVIX,LF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SOVO3D,RW09,BZ090,LF,P,C,EYC , ,   ,CF, ,BTZ,LF,D, ,      ,0848,0019,0880,0020, ,     ,     ,05000,-,205,    ,   , , , , , , , , ;
SID:020,5,SOVO3D,RW09,BIDAC,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SOVO3D,RW09,SOVOS,LF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SOVO3F,RW27,BZ270,LF,P,C,EYC , ,   ,CF, ,BTZ,LF,D, ,      ,2699,0036,2680,0030, ,     ,     ,05000,-,185,    ,   , , , , , , , , ;
SID:020,5,SOVO3F,RW27,BZ503,LF,P,C,E C ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,SOVO3F,RW27,SOVOS,LF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SSN3D,RW09,BZ090,LF,P,C,EYC , ,   ,CF, ,BTZ,LF,D, ,      ,0848,0019,0880,0020, ,     ,     ,05000,-,185,    ,   , , , , , , , , ;
SID:020,5,SSN3D,RW09,BZ504,LF,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,5,SSN3D,RW09,SSN,LE,D, ,VEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SSN3E,RW09, , , , ,    , ,   ,CD, ,BTZ,LF,D, ,      ,    ,    ,0880,0019, ,     ,     ,05000, ,   ,    ,   ,BTZ,LF,D, , , , , ;
SID:020,2,SSN3E,RW09, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,2200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SSN3E,RW09,SSN,LE,D, ,VE  , ,   ,CF, ,SSN,LE,D, ,      ,0000,0000,2530,0180, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SSN3F,RW27,BZ270,LF,P,C,EYC , ,   ,CF, ,BTZ,LF,D, ,      ,2699,0036,2680,0030, ,     ,     ,05000,-,205,    ,   , , , , , , , , ;
SID:020,5,SSN3F,RW27,BZ507,LF,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SSN3F,RW27,SSN,LE,D, ,VEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SSN3W,RW27, , , , ,    , ,   ,CD, ,BTZ,LF,D, ,      ,    ,    ,2680,0026, ,     ,     ,05000, ,   ,    ,   ,BTZ,LF,D, , , , , ;
SID:030,2,SSN3W,RW27, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1910,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SSN3W,RW27,SSN,LE,D, ,VE  , ,   ,CF, ,BTZ,LF,D, ,      ,2355,0168,2360,0120, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VAVI3D,RW09,BZ090,LF,P,C,EYC , ,   ,CF, ,BTZ,LF,D, ,      ,0848,0019,0880,0020, ,     ,     ,05000,-,205,    ,   , , , , , , , , ;
SID:020,5,VAVI3D,RW09,MAGEC,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,VAVI3D,RW09,VAVIX,LF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,VAVI3E,RW09, , , , ,    , ,   ,CD, ,BTZ,LF,D, ,      ,    ,    ,0880,0019, ,     ,     ,05000, ,   ,    ,   ,BTZ,LF,D, , , , , ;
SID:030,2,VAVI3E,RW09, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3590,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,VAVI3E,RW09,VAVIX,LF,E,A,EEC , ,   ,CF, ,BTZ,LF,D, ,      ,0348,0602,0350,0550, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VAVI3F,RW27,BZ270,LF,P,C,EYC , ,   ,CF, ,BTZ,LF,D, ,      ,2699,0036,2680,0030, ,     ,     ,05000,-,205,    ,   , , , , , , , , ;
SID:020,5,VAVI3F,RW27,BZ360,LF,P,C,E C ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,VAVI3F,RW27,SOSTO,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,VAVI3F,RW27,VAVIX,LF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
