SID:010,2,MORG3C,RW05,D048L,SK,P,C,E   , ,   ,CF, ,BAQ,SK,D, ,      ,0480,0120,0480,0040, ,     ,     ,18000, ,   ,    ,   ,BAQ,SK,D, ,A, , , ;
SID:020,2,MORG3C,RW05,D354L,SK,P,C,E   ,L,   ,AF, ,BAQ,SK,D, ,      ,3536,0120,0480,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MORG3C,RW05,MORGI,SK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NINL3A,RW05,BQ401,SK,P,C,E   , ,010,CF, ,BAQ,SK,D, ,      ,0480,0128,0480,0047,+,01400,     ,18000,-,210,    ,   ,SKBQ,SK,P,A, , , , ;
SID:020,5,NINL3A,RW05,NINLO,SK,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     ,-,210,    ,   , , , , , , , , ;
SID:010,6,NINL3A,DARNI,NINLO,SK,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,18000,-,210,    ,   ,SKBQ,SK,P,A, , , , ;
SID:020,6,NINL3A,DARNI,DARNI,SK,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,NINL3A,EGOKU,NINLO,SK,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,18000,-,210,    ,   ,SKBQ,SK,P,A, , , , ;
SID:020,6,NINL3A,EGOKU,EGOKU,SK,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,NINL3A,LOKOV,NINLO,SK,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,18000,-,210,    ,   ,SKBQ,SK,P,A, , , , ;
SID:020,6,NINL3A,LOKOV,LOKOV,SK,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,NINL3A,UGALU,NINLO,SK,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,18000,-,210,    ,   ,SKBQ,SK,P,A, , , , ;
SID:020,6,NINL3A,UGALU,UGALU,SK,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SINO1A,RW05,BQ401,SK,P,C,E   , ,010,CF, ,BAQ,SK,D, ,      ,0480,0128,0480,0047,+,01400,     ,18000,-,210,    ,   ,SKBQ,SK,P,A, , , , ;
SID:020,5,SINO1A,RW05,BQ902,SK,P,C,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SINO1A,RW05,BQ903,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SINO1A,RW05,SINOB,SK,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SINO1B,RW23,BQ904,SK,P,C,E   , ,010,CF, ,BAQ,SK,D, ,      ,0459,0015,2280,0050,+,01200,     ,18000,-,230,    ,   ,SKBQ,SK,P,A, , , , ;
SID:020,5,SINO1B,RW23,BQ908,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SINO1B,RW23,SINOB,SK,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,STA4C,RW05, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0480,    ,+,00500,     ,18000, ,   ,    ,   ,BAQ,SK,D, ,A, , , ;
SID:020,2,STA4C,RW05, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0480,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,STA4C,RW05,D083J,SK,P,C,E   ,R,   ,AF, ,BAQ,SK,D, ,      ,0827,0100,0480,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,STA4C,RW05,STA,SK,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SUST1A,RW05,BQ401,SK,P,C,E   , ,010,CF, ,BAQ,SK,D, ,      ,0480,0128,0480,0047,+,01400,     ,18000,-,210,    ,   ,SKBQ,SK,P,A, , , , ;
SID:020,5,SUST1A,RW05,BQ902,SK,P,C,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SUST1A,RW05,BQ903,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SUST1A,RW05,SUSTI,SK,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SUST1B,RW23,BQ904,SK,P,C,E   , ,010,CF, ,BAQ,SK,D, ,      ,0459,0015,2280,0050,+,01200,     ,18000,-,230,    ,   ,SKBQ,SK,P,A, , , , ;
SID:020,5,SUST1B,RW23,SUSTI,SK,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TIGR2A,RW05, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0480,    ,+,00500,     ,18000, ,   ,    ,   ,BAQ,SK,D, ,A, , , ;
SID:020,2,TIGR2A,RW05,TIGRO,SK,E,A,EEC , ,   ,CF, ,BAQ,SK,D, ,      ,0536,0657,0540,0570,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UGRE1F,RW23,BQ904,SK,P,C,E   , ,010,CF, ,BAQ,SK,D, ,      ,0459,0015,2280,0050,+,01200,     ,18000,-,230,    ,   ,SKBQ,SK,P,A, , , , ;
SID:020,5,UGRE1F,RW23,UGREB,SK,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UGRE2E,RW05,BQ401,SK,P,C,E   , ,010,CF, ,BAQ,SK,D, ,      ,0480,0128,0480,0047,+,01400,     ,18000,-,210,    ,   ,SKBQ,SK,P,A, , , , ;
SID:020,5,UGRE2E,RW05,BQ902,SK,P,C,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,UGRE2E,RW05,BQ903,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,UGRE2E,RW05,UGREB,SK,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,UMKI2B,RW05, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0480,    ,+,00500,     ,18000, ,   ,    ,   ,BAQ,SK,D, ,A, , , ;
SID:020,2,UMKI2B,RW05, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0480,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,UMKI2B,RW05,D138J,SK,P,C,E   ,R,   ,AF, ,BAQ,SK,D, ,      ,1377,0100,0480,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,UMKI2B,RW05,UMKIR,SK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UTGO1A,RW05,BQ401,SK,P,C,E   , ,010,CF, ,BAQ,SK,D, ,      ,0480,0128,0480,0047,+,01400,     ,18000,-,210,    ,   ,SKBQ,SK,P,A, , , , ;
SID:020,5,UTGO1A,RW05,UTGON,SK,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VARO1H,RW23,BQ904,SK,P,C,E   , ,010,CF, ,BAQ,SK,D, ,      ,0459,0015,2280,0050,+,01200,     ,18000,-,230,    ,   ,SKBQ,SK,P,A, , , , ;
SID:020,5,VARO1H,RW23,VARON,SK,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VARO2G,RW05,BQ401,SK,P,C,E   , ,010,CF, ,BAQ,SK,D, ,      ,0480,0128,0480,0047,+,01400,     ,18000,-,210,    ,   ,SKBQ,SK,P,A, , , , ;
SID:020,5,VARO2G,RW05,BQ902,SK,P,C,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,5,VARO2G,RW05,BQ903,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,VARO2G,RW05,VARON,SK,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VARO3D,RW05,D048L,SK,P,C,E   , ,   ,CF, ,BAQ,SK,D, ,      ,0480,0120,0480,0040, ,     ,     ,18000, ,   ,    ,   ,BAQ,SK,D, ,A, , , ;
SID:020,2,VARO3D,RW05,D294L,SK,P,C,E   ,L,   ,AF, ,BAQ,SK,D, ,      ,2936,0120,0480,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,VARO3D,RW05,VARON,SK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VOVL1E,RW23,BQ904,SK,P,C,E   , ,010,CF, ,BAQ,SK,D, ,      ,0459,0015,2280,0050,+,01200,     ,18000,-,230,    ,   ,SKBQ,SK,P,A, , , , ;
SID:020,5,VOVL1E,RW23,VOVLU,SK,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VOVL2D,RW05,BQ401,SK,P,C,E   , ,010,CF, ,BAQ,SK,D, ,      ,0480,0128,0480,0047,+,01400,     ,18000,-,210,    ,   ,SKBQ,SK,P,A, , , , ;
SID:020,5,VOVL2D,RW05,BQ902,SK,P,C,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,VOVL2D,RW05,BQ903,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,VOVL2D,RW05,VOVLU,SK,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VUMB2B,RW05, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0480,    ,+,00500,     ,18000, ,   ,    ,   ,BAQ,SK,D, ,A, , , ;
SID:020,2,VUMB2B,RW05, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0480,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,VUMB2B,RW05,D099J,SK,P,C,E   ,R,   ,AF, ,BAQ,SK,D, ,      ,0991,0100,0480,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,VUMB2B,RW05,VUMBA,SK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,CTG1A,RW05,CTG,SK,D, ,V   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19000, ,   ,    ,   ,SKBQ,SK,P,A, , , , ;
STAR:020,5,CTG1A,RW05,EROLA,SK,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,CTG1H,RW23,CTG,SK,D, ,V   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19000, ,   ,    ,   ,SKBQ,SK,P,A, , , , ;
STAR:020,5,CTG1H,RW23,ASIVI,SK,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DARN1A,RW05,DARNI,SK,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19000, ,   ,    ,   ,SKBQ,SK,P,A, , , , ;
STAR:020,5,DARN1A,RW05,EROLA,SK,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DARN1E,RW23,DARNI,SK,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19000, ,   ,    ,   ,SKBQ,SK,P,A, , , , ;
STAR:020,5,DARN1E,RW23,VUBON,SK,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,EDRE1B,RW05,EDRES,SK,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,19000, ,   ,    ,   ,SKBQ,SK,P,A, , , , ;
STAR:020,5,EDRE1B,RW05,GIKTI,SK,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,EDRE1E,RW23,EDRES,SK,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,19000, ,   ,    ,   ,SKBQ,SK,P,A, , , , ;
STAR:020,5,EDRE1E,RW23,UKEKI,SK,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,EGOK1A,RW05,EGOKU,SK,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,19000, ,   ,    ,   ,SKBQ,SK,P,A, , , , ;
STAR:020,5,EGOK1A,RW05,VALOP,SK,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,EGOK1C,RW23,EGOKU,SK,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,19000, ,   ,    ,   ,SKBQ,SK,P,A, , , , ;
