SID:010,5,ENBI1D,RW23,REMUM,VL,P,C,E   , ,010,CF, ,SAV,VL,D, ,      ,0734,0688,2350,0050,+,02100,     ,11000, ,   ,    ,   ,VLSP,VL,P,A, , , , ;
SID:020,5,ENBI1D,RW23,BITIP,VL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ENBI1D,RW23,ENBIL,VL,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RULI1A,RW23,REMUM,VL,P,C,E   , ,010,CF, ,SAV,VL,D, ,      ,0734,0688,2350,0050,+,02100,     ,11000, ,   ,    ,   ,VLSP,VL,P,A, , , , ;
SID:020,5,RULI1A,RW23,RULIR,VL,P,C,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UNSE1A,RW23,REMUM,VL,P,C,E   , ,010,CF, ,SAV,VL,D, ,      ,0734,0688,2350,0050,+,02100,     ,11000, ,   ,    ,   ,VLSP,VL,P,A, , , , ;
SID:020,5,UNSE1A,RW23,UNSEN,VL,P,C,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ENBI1E,RW05,ENBIL,VL,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,VLSP,VL,P,A, , , , ;
STAR:020,5,ENBI1E,RW05,ELRIK,VL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RULI1B,RW05,RULIR,VL,P,C,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,VLSP,VL,P,A, , , , ;
STAR:020,5,RULI1B,RW05,ELRIK,VL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,UNSE1B,RW05,UNSEN,VL,P,C,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,VLSP,VL,P,A, , , , ;
STAR:020,5,UNSE1B,RW05,ELRIK,VL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R05,ELRIK,ELRIK,VL,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R05,ELRIK,GUBGO,VL,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R05, ,GUBGO,VL,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:015,R,R05, ,IRSIN,VL,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,0550,0018,+,02727,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R05, ,LINBA,VL,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0550,0022,+,02350,     ,     , ,   ,-303,   ,VLSP,VL,P,A, ,B,J,S;
APPCH:030,R,R05, ,NOLIT,VL,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0550,0035, ,01226,     ,     , ,   ,-303,   , , , , , ,B,J,S;
APPCH:040,R,R05, ,ESLON,VL,P,C,E M ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R05, ,ELRIK,VL,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R05, ,ELRIK,VL,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1450,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW05 ,     ,      ,00703, ,    , ,   ;N16572543,E105584322,0747;
RWY:RW23 ,     ,      ,00703, ,    , ,   ;N16574261,E105590786,0412;
