SID:010,1,NIPPO7,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1090,    ,+,00700,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,NIPPO7,RW10, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,3510,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,NIPPO7,RW10,NIPPO,RJ,P,C,EE  , ,   ,CF, ,NHT,RJ,D, ,      ,0359,0449,0360,0410, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,NIPPO7,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,00700,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,NIPPO7,RW28, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,0060,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,NIPPO7,RW28,NIPPO,RJ,P,C,EE  , ,   ,CF, ,NHT,RJ,D, ,      ,0359,0449,0360,0430, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,NIPPO7,ASHIZ,NIPPO,RJ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,3,NIPPO7,ASHIZ,SUC,RJ,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,NIPPO7,NOBEO,NIPPO,RJ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,3,NIPPO7,NOBEO,NHT,RJ,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,NIPPO7,TFE,NIPPO,RJ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,3,NIPPO7,TFE,TFE,RJ,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SAITO1,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,00700,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,2,SAITO1,RW28, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0810,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SAITO1,RW28,NIPPO,RJ,P,C,EE  , ,   ,CF, ,NHT,RJ,D, ,      ,0359,0449,0360,0400, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,SAITO1,ASHIZ,NIPPO,RJ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,3,SAITO1,ASHIZ,SUC,RJ,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,SAITO1,NOBEO,NIPPO,RJ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,3,SAITO1,NOBEO,NHT,RJ,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,SAITO1,TFE,NIPPO,RJ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,3,SAITO1,TFE,TFE,RJ,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,TENSO4,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1090,    ,+,00700,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,TENSO4,RW10,NHT35,RJ,P,C,EE  , ,   ,CF, ,NHT,RJ,D, ,      ,0660,0350,0660,0340, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,TENSO4,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,00700,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,TENSO4,RW28, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,0210,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,TENSO4,RW28,NHT35,RJ,P,C,EE  , ,   ,CF, ,NHT,RJ,D, ,      ,0660,0350,0660,0330, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TENSO4, ,NHT35,RJ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:030,2,TENSO4, ,NH35A,RJ,P,C,E   ,R,   ,AF, ,NHT,RJ,D, ,      ,0760,0350,0660,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TENSO4, ,NH35B,RJ,P,C,E   ,R,   ,AF, ,NHT,RJ,D, ,      ,0860,0350,0760,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,TENSO4, ,TENSO,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TENSO,RW28,TENSO,RJ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,TENSO,RW28,UBSOL,RJ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,I,I28-X, ,CI28,RJ,P,C,E  I, ,   ,IF, ,INH,RJ,P,I,      ,1083,0089,    ,    ,I,02000,02000,14000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I28-X, ,FF28,RJ,P,C,E  F, ,   ,CF, ,INH,RJ,P,I,      ,1083,0069,2890,0020,G,02000,02000,     , ,   ,-300,   ,NHT,RJ,D, , ,0,N,S;
APPCH:030,I,I28-X, ,RW28,RJ,P,G,G  M, ,   ,CF, ,INH,RJ,P,I,      ,1083,0016,2890,0053, ,00289,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I28-X, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,00700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I28-X, ,ZARON,RJ,P,C,E   ,R,   ,CF,Y,MZE,RJ,D, ,      ,0463,0297,0660,0210,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I28-X, ,ZARON,RJ,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2460,0070,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I28-Y,HYUGA,HYUGA,RJ,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL150,10000,14000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I28-Y,HYUGA,D094W,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I28-Y,HYUGA, , , , ,    , ,   ,VD, ,NHT,RJ,D, ,      ,    ,    ,2600,0150,-,07000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I28-Y,HYUGA,CF28,RJ,P,C,EE  , ,   ,CF, ,INH,RJ,P,I,      ,1083,0090,2890,0070, ,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I28-Y, ,CF28,RJ,P,C,E  I, ,   ,IF, ,INH,RJ,P,I,      ,1083,0090,    ,    ,I,02000,02000,14000, ,   ,    ,   , , , , , ,0,N,S;
