SID:010,2,MANK1A,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1150,    ,+,04600,     ,13500, ,   ,    ,   ,POK,VN,D, , , , , ;
SID:020,2,MANK1A,RW12,D113L,VN,P,C,E C , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,190,    ,   , , , , , , , , ;
SID:030,2,MANK1A,RW12,MANKA,VN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NARA1A,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1150,    ,+,04600,     ,13500, ,   ,    ,   ,POK,VN,D, , , , , ;
SID:020,2,NARA1A,RW12, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1880,    , ,     ,     ,     ,-,190,    ,   , , , , , , , , ;
SID:030,2,NARA1A,RW12,NARAN,VN,E,A,EEC , ,   ,CF, ,POK,VN,D, ,      ,1424,0391,1430,0300, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PUBO1A,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1150,    ,+,04600,     ,13500, ,   ,    ,   ,POK,VN,D, , , , , ;
SID:020,2,PUBO1A,RW12,POK,VN,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07900,     ,     ,-,190,    ,   , , , , , , , , ;
SID:030,2,PUBO1A,RW12,PUBOB,VN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MANK1C,RW30,POK40,VN,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,11500,     ,15000, ,   ,    ,   ,POK,VN,D, , , , , ;
STAR:020,2,MANK1C,RW30,MANKA,VN,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MANK1C,RW30,BODUD,VN,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PUBO1C,RW30,PUBOB,VN,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,POK,VN,D, , , , , ;
STAR:020,2,PUBO1C,RW30,POKUP,VN,P,C,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,PUBO1C,RW30,POK,VN,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10300,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D30,BEBAK,BEBAK,VN,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D30,BEBAK,D143T,VN,P,C,E   , ,   ,CF, ,POK,VN,D, ,      ,1430,0200,1430,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D30,BEBAK,D115T,VN,P,C,E   ,L,   ,AF, ,POK,VN,D, ,      ,1150,0200,1430,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D30,BEBAK,D115R,VN,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D30,BEBAK,CD30,VN,P,C,EECB, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D30,BODUD,BODUD,VN,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09100,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D30,BODUD,D115R,VN,P,C,E C , ,   ,CF, ,POK,VN,D, ,      ,1150,0180,2950,0070,+,06800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D30,BODUD,CD30,VN,P,C,EECB, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D30,POK,POK,VN,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10300,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D30,POK,D102N,VN,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,     ,-,205,    ,   , , , , , ,0, ,S;
APPCH:030,A,D30,POK,CD30,VN,P,C,EECB,R,   ,CF,Y,POK,VN,D, ,      ,1150,0140,2950,0010,+,05800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D30, ,CD30,VN,P,C,E CI, ,   ,IF, ,POK,VN,D, ,      ,1150,0140,    ,    ,+,05800,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:015,D,D30, ,VOR12,VN,P,C,E S , ,   ,CF, ,POK,VN,D, ,      ,1150,0119,2950,0021,+,05200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D30, ,FF30,VN,P,C,E CF, ,   ,CF, ,POK,VN,D, ,      ,1156,0104,2950,0015,+,05200,     ,     , ,   ,-309,   ,POK,VN,D, , ,0, ,S;
APPCH:023,D,D30, ,89VOR,VN,P,C,E S , ,   ,CF, ,POK,VN,D, ,      ,1150,0089,2950,0015,+,04700,     ,     , ,   ,-309,   , , , , , ,0, ,S;
APPCH:025,D,D30, ,81VOR,VN,P,C,E S , ,   ,CF, ,POK,VN,D, ,      ,1150,0081,2950,0008,+,04450,     ,     , ,   ,-309,   , , , , , ,0, ,S;
APPCH:027,D,D30, ,71VOR,VN,P,C,E S , ,   ,CF, ,POK,VN,D, ,      ,1150,0071,2950,0010,+,04100,     ,     , ,   ,-309,   , , , , , ,0, ,S;
APPCH:030,D,D30, ,MA30,VN,P,C,E CM, ,   ,CF, ,POK,VN,D, ,      ,1158,0050,2950,0021, ,03426,     ,     , ,   ,-309,   , , , , , ,0, ,S;
APPCH:040,D,D30, ,MA30,VN,P,C,E M , ,   ,FD, ,POK,VN,D, ,      ,1158,0050,2950,0025, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D30, , , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,1030,    , ,     ,     ,     ,-,175,    ,   , , , , , ,0, ,S;
APPCH:060,D,D30, ,BEBAK,VN,P,C,E C , ,   ,CF, ,POK,VN,D, ,      ,1424,0180,1430,0140, ,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D30, ,BEBAK,VN,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1430,T010,+,07500,     ,     ,-,205,    ,   , , , , , ,0, ,S;
APPCH:010,A,I30,BEBAK,BEBAK,VN,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I30,BEBAK,D143T,VN,P,C,E   , ,   ,CF, ,POK,VN,D, ,      ,1430,0200,1430,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I30,BEBAK,D115T,VN,P,C,E   ,L,   ,AF, ,POK,VN,D, ,      ,1150,0200,1430,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I30,BEBAK,D115R,VN,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I30,BEBAK,D115M,VN,P,C,E CB, ,   ,CF, ,POK,VN,D, ,      ,1156,0140,2950,0040,+,05800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I30,BEBAK,CI30,VN,P,C,EEC , ,   ,CF, ,IPOK,VN,P,I,      ,1155,0108,2950,0021,+,05200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I30,BODUD,BODUD,VN,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09100,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
