APPCH:010,A,D13,BBN,BBN,VE,D, ,V C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13,BBN,D313P,VE,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D13,BBN,D315L,VE,P,C,E CB, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D13,BBN,FD13,VE,P,C,EE  , ,   ,CF, ,RRC,VE,D, ,      ,3150,0061,1350,0059,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D13,DADSO,DADSO,VE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13,DADSO,D232N,VE,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D13,DADSO, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0520,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D13,DADSO,D315L,VE,P,C,E CB,R,   ,AF, ,RRC,VE,D, ,      ,3150,0120,2320,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D13,DADSO,FD13,VE,P,C,EE  , ,   ,CF, ,RRC,VE,D, ,      ,3150,0061,1350,0059,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D13,DAPKU,DAPKU,VE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13,DAPKU,D347N,VE,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D13,DAPKU, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1670,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D13,DAPKU,D315L,VE,P,C,E CB,L,   ,AF, ,RRC,VE,D, ,      ,3150,0120,3470,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D13,DAPKU,FD13,VE,P,C,EE  , ,   ,CF, ,RRC,VE,D, ,      ,3150,0061,1350,0059,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D13,EXUNA,EXUNA,VE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13,EXUNA,D325O,VE,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D13,EXUNA,D315L,VE,P,C,E CB, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D13,EXUNA,FD13,VE,P,C,EE  , ,   ,CF, ,RRC,VE,D, ,      ,3150,0061,1350,0059,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D13,IGURO,IGURO,VE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13,IGURO,D011N,VE,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D13,IGURO, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1910,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D13,IGURO,D315L,VE,P,C,E CB,L,   ,AF, ,RRC,VE,D, ,      ,3150,0120,0110,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D13,IGURO,FD13,VE,P,C,EE  , ,   ,CF, ,RRC,VE,D, ,      ,3150,0061,1350,0059,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D13,JJS,JJS,VE,D, ,V C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13,JJS,D123N,VE,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D13,JJS, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3030,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D13,JJS,D315L,VE,P,C,E CB,L,   ,AF, ,RRC,VE,D, ,      ,3150,0120,1230,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D13,JJS,FD13,VE,P,C,EE  , ,   ,CF, ,RRC,VE,D, ,      ,3150,0061,1350,0059,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D13,MIDIL,MIDIL,VE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13,MIDIL,D066N,VE,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D13,MIDIL, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2460,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D13,MIDIL,D315L,VE,P,C,E CB,L,   ,AF, ,RRC,VE,D, ,      ,3150,0120,0660,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D13,MIDIL,FD13,VE,P,C,EE  , ,   ,CF, ,RRC,VE,D, ,      ,3150,0061,1350,0059,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
