SID:010,5,EVTI1A,RW09,EVTIK,SB,P,C,EB  , ,010,CF, ,CXS,SB,D, ,      ,3325,0815,0860,0030, ,     ,     ,06000, ,   ,    ,   ,SBPF,SB,P,A, , , , ;
SID:010,6,EVTI1A,EAGLE,EVTIK,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,SBPF,SB,P,A, , , , ;
SID:020,6,EVTI1A,EAGLE,PF014,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,EVTI1A,EAGLE,EAGLE,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,EVTI1A,KIMUV,EVTIK,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,SBPF,SB,P,A, , , , ;
SID:020,6,EVTI1A,KIMUV,KIMUV,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,EVTI1A,MADBO,EVTIK,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,SBPF,SB,P,A, , , , ;
SID:020,6,EVTI1A,MADBO,MADBO,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,EVTI1A,SMA,EVTIK,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,SBPF,SB,P,A, , , , ;
SID:015,6,EVTI1A,SMA,PF014,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,6,EVTI1A,SMA,SMA,SB,D, ,VEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OMNI,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0860,    ,+,03000,     ,06000, ,   ,    ,   ,SBPF,SB,P,A, , , , ;
SID:020,1,OMNI,RW09, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0860,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OMNI,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2660,    ,+,03000,     ,06000, ,   ,    ,   ,SBPF,SB,P,A, , , , ;
SID:020,1,OMNI,RW27, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2660,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SILE1A,RW27,SILEP,SB,P,C,EB  , ,010,CF, ,CXS,SB,D, ,      ,3281,0844,2660,0030, ,     ,     ,06000, ,   ,    ,   ,SBPF,SB,P,A, , , , ;
SID:010,6,SILE1A,EAGLE,SILEP,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,SBPF,SB,P,A, , , , ;
SID:020,6,SILE1A,EAGLE,EAGLE,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,SILE1A,KIMUV,SILEP,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,SBPF,SB,P,A, , , , ;
SID:020,6,SILE1A,KIMUV,PF013,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,190,    ,   , , , , , , , , ;
SID:030,6,SILE1A,KIMUV,KIMUV,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
