SID:010,2,ARBE1A,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1590,    ,+,02200,     ,13000, ,   ,    ,   ,UZSK,UZ,P,A, , , , ;
SID:020,2,ARBE1A,RW16,JP,UZ,D,B,EY H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ARBE1A,RW16, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3030,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ARBE1A,RW16,ARBEB,UZ,E,A,EE  , ,   ,CF, ,HNB,UZ,D, ,      ,3249,0476,3330,0410,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ARBE1B,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1590,    ,+,02200,     ,13000, ,   ,    ,   ,UZSK,UZ,P,A, , , , ;
SID:020,5,ARBE1B,RW16,SK401,UZ,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ARBE1B,RW16,ARBEB,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ARBE1C,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3390,    ,+,02200,     ,13000, ,   ,    ,   ,UZSK,UZ,P,A, , , , ;
SID:020,2,ARBE1C,RW34,ARBEB,UZ,E,A,EE  , ,   ,CF, ,HNB,UZ,D, ,      ,3249,0476,3330,0440,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ARBE1D,RW34,SK403,UZ,P,C,E   , ,   ,CF, ,HNB,UZ,D, ,      ,3132,0164,3390,0140,+,03500,     ,13000, ,   ,    ,   ,UZSK,UZ,P,A, , , , ;
SID:020,5,ARBE1D,RW34,ARBEB,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DERK1A,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1590,    ,+,02200,     ,13000, ,   ,    ,   ,UZSK,UZ,P,A, , , , ;
SID:020,2,DERK1A,RW16,JP,UZ,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DERK1A,RW16,JP,UZ,D,B,E  H,R,   ,HF, , , , , ,      ,    ,    ,1590,T010,+,02600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DERK1A,RW16, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,2630,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
