APPCH:010,A,I04-Z,OTK1,OTK,FC,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I04-Z,OTK1,D215G,FC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I04-Z,OTK1,D215G,FC,P,C,EY  , ,   ,FC, ,CF,FC,D, ,      ,1678,0785,2600,0044, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I04-Z,OTK1,CI04Z,FC,P,C,EE  ,L,   ,CF,Y,ILB,FC,P,I,      ,2154,0084,0350,0030,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I04-Z,OTK2,OTK,FC,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I04-Z,OTK2,D215G,FC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I04-Z,OTK2,D215G,FC,P,C,EY  , ,   ,FC, ,CF,FC,D, ,      ,1678,0785,2600,0023, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I04-Z,OTK2,CI04Z,FC,P,C,EE  ,L,   ,CF,Y,ILB,FC,P,I,      ,2154,0084,0350,0020,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I04-Z, ,CI04Z,FC,P,C,E  I, ,   ,IF, ,ILB,FC,P,I,      ,2154,0084,    ,    ,J,02800,02800,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I04-Z, ,FI04Z,FC,P,C,E  F, ,   ,CF, ,ILB,FC,P,I,      ,2154,0074,0350,0010,H,02800,02800,     , ,   ,-300,   ,OTK,FC,D,B, ,0,N,S;
APPCH:030,I,I04-Z, ,RW04,FC,P,G,G  M, ,   ,CF, ,ILB,FC,P,I,      ,2154,0020,0350,0055, ,01120,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I04-Z, ,OTK,FC,D,B,E M , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:045,I,I04-Z, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0350,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I04-Z, ,OTK,FC,D,B,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,200,    ,   , , , , , ,0,N,S;
APPCH:010,A,N04,OTK1,OTK,FC,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N04,OTK1,D215G,FC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N04,OTK1,D215G,FC,P,C,EY  , ,   ,FC, ,CF,FC,D, ,      ,1678,0785,2600,0044, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,N04,OTK1,FN04,FC,P,C,EE  ,L,   ,CF,Y,CF,FC,D, ,      ,1680,0787,0350,0040,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N04,OTK2,OTK,FC,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N04,OTK2,D215G,FC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N04,OTK2,D215G,FC,P,C,EY  , ,   ,FC, ,CF,FC,D, ,      ,1678,0785,2600,0023, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,N04,OTK2,FN04,FC,P,C,EE  ,L,   ,CF,Y,CF,FC,D, ,      ,1680,0787,0350,0030,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N04, ,FN04,FC,P,C,E  F, ,   ,IF, ,OTK,FC,D,B,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   ,OTK,FC,D,B, ,0, ,S;
APPCH:030,N,N04, ,RW04,FC,P,G,G  M, ,   ,CF, ,OTK,FC,D,B,      ,    ,    ,0350,0053, ,01120,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N04, ,OTK,FC,D,B,EYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:045,N,N04, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0350,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N04, ,OTK,FC,D,B,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:010,A,N22,OTK1,OTK,FC,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N22,OTK1,D035E,FC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N22,OTK1,D035E,FC,P,C,EY  , ,   ,FC, ,CF,FC,D, ,      ,1605,0707,3500,0044, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,N22,OTK1,FN22,FC,P,C,EE  ,R,   ,CF,Y,CF,FC,D, ,      ,1607,0709,2150,0050,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N22,OTK2,OTK,FC,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N22,OTK2,D035E,FC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N22,OTK2,D035E,FC,P,C,EY  , ,   ,FC, ,CF,FC,D, ,      ,1605,0707,3500,0023, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,N22,OTK2,FN22,FC,P,C,EE  ,R,   ,CF,Y,CF,FC,D, ,      ,1607,0709,2150,0030,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N22, ,FN22,FC,P,C,E  F, ,   ,IF, ,OTK,FC,D,B,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   ,OTK,FC,D,B, ,0, ,S;
APPCH:030,N,N22, ,OTK,FC,D,B,E  M, ,   ,CF, ,OTK,FC,D,B,      ,    ,    ,2150,0050, ,01204,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2150,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N22, ,OTK,FC,D,B,EE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW04 ,     ,      ,01071, ,ILB ,1,   ;S01141968,E015540493,0000;
