SID:010,6,DOGU6T,LAG6I,DOGUB,LI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,6,DOGU6T,LAG6I,FARAK,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,DOGU6T,LAG6I,TONDA,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,DOGU6T,LAG6I,LAGEN,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,DOGU6T,NED6I,DOGUB,LI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,6,DOGU6T,NED6I,FARAK,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,DOGU6T,NED6I,TONDA,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,DOGU6T,NED6I,NEDED,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,DOGU6T,ROB5W,DOGUB,LI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,6,DOGU6T,ROB5W,FARAK,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,DOGU6T,ROB5W,ROBAS,LI,E,A,EEC ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,DOGU6T,TOP6I,DOGUB,LI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,6,DOGU6T,TOP6I,FARAK,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,DOGU6T,TOP6I,TONDA,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,DOGU6T,TOP6I,TOP,LI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,FARA1R,RW17B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1660,    ,+,01092,     ,06000, ,   ,    ,   ,LIMC,LI,P,A, , , , ;
SID:020,5,FARA1R,RW17B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1770,    ,+,01500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,FARA1R,RW17B,MC654,LI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     ,-,210,    ,   , , , , , , , , ;
SID:035,5,FARA1R,RW17B, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2980,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,FARA1R,RW17B,FARAK,LI,E,A,EEC , ,   ,CF, ,TOP,LI,D, ,      ,0312,0452,2530,0060,+,FL090,     ,     ,-,220,    ,   , , , , , , , , ;
SID:010,6,FARA1R,LAG5U,FARAK,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,06000,-,220,    ,   , , , , , , , , ;
SID:020,6,FARA1R,LAG5U,TONDA,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,FARA1R,LAG5U,LAGEN,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,FARA1R,NED9U,FARAK,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,06000,-,220,    ,   , , , , , , , , ;
SID:020,6,FARA1R,NED9U,TONDA,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,FARA1R,NED9U,NEDED,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,FARA1R,TOP5U,FARAK,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,06000,-,220,    ,   , , , , , , , , ;
SID:020,6,FARA1R,TOP5U,TONDA,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,FARA1R,TOP5U,TOP,LI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,FARA5Y,RW17B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1660,    ,+,01100,     ,06000, ,   ,    ,   ,MMP,LI,D, , , , , ;
SID:020,5,FARA5Y,RW17B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1770,    ,+,01500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,FARA5Y,RW17B,FARAK,LI,E,A,EEC ,R,   ,CF, ,TOP,LI,D, ,      ,0302,0452,2540,0100,+,FL090,     ,     ,-,220,    ,   , , , , , , , , ;
SID:010,6,FARA5Y,LAG5U,FARAK,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,06000,-,220,    ,   , , , , , , , , ;
SID:020,6,FARA5Y,LAG5U,TONDA,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,FARA5Y,LAG5U,LAGEN,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,FARA5Y,NED9U,FARAK,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,06000,-,220,    ,   , , , , , , , , ;
SID:020,6,FARA5Y,NED9U,TONDA,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,FARA5Y,NED9U,NEDED,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,FARA5Y,TOP5U,FARAK,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,06000,-,220,    ,   , , , , , , , , ;
SID:020,6,FARA5Y,TOP5U,TONDA,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,FARA5Y,TOP5U,TOP,LI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,FARA6A,RW35L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3460,    ,+,01200,     ,06000, ,   ,    ,   ,LIMC,LI,P,A, , , , ;
SID:030,5,FARA6A,RW35L,MC623,LI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,FARA6A,RW35L,MC624,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,FARA6A,RW35L,MC628,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,FARA6A,RW35L,NELAB,LI,E,A,E C ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:070,5,FARA6A,RW35L,FARAK,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,FARA6A,LAG5U,FARAK,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,6,FARA6A,LAG5U,TONDA,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,FARA6A,LAG5U,LAGEN,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,FARA6A,NED9U,FARAK,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,6,FARA6A,NED9U,TONDA,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,FARA6A,NED9U,NEDED,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,FARA6A,OSK5M,FARAK,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,6,FARA6A,OSK5M,SRN,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,FARA6A,OSK5M,OLPUR,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL095,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,FARA6A,OSK5M,OSKOR,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL125,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,FARA6A,ROB5U,FARAK,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:030,6,FARA6A,ROB5U,ROBAS,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,FARA6A,TOP5U,FARAK,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,6,FARA6A,TOP5U,TONDA,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,FARA6A,TOP5U,TOP,LI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,FARA6A,VAK6M,FARAK,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,6,FARA6A,VAK6M,SRN,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,6,FARA6A,VAK6M,TZO,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,FARA6A,VAK6M,VAKON,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,FARA6B,RW35L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3460,    ,+,01200,     ,06000, ,   ,    ,   ,LIMC,LI,P,A, , , , ;
SID:030,5,FARA6B,RW35L,MC622,LI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,FARA6B,RW35L,MC626,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,FARA6B,RW35L,MC629,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,FARA6B,RW35L,NELAB,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:070,5,FARA6B,RW35L,FARAK,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,FARA6B,LAG5U,FARAK,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,6,FARA6B,LAG5U,TONDA,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,FARA6B,LAG5U,LAGEN,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,FARA6B,NED9U,FARAK,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,6,FARA6B,NED9U,TONDA,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,FARA6B,NED9U,NEDED,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,FARA6B,OSK5M,FARAK,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,6,FARA6B,OSK5M,SRN,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,FARA6B,OSK5M,OLPUR,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL095,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,FARA6B,OSK5M,OSKOR,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL125,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,FARA6B,ROB5U,FARAK,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:030,6,FARA6B,ROB5U,ROBAS,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,FARA6B,TOP5U,FARAK,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,6,FARA6B,TOP5U,TONDA,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,FARA6B,TOP5U,TOP,LI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,FARA6B,VAK6M,FARAK,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,6,FARA6B,VAK6M,SRN,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,6,FARA6B,VAK6M,TZO,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,FARA6B,VAK6M,VAKON,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,FARA6N,RW35L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3460,    ,+,01200,     ,06000, ,   ,    ,   ,LIMC,LI,P,A, , , , ;
SID:030,5,FARA6N,RW35L, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,2480,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,FARA6N,RW35L,MC627,LI,P,C,E   , ,   ,CF, ,TZO,LI,D, ,      ,2764,0419,2780,0040,+,04500,     ,     ,-,200,    ,   , , , , , , , , ;
SID:050,5,FARA6N,RW35L,MC631,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,FARA6N,RW35L,NELAB,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:070,5,FARA6N,RW35L,FARAK,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,FARA6N,LAG5U,FARAK,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,6,FARA6N,LAG5U,TONDA,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,FARA6N,LAG5U,LAGEN,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,FARA6N,NED9U,FARAK,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,6,FARA6N,NED9U,TONDA,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,FARA6N,NED9U,NEDED,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,FARA6N,OSK5M,FARAK,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,6,FARA6N,OSK5M,SRN,LI,D, ,V C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,FARA6N,OSK5M,OLPUR,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL095,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,FARA6N,OSK5M,OSKOR,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL125,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,FARA6N,ROB5U,FARAK,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:030,6,FARA6N,ROB5U,ROBAS,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,FARA6N,TOP5U,FARAK,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,6,FARA6N,TOP5U,TONDA,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,FARA6N,TOP5U,TOP,LI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,FARA6N,VAK6M,FARAK,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,6,FARA6N,VAK6M,SRN,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,6,FARA6N,VAK6M,TZO,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,FARA6N,VAK6M,VAKON,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,FARA7Q,RW35L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3460,    ,+,01200,     ,06000, ,   ,    ,   ,MMP,LI,D, , , , , ;
SID:030,2,FARA7Q,RW35L,D318C,LI,P,C,E   , ,   ,CF, ,SRN,LI,D, ,      ,2754,0141,3180,0010,+,01800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,FARA7Q,RW35L,D318F,LI,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,FARA7Q,RW35L, , , , ,    ,L,   ,CR, ,MMP,LI,D, ,      ,2900,    ,2240,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
SID:060,2,FARA7Q,RW35L, , , , ,    , ,   ,CR, ,MMP,LI,D, ,      ,2700,    ,2240,    ,+,FL070,     ,     ,-,250,    ,   , , , , , , , , ;
SID:065,2,FARA7Q,RW35L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1920,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,FARA7Q,RW35L,FARAK,LI,E,A,EEC , ,   ,CF, ,SRN,LI,D, ,      ,2543,0247,1450,0020,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,FARA7Q,LAG5U,FARAK,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,3,FARA7Q,LAG5U,TONDA,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,FARA7Q,LAG5U,LAGEN,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,FARA7Q,NED9U,FARAK,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,3,FARA7Q,NED9U,TONDA,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,FARA7Q,NED9U,NEDED,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,FARA7Q,OSK5M,FARAK,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,3,FARA7Q,OSK5M,SRN,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,FARA7Q,OSK5M,OLPUR,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL095,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,FARA7Q,OSK5M,OSKOR,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL125,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,FARA7Q,ROB5U,FARAK,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,3,FARA7Q,ROB5U,ROBAS,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,FARA7Q,TOP5U,FARAK,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,3,FARA7Q,TOP5U,TONDA,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,FARA7Q,TOP5U,TOP,LI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,FARA7Q,VAK6M,FARAK,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,06000, ,   ,    ,   , , , , , , , , ;
