SID:010,5,AROL3R,RW09, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0950,    ,+,01000,     ,11000,-,230,    ,   ,SADAD,RP,P,C, , , , ;
SID:020,5,AROL3R,RW09,DEGRA,RP,E,A,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,AROL3R,RW09,AROLA,RP,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NANA5R,RW09, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0950,    ,+,01000,     ,11000,-,240,    ,   ,SADAD,RP,P,C, , , , ;
SID:020,5,NANA5R,RW09,ANDUM,RP,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:030,5,NANA5R,RW09,REYMA,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NANA5R,RW09,NANAS,RP,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NANA6R,RW09,BUTAG,RP,P,C,EY  , ,010,CF, ,MCT,RP,D, ,      ,2129,0685,0950,0050, ,     ,     ,11000,-,240,    ,   ,SADAD,RP,P,C, , , , ;
SID:020,5,NANA6R,RW09,DGT,RP,D, ,V   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:030,5,NANA6R,RW09,ANDUM,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NANA6R,RW09,REYMA,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NANA6R,RW09,NANAS,RP,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,AROL1W,RW27,AROLA,RP,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,13000, ,   ,    ,   ,SADAD,RP,P,C, , , , ;
STAR:020,5,AROL1W,RW27,GRACI,RP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:010,5,NANA1W,RW27,NANAS,RP,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,13000, ,   ,    ,   ,SADAD,RP,P,C, , , , ;
STAR:020,5,NANA1W,RW27,DEGRA,RP,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NANA1W,RW27,SADAD,RP,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,250,    ,   , , , , , , , , ;
APPCH:010,A,R27,GRACI,GRACI,RP,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,13000,-,250,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27,GRACI,VD404,RP,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27,SADAD,SADAD,RP,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,13000,-,250,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27,SADAD,VD404,RP,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R27, ,VD404,RP,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R27, ,VD402,RP,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2750,0050, ,02000,     ,     ,-,185,    ,   ,SADAD,RP,P,C, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27, ,RW27,RP,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2750,0061, ,00062,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R27, ,DEGRA,RP,E,A,E M ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,190,    ,   , , , , , ,B,J,S;
APPCH:050,R,R27, ,SADAD,RP,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
RWY:RW09 ,     ,      ,00032, ,    , ,   ;N09200397,E123175075,1339;
RWY:RW27 ,     ,      ,00012, ,    , ,   ;N09200136,E123183777,0000;
