SID:010,2,EVKA2B,RW27,REQZU,UZ,P,C,E   , ,   ,CF, ,SKD,UZ,D, ,      ,2702,0100,2710,0096,+,04700,     ,13000, ,   ,    ,   ,SKD,UZ,D, , , , , ;
SID:020,2,EVKA2B,RW27,EVKAK,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KULI2A,RW09,AZTUM,UZ,P,C,EY  , ,   ,CF, ,SKD,UZ,D, ,      ,0917,0044,0910,0031,+,03100,     ,13000, ,   ,    ,   ,SKD,UZ,D, , , , , ;
SID:020,2,KULI2A,RW09,DOSEG,UZ,P,C,E   ,L,   ,CF,Y,SKD,UZ,D, ,      ,3121,0055,2710,0090,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KULI2A,RW09,IMVOT,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KULI2A,RW09,KULIL,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LOND2B,RW27,REQZU,UZ,P,C,E   , ,   ,CF, ,SKD,UZ,D, ,      ,2702,0100,2710,0096,+,04700,     ,13000, ,   ,    ,   ,SKD,UZ,D, , , , , ;
SID:020,2,LOND2B,RW27,DEZGE,UZ,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LOND2B,RW27,ELBAG,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LOND2B,RW27,LONDO,UZ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OGNO2A,RW09,AZTUM,UZ,P,C,EY  , ,   ,CF, ,SKD,UZ,D, ,      ,0917,0044,0910,0031,+,03100,     ,13000, ,   ,    ,   ,SKD,UZ,D, , , , , ;
SID:020,2,OGNO2A,RW09,DOSEG,UZ,P,C,E   ,L,   ,CF,Y,SKD,UZ,D, ,      ,3121,0055,2710,0090,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OGNO2A,RW09,DIGIX,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,OGNO2A,RW09,OGNOB,UZ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OGNO2B,RW27,REQZU,UZ,P,C,E   , ,   ,CF, ,SKD,UZ,D, ,      ,2702,0100,2710,0096,+,04700,     ,13000, ,   ,    ,   ,SKD,UZ,D, , , , , ;
SID:020,2,OGNO2B,RW27,OGNOB,UZ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TITA2A,RW09,AZTUM,UZ,P,C,E   , ,   ,CF, ,SKD,UZ,D, ,      ,0917,0044,0910,0031,+,03100,     ,13000, ,   ,    ,   ,SKD,UZ,D, , , , , ;
SID:020,2,TITA2A,RW09,HOTZO,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TITA2A,RW09,TITAR,UZ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,USET2A,RW09,AZTUM,UZ,P,C,EY  , ,   ,CF, ,SKD,UZ,D, ,      ,0917,0044,0910,0031,+,03100,     ,13000, ,   ,    ,   ,SKD,UZ,D, , , , , ;
SID:020,2,USET2A,RW09,DOSEG,UZ,P,C,E   ,L,   ,CF,Y,SKD,UZ,D, ,      ,3121,0055,2710,0090,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,USET2A,RW09,XEDLO,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
