SID:010,5,KOVT1B,RW27,UY006,SB,P,C,EY  , ,010,CF, ,PVH,SB,D, ,      ,3519,2454,2710,0050,+,01500,     ,04000, ,   ,    ,   ,SBUY,SB,P,A, , , , ;
SID:020,5,KOVT1B,RW27,UY007,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,190,    ,   , , , , , , , , ;
SID:030,5,KOVT1B,RW27,KOVTO,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KOXE1B,RW27,UY006,SB,P,C,EY  , ,010,CF, ,PVH,SB,D, ,      ,3519,2454,2710,0050,+,01500,     ,04000, ,   ,    ,   ,SBUY,SB,P,A, , , , ;
SID:020,5,KOXE1B,RW27,UY007,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,190,    ,   , , , , , , , , ;
SID:030,5,KOXE1B,RW27,KOXEK,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MAVR1A,RW09,UY001,SB,P,C,E   , ,010,CF, ,PVH,SB,D, ,      ,3551,2435,0920,0080, ,     ,     ,04000, ,   ,    ,   ,SBUY,SB,P,A, , , , ;
SID:020,5,MAVR1A,RW09,MAVRU,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MUPA1B,RW27,UY006,SB,P,C,EY  , ,010,CF, ,PVH,SB,D, ,      ,3519,2454,2710,0050,+,01500,     ,04000, ,   ,    ,   ,SBUY,SB,P,A, , , , ;
SID:020,5,MUPA1B,RW27,UY008,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,190,    ,   , , , , , , , , ;
SID:030,5,MUPA1B,RW27,MUPAK,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OPRU1A,RW09,UY001,SB,P,C,E   , ,010,CF, ,PVH,SB,D, ,      ,3551,2435,0920,0080, ,     ,     ,04000, ,   ,    ,   ,SBUY,SB,P,A, , , , ;
SID:020,5,OPRU1A,RW09,UY002,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,OPRU1A,RW09,OPRUR,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ROBE1A,RW09,UY001,SB,P,C,E   , ,010,CF, ,PVH,SB,D, ,      ,3551,2435,0920,0080, ,     ,     ,04000, ,   ,    ,   ,SBUY,SB,P,A, , , , ;
SID:020,5,ROBE1A,RW09,UY002,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,ROBE1A,RW09,ROBEB,SB,E,A,EEC ,R,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VUNE1A,RW09,UY001,SB,P,C,E   , ,010,CF, ,PVH,SB,D, ,      ,3551,2435,0920,0080, ,     ,     ,04000, ,   ,    ,   ,SBUY,SB,P,A, , , , ;
SID:020,5,VUNE1A,RW09,VUNEP,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VUNE1B,RW27,UY006,SB,P,C,EY  , ,010,CF, ,PVH,SB,D, ,      ,3519,2454,2710,0050,+,01500,     ,04000, ,   ,    ,   ,SBUY,SB,P,A, , , , ;
SID:020,5,VUNE1B,RW27,UY008,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,190,    ,   , , , , , , , , ;
SID:030,5,VUNE1B,RW27,VUNEV,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R09-Z,UY016,UY016,SB,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09-Z,UY016,UY019,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09-Z,UY017,UY017,SB,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09-Z,UY017,UY019,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09-Z,UY018,UY018,SB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09-Z,UY018,UY019,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R09-Z, ,UY019,SB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R09-Z, ,UY021,SB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0910,0050,+,01860,     ,     , ,   ,    ,   ,SBUY,SB,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R09-Z, ,UY003,SB,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0910,0027,+,00992,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R09-Z, ,RW09,SB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0910,0023, ,00260,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R09-Z, , , , , ,  M , ,010,VA, , , , , ,      ,    ,    ,0910,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R09-Z, ,UY016,SB,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R09-Z, ,UY016,SB,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,0010,T010,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27,UY009,UY009,SB,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27,UY009,UY011,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27,UY012,UY012,SB,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27,UY012,UY011,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27,UY014,UY014,SB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27,UY014,UY011,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R27, ,UY011,SB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R27, ,UY013,SB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2710,0050,+,01850,     ,     , ,   ,    ,   ,SBUY,SB,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R27, ,UY015,SB,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2710,0027,+,00989,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R27, ,RW27,SB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2710,0023, ,00257,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R27, , , , , ,  M , ,010,VA, , , , , ,      ,    ,    ,2710,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R27, ,UY009,SB,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R27, ,UY009,SB,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0020,T010,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW09 ,     ,      ,00210, ,    , ,   ;S04530780,W065214031,0000;
RWY:RW27 ,     ,      ,00207, ,    , ,   ;S04525890,W065205898,0000;
