SID:010,1,COE2,RW02, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0130,    ,+,02720,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,COE2,RW02,COE,K1,D, ,V   , ,   ,FA, ,COE,K1,D, ,      ,0000,0000,0050,    ,+,05400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,COE2,RW02,COE,K1,D, ,VE  ,E,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,COE2,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0510,    ,+,02720,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,COE2,RW06,COE,K1,D, ,V   , ,   ,FA, ,COE,K1,D, ,      ,0000,0000,0050,    ,+,05400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,COE2,RW06,COE,K1,D, ,VE  ,E,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,COE2,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1930,    ,+,02720,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,COE2,RW20,COE,K1,D, ,V   , ,   ,FA, ,COE,K1,D, ,      ,0000,0000,2320,    ,+,05300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,COE2,RW20,COE,K1,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,COE2,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2310,    ,+,02720,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,COE2,RW24,COE,K1,D, ,V   , ,   ,FA, ,COE,K1,D, ,      ,0000,0000,2320,    ,+,05300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,COE2,RW24,COE,K1,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,COE2, ,COE,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,2,COE2, ,KARPS,K1,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I06,CLASS,CLASS,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I06,CLASS,COE,K1,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I06,CLASS,POBIY,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I06,CLASS,POBIY,K1,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,0510,T010,+,05600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I06,DIANN,DIANN,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I06,DIANN,COE,K1,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I06,DIANN,POBIY,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I06,DIANN,POBIY,K1,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,0510,T010,+,05600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I06,GEG,GEG,K1,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I06,GEG,POBIY,K1,P,C,EE B, ,   ,TF, ,ICOE,K1,P,I,      ,    ,    ,    ,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I06,HILIE,HILIE,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I06,HILIE,COE,K1,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I06,HILIE,POBIY,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I06,HILIE,POBIY,K1,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,0510,T010,+,05600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I06, ,POBIY,K1,P,C,E  I, ,   ,IF, ,ICOE,K1,P,I,      ,2311,0150,    ,    ,J,05600,04500,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I06, ,CIPUT,K1,P,C,E  F, ,   ,CF, ,ICOE,K1,P,I,      ,2311,0081,0510,0069,H,04500,04500,     , ,   ,-300,   ,COE,K1,D, , ,0,D,S;
APPCH:030,I,I06, ,RW06,K1,P,G,G  M, ,   ,CF, ,ICOE,K1,P,I,      ,2311,0014,0510,0067, ,02333,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I06, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0510,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
