RWY:RW09 ,     ,      ,00785, ,    , ,   ;N49422773,W097410879,0000;
RWY:RW13 ,     ,      ,00785, ,    , ,   ;N49423292,W097410811,0000;
RWY:RW18 ,     ,      ,00785, ,    , ,   ;N49423321,W097403287,0000;
RWY:RW27 ,     ,      ,00785, ,    , ,   ;N49422765,W097403089,0000;
RWY:RW31 ,     ,      ,00785, ,    , ,   ;N49421023,W097403081,0000;
RWY:RW36 ,     ,      ,00785, ,    , ,   ;N49420786,W097403276,0000;
