SID:010,5,BOBI1K,RW02,RC989,SA,P,C,EY  , ,010,CF, ,SIS,SA,D, ,      ,0906,0165,0200,0026, ,     ,     ,03000, ,   ,    ,   ,SARC,SA,P,A, , , , ;
SID:020,5,BOBI1K,RW02,RR168,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BOBI1K,RW02,BOBIK,SG,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,BOBI1M,RW20, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2000,    ,+,00610,     ,03000, ,   ,    ,   ,SARC,SA,P,A, , , , ;
SID:010,5,BOBI1M,RW20,RC060,SA,P,C,EY  , ,010,CF, ,SIS,SA,D, ,      ,1132,0159,1950,0026, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,BOBI1M,RW20,RR408,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BOBI1M,RW20,RR410,SA,E,A,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BOBI1M,RW20,BOBIK,SG,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DIGE1K,RW02,RC989,SA,P,C,EY  , ,010,CF, ,SIS,SA,D, ,      ,0906,0165,0200,0026, ,     ,     ,03000, ,   ,    ,   ,SARC,SA,P,A, , , , ;
SID:020,5,DIGE1K,RW02,RR168,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,DIGE1K,RW02,DIGET,SA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DOPL1K,RW02,RC989,SA,P,C,EY  , ,010,CF, ,SIS,SA,D, ,      ,0906,0165,0200,0026, ,     ,     ,03000, ,   ,    ,   ,SARC,SA,P,A, , , , ;
SID:020,5,DOPL1K,RW02,RR168,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DOPL1K,RW02,RR150,SA,E,A,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DOPL1K,RW02,RR151,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,DOPL1K,RW02,RR152,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,DOPL1K,RW02,RR153,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,DOPL1K,RW02,RR154,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,DOPL1K,RW02,DOPLU,SA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,DOPL1M,RW20, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2000,    ,+,00610,     ,03000, ,   ,    ,   ,SARC,SA,P,A, , , , ;
SID:010,5,DOPL1M,RW20,RC060,SA,P,C,EY  , ,010,CF, ,SIS,SA,D, ,      ,1132,0159,1950,0026, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,DOPL1M,RW20,RR408,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DOPL1M,RW20,UDUDA,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,FL050,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DOPL1M,RW20,RR403,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,DOPL1M,RW20,RR405,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,DOPL1M,RW20,RR411,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,DOPL1M,RW20,RR412,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,DOPL1M,RW20,DOPLU,SA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ESMO2K,RW02,RC989,SA,P,C,EY  , ,010,CF, ,FSA,SA,D, ,      ,2158,0762,0210,0027, ,     ,     ,03000, ,   ,    ,   ,SARC,SA,P,A, , , , ;
SID:020,5,ESMO2K,RW02,RR169,SA,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,ESMO2K,RW02,SIS,SA,D, ,V   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ESMO2K,RW02,RR158,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ESMO2K,RW02,KORSI,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ESMO2K,RW02,RR159,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,ESMO2K,RW02,ESMOS,SA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,ESMO2M,RW20, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2000,    ,+,00610,     ,03000, ,   ,    ,   ,SARC,SA,P,A, , , , ;
SID:010,5,ESMO2M,RW20,RC060,SA,P,C,EY  , ,010,CF, ,FSA,SA,D, ,      ,2145,0823,1960,0026, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,ESMO2M,RW20,RR408,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ESMO2M,RW20,UDUDA,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,FL050,     , ,   ,    ,   , , , , , , , , ;
SID:035,5,ESMO2M,RW20,RR407,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ESMO2M,RW20,ESMOS,SA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GUKA1K,RW02,RC989,SA,P,C,EY  , ,010,CF, ,SIS,SA,D, ,      ,0906,0165,0200,0026, ,     ,     ,03000, ,   ,    ,   ,SARC,SA,P,A, , , , ;
SID:020,5,GUKA1K,RW02,RR168,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GUKA1K,RW02,RR150,SA,E,A,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GUKA1K,RW02,RR157,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:045,5,GUKA1K,RW02,RR160,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,GUKA1K,RW02,GUKAS,SA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,GUKA1M,RW20, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2000,    ,+,00610,     ,03000, ,   ,    ,   ,SARC,SA,P,A, , , , ;
SID:010,5,GUKA1M,RW20,RC060,SA,P,C,EY  , ,010,CF, ,SIS,SA,D, ,      ,1132,0159,1950,0026, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,GUKA1M,RW20,RR408,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GUKA1M,RW20,UDUDA,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,FL050,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GUKA1M,RW20,RR403,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,GUKA1M,RW20,GUKAS,SA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KILI2K,RW02,RC989,SA,P,C,EY  , ,010,CF, ,FSA,SA,D, ,      ,2158,0762,0210,0027, ,     ,     ,03000, ,   ,    ,   ,SARC,SA,P,A, , , , ;
SID:020,5,KILI2K,RW02,RR161,SA,E,A,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,KILI2K,RW02,RR162,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KILI2K,RW02,RR163,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KILI2K,RW02,RR164,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,KILI2K,RW02,KILIP,SA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,KILI2M,RW20, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2000,    ,+,00610,     ,03000, ,   ,    ,   ,SARC,SA,P,A, , , , ;
SID:010,5,KILI2M,RW20,RC060,SA,P,C,EY  , ,010,CF, ,FSA,SA,D, ,      ,2145,0823,1960,0026, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,KILI2M,RW20,RR408,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KILI2M,RW20,RR163,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KILI2M,RW20,RR164,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KILI2M,RW20,KILIP,SA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LUTS2K,RW02,RC989,SA,P,C,EY  , ,010,CF, ,FSA,SA,D, ,      ,2158,0762,0210,0027, ,     ,     ,03000, ,   ,    ,   ,SARC,SA,P,A, , , , ;
SID:015,5,LUTS2K,RW02,RR166,SA,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:020,5,LUTS2K,RW02,RR167,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LUTS2K,RW02,LUTSO,SA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,LUTS2M,RW20, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2000,    ,+,00610,     ,03000, ,   ,    ,   ,SARC,SA,P,A, , , , ;
SID:010,5,LUTS2M,RW20,RC060,SA,P,C,EY  , ,010,CF, ,FSA,SA,D, ,      ,2145,0823,1960,0026, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,LUTS2M,RW20,RR408,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LUTS2M,RW20,RR410,SA,E,A,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LUTS2M,RW20,LUTSO,SA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OPKA2K,RW02,RC989,SA,P,C,EY  , ,010,CF, ,FSA,SA,D, ,      ,2158,0762,0210,0027, ,     ,     ,03000, ,   ,    ,   ,SARC,SA,P,A, , , , ;
SID:020,5,OPKA2K,RW02,RR169,SA,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,OPKA2K,RW02,SIS,SA,D, ,V   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OPKA2K,RW02,RR158,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OPKA2K,RW02,KORSI,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,OPKA2K,RW02,RR159,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,OPKA2K,RW02,OPKAN,SA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,OPKA2M,RW20, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2000,    ,+,00610,     ,03000, ,   ,    ,   ,SARC,SA,P,A, , , , ;
SID:010,5,OPKA2M,RW20,RC060,SA,P,C,EY  , ,010,CF, ,FSA,SA,D, ,      ,2145,0823,1960,0026, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,OPKA2M,RW20,RR408,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OPKA2M,RW20,UDUDA,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,FL050,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OPKA2M,RW20,OPKAN,SA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PANO1K,RW02,RC989,SA,P,C,EY  , ,010,CF, ,SIS,SA,D, ,      ,0906,0165,0200,0026, ,     ,     ,03000, ,   ,    ,   ,SARC,SA,P,A, , , , ;
SID:020,5,PANO1K,RW02,RR168,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PANO1K,RW02,RR150,SA,E,A,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PANO1K,RW02,RR157,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,PANO1K,RW02,PANOT,SA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,PANO1M,RW20, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2000,    ,+,00610,     ,03000, ,   ,    ,   ,SARC,SA,P,A, , , , ;
SID:010,5,PANO1M,RW20,RC060,SA,P,C,EY  , ,010,CF, ,SIS,SA,D, ,      ,1132,0159,1950,0026, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,PANO1M,RW20,RR408,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PANO1M,RW20,UDUDA,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,FL050,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PANO1M,RW20,RR403,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,PANO1M,RW20,PANOT,SA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,AKPE1V,RW20,AKPEL,SA,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SARC,SA,P,A, , , , ;
STAR:020,5,AKPE1V,RW20,RR002,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,AKPE1V,RW20,BIXOL,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,AKPE1V,RW20,MORPU,SA,P,C,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,AKPE1Z,RW02,AKPEL,SA,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SARC,SA,P,A, , , , ;
STAR:015,5,AKPE1Z,RW02,RR002,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,AKPE1Z,RW02,RR003,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AKPE1Z,RW02,RR005,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:035,5,AKPE1Z,RW02,RR007,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,AKPE1Z,RW02,SULBO,SA,E,A,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:045,5,AKPE1Z,RW02,PULRA,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:047,5,AKPE1Z,RW02,RR011,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,AKPE1Z,RW02,ESLOD,SA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BOBI1V,RW20,BOBIK,SG,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SARC,SA,P,A, , , , ;
STAR:020,5,BOBI1V,RW20,TIMKO,SA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BOBI1Y,RW20,BOBIK,SG,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SARC,SA,P,A, , , , ;
STAR:020,5,BOBI1Y,RW20,ILPES,SA,P,C,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BOBI1Z,RW02,BOBIK,SG,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SARC,SA,P,A, , , , ;
STAR:015,5,BOBI1Z,RW02,UGASI,SA,E,A,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,BOBI1Z,RW02,PUKIK,SA,P,C,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DIGE1V,RW20,DIGET,SA,E,A,E CH, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SARC,SA,P,A, , , , ;
STAR:050,5,DIGE1V,RW20,TIMKO,SA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DOPL1V,RW20,DOPLU,SA,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SARC,SA,P,A, , , , ;
STAR:020,5,DOPL1V,RW20,RR001,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DOPL1V,RW20,RR251,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DOPL1V,RW20,BIXOL,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,DOPL1V,RW20,MORPU,SA,P,C,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DOPL1Z,RW02,DOPLU,SA,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SARC,SA,P,A, , , , ;
STAR:020,5,DOPL1Z,RW02,RR001,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,5,DOPL1Z,RW02,RR005,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DOPL1Z,RW02,RR007,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:035,5,DOPL1Z,RW02,SULBO,SA,E,A,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DOPL1Z,RW02,PULRA,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:045,5,DOPL1Z,RW02,RR011,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,DOPL1Z,RW02,ESLOD,SA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ESMO2V,RW20,ESMOS,SA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SARC,SA,P,A, , , , ;
STAR:015,5,ESMO2V,RW20,RR255,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:017,5,ESMO2V,RW20,RR256,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
