RWY:RW09 ,     ,      ,00409, ,    , ,   ;S36213481,E143001663,0000;
RWY:RW18 ,-0700,      ,00409, ,    , ,   ;S36213893,E143002673,0000;
RWY:RW27 ,-0600,      ,00409, ,    , ,   ;S36213980,E143010299,0000;
RWY:RW36 ,-0500,      ,00409, ,    , ,   ;S36220505,E143002242,0000;
