APPCH:010,A,I19,LAFOR,LAFOR,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I19,LAFOR,LEONE,K6,P,C,EE B, ,   ,CF, ,IMQU,K6,P,I,      ,0135,0126,1930,0057,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I19,LEONE,LEONE,K6,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,1930,T010,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I19, ,LEONE,K6,P,C,E  I, ,   ,IF, ,IMQU,K6,P,I,      ,0135,0126,    ,    ,J,05000,04400,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I19, ,VOCUK,K6,P,C,E  F, ,   ,CF, ,IMQU,K6,P,I,      ,0135,0073,1930,0053,H,04400,04400,     , ,   ,-300,   ,KBKW,K6,P,A, ,0,N,S;
APPCH:030,I,I19, ,RW19,K6,P,G,G  M, ,   ,CF, ,IMQU,K6,P,I,      ,0135,0013,1930,0059, ,02504,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I19, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1930,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I19, ,NUTTR,K6,E,A,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I19, ,NUTTR,K6,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1960,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R01,GOSNE,GOSNE,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,GOSNE,WAGID,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R01,WAGID,WAGID,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0130,0060,+,05900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R01,ZABIK,ZABIK,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,ZABIK,WAGID,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R01, ,WAGID,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R01, ,SUCOG,K6,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,0130,0034,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R01, ,HUDIR,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0130,0031,+,04200,     ,     , ,   ,-300,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R01, ,OMUBE,K6,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0130,0023,+,03480,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R01, ,RW01,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0130,0030, ,02535,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R01, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0130,    ,+,02810,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R01, ,YISUK,K6,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R01, ,YISUK,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1940,0060,+,05900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R10,BUBAC,BUBAC,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R10,BUBAC,OTUCU,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R10,LABDY,LABDY,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R10,LABDY,OTUCU,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R10,OTUCU,OTUCU,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1030,0060,+,06000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R10, ,OTUCU,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R10, ,FOBAD,K6,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,1030,0035,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R10, ,WEXIV,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1030,0031,+,04300,     ,     , ,   ,-300,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R10, ,ZUPIK,K6,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1030,0035,+,03180,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R10, ,RW10,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1030,0020, ,02545,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R10, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1030,    ,+,02702,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R10, ,WIPGU,K6,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R10, ,WIPGU,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2840,0060,+,06300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,HEAVN,HEAVN,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R19,HEAVN,YISUK,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,VOPTE,VOPTE,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R19,VOPTE,YISUK,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,YISUK,YISUK,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1940,0060,+,05900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
