SID:010,5,APOR1A,RW05, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,0490,    ,+,00500,     ,11000, ,   ,    ,   ,WATC,WA,P,A, , , , ;
SID:020,5,APOR1A,RW05,SUSKA,WA,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,APOR1A,RW05,APORU,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NUVP1A,RW05, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,0490,    ,+,01500,     ,11000, ,   ,    ,   ,WATC,WA,P,A, , , , ;
SID:020,5,NUVP1A,RW05,NUSBO,WA,E,A,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,NUVP1A,RW05,NUVPI,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RURS1A,RW05, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,0490,    ,+,00500,     ,11000, ,   ,    ,   ,WATC,WA,P,A, , , , ;
SID:020,5,RURS1A,RW05,SUSKA,WA,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,RURS1A,RW05,RURSU,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,APOR1B,RW23,APORU,WA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WATC,WA,P,A, , , , ;
STAR:020,5,APOR1B,RW23,ATPAS,WA,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NUVP1B,RW23,NUVPI,WA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WATC,WA,P,A, , , , ;
STAR:020,5,NUVP1B,RW23,RUTVA,WA,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NUVP1C,RW23,NUVPI,WA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WATC,WA,P,A, , , , ;
STAR:020,5,NUVP1C,RW23,NUSBO,WA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NUVP1C,RW23,ATPAS,WA,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RURS1B,RW23,RURSU,WA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WATC,WA,P,A, , , , ;
STAR:020,5,RURS1B,RW23,ATPAS,WA,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D23,ATPAS,ATPAS,WA,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23,ATPAS, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1920,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23,ATPAS,CD23,WA,P,C,EE B,R,   ,AF, ,MOF,WA,D, ,      ,0471,0186,0120,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D23, ,CD23,WA,P,C,E  I, ,   ,IF, ,MOF,WA,D, ,      ,0471,0186,    ,    ,+,05000,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:015,D,D23, ,VOR12,WA,P,C,E S , ,   ,CF, ,MOF,WA,D, ,      ,0471,0122,2270,0064,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D23, ,FD23,WA,P,C,E  F, ,   ,CF, ,MOF,WA,D, ,      ,0471,0091,2270,0031,+,02700,     ,     , ,   ,-300,   ,MOF,WA,D, , ,0, ,S;
APPCH:030,D,D23, ,MD23,WA,P,C,E  M, ,   ,CF, ,MOF,WA,D, ,      ,0471,0024,2270,0067, ,00652,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D23, , , , , ,  M ,R,   ,CI,Y, , , , ,      ,    ,    ,0420,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D23, ,ATPAS,WA,P,C,EECH, ,   ,CF, ,MOF,WA,D, ,      ,0120,0206,0120,0140,+,05000,     ,     ,-,180,    ,   , , , , , ,0, ,S;
APPCH:010,A,R23,ATPAS,ATPAS,WA,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,ATPAS,TC602,WA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,RUTVA,RUTVA,WA,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,RUTVA,TC601,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R23,RUTVA,TC602,WA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R23, ,TC602,WA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:015,R,R23, ,TC603,WA,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,2300,0064,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R23, ,TC604,WA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2300,0022,+,03000,     ,     , ,   ,-290,   ,WATC,WA,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R23, ,TC605,WA,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,2300,0080, ,00541,     ,     ,-,180,-290,   , , , , , ,B,J,S;
APPCH:040,R,R23, ,ATPAS,WA,P,C,EEMH,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,180,    ,   , , , , , ,B,J,S;
RWY:RW05 ,-1860,      ,00175, ,    , ,   ;S08384542,E122134890,0000;
RWY:RW23 ,+1860,      ,00029, ,    , ,   ;S08375896,E122144576,0000;
