SID:010,5,GTC1,RW36, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,3590,    ,+,02600,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,5,GTC1,RW36,AZUMI,RJ,E,A,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GTC1,RW36,HOKUE,RJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GTC1,RW36,GTC,RJ,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,HAPPO2,RW18, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1790,    ,+,02700,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,HAPPO2,RW18, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,3220,    , ,     ,     ,     ,-,150,    ,   , , , , , , , , ;
SID:030,1,HAPPO2,RW18,HAPPO,RJ,E,A,EE  , ,   ,CF, ,MBE,RJ,D, ,      ,0065,0567,0070,0520, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,HAPPO2,RW36, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3590,    ,+,02660,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,HAPPO2,RW36,HAPPO,RJ,E,A,EE  , ,   ,CF, ,MBE,RJ,D, ,      ,0065,0567,0070,0550, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MBE1,RW36, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,3590,    ,+,02600,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,5,MBE1,RW36,AF600,RJ,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MBE1,RW36,MBE,RJ,D, ,VE  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,MBE2R,RW18, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1790,    ,+,02700,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,MBE2R,RW18, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,3220,    , ,     ,     ,     ,-,150,    ,   , , , , , , , , ;
SID:030,1,MBE2R,RW18,D007E,RJ,P,C,EY  , ,   ,CF, ,MBE,RJ,D, ,      ,0080,0050,0070,0010,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,MBE2R,RW18,MBE,RJ,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,MBE2R,RW36, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3590,    ,+,02660,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,MBE2R,RW36,MBE,RJ,D, ,V   , ,   ,FA, ,MBE,RJ,D, ,      ,0000,0000,0070,    ,+,05900,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,MBE2R,RW36,MBE,RJ,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D18,MBE,MBE,RJ,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,14000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D18,MBE,MBE,RJ,D, ,V   , ,   ,FD, ,MBE,RJ,D, ,      ,0000,0000,0350,0100, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D18,MBE, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0350,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D18,MBE,D030L,RJ,P,C,E   ,L,   ,AF, ,MBE,RJ,D, ,      ,0300,0120,0350,    ,+,06700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D18,MBE,GAKTO,RJ,P,C,EE B,L,   ,AF, ,MBE,RJ,D, ,      ,0061,0120,0300,    ,+,04900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D18, ,GAKTO,RJ,P,C,E  I, ,   ,IF, ,MBE,RJ,D, ,      ,0061,0120,    ,    ,+,04900,     ,14000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:015,D,D18, ,VOR10,RJ,P,C,E S , ,   ,CF, ,MBE,RJ,D, ,      ,0061,0100,1860,0020,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D18, ,FKASI,RJ,P,C,E  F, ,   ,CF, ,MBE,RJ,D, ,      ,0061,0069,1860,0031,+,04015,     ,     , ,   ,-300,   ,MBE,RJ,D, , ,0, ,S;
APPCH:025,D,D18, ,50VOR,RJ,P,C,E S , ,   ,CF, ,MBE,RJ,D, ,      ,0061,0050,1860,0019,+,03401,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D18, ,MA18,RJ,P,C,E  M, ,   ,CF, ,MBE,RJ,D, ,      ,0061,0019,1860,0031, ,02413,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D18, ,MBE,RJ,D, ,V M , ,   ,CF, ,MBE,RJ,D, ,      ,0000,0000,1860,0019, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D18, ,MBE,RJ,D, ,V   , ,   ,FD, ,MBE,RJ,D, ,      ,0000,0000,1860,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D18, ,MBE,RJ,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D18, ,MBE,RJ,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0350,T010,+,10000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,R18-Y,PAPNA,PAPNA,RJ,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,14000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R18-Y,PAPNA,AF857,RJ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,R,R18-Y, ,AF857,RJ,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,14000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,R,R18-Y, ,AF858,RJ,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1790,0099, ,04000,     ,     , ,   ,    ,   ,RW18,RJ,P,G, ,B,P,S;
APPCH:030,R,R18-Y, ,RW18,RJ,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1790,0057, ,02182,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R18-Y, ,AF859,RJ,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
