SID:050,5,OMDE2D,RW08,OMDEV,VA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SABI2B,RW26, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2600,    ,+,01200,     ,06000, ,   ,    ,   ,VOGO,VO,P,A, , , , ;
SID:020,5,SABI2B,RW26,GA563,VA,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SABI2B,RW26,GA544,VA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SABI2B,RW26,SABIV,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SABI2D,RW08, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0800,    ,+,01000,     ,06000, ,   ,    ,   ,VOGO,VO,P,A, , , , ;
SID:020,5,SABI2D,RW08,TALEX,VA,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SABI2D,RW08,SABIV,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BBM2A,RW26,BBM,VO,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VOGO,VO,P,A, , , , ;
STAR:020,5,BBM2A,RW26,GA534,VA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BBM2A,RW26,GA560,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:040,5,BBM2A,RW26,SANIX,VA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,5,BBM2C,RW08,BBM,VO,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VOGO,VO,P,A, , , , ;
STAR:020,5,BBM2C,RW08,GA534,VA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BBM2C,RW08,GA207,VA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BBM2C,RW08,GA413,VA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,BBM2C,RW08,BALCO,VA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:060,5,BBM2C,RW08,GA702,VA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , , , , ;
STAR:070,5,BBM2C,RW08,FEDOM,VA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,180,    ,   , , , , , , , , ;
STAR:010,5,EPKO2A,RW26,EPKOS,VA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VOGO,VO,P,A, , , , ;
STAR:020,5,EPKO2A,RW26,GA504,VA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,EPKO2A,RW26,GA555,VA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,EPKO2A,RW26,GA557,VA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,EPKO2A,RW26,GA560,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:060,5,EPKO2A,RW26,SANIX,VA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,5,EPKO2C,RW08,EPKOS,VA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VOGO,VO,P,A, , , , ;
STAR:020,5,EPKO2C,RW08,GA504,VA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,EPKO2C,RW08,GA555,VA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,EPKO2C,RW08,GA053,VO,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,EPKO2C,RW08,GA207,VA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,EPKO2C,RW08,GA413,VA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,EPKO2C,RW08,BALCO,VA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:080,5,EPKO2C,RW08,GA702,VA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , , , , ;
STAR:090,5,EPKO2C,RW08,FEDOM,VA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,180,    ,   , , , , , , , , ;
STAR:010,5,GONA2A,RW26,GONAB,VO,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VOGO,VO,P,A, , , , ;
STAR:020,5,GONA2A,RW26,GA542,VA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GONA2A,RW26,GA544,VA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,GONA2A,RW26,GA543,VA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,GONA2A,RW26,GA560,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:060,5,GONA2A,RW26,SANIX,VA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,5,GONA2C,RW08,GONAB,VO,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VOGO,VO,P,A, , , , ;
STAR:020,5,GONA2C,RW08,GUPOL,VO,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GONA2C,RW08,GA539,VA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:040,5,GONA2C,RW08,GA701,VA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,180,    ,   , , , , , , , , ;
STAR:050,5,GONA2C,RW08,FEDOM,VA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,180,    ,   , , , , , , , , ;
STAR:010,5,KANT2A,RW26,KANTI,VO,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VOGO,VO,P,A, , , , ;
STAR:020,5,KANT2A,RW26,GA542,VA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KANT2A,RW26,GA544,VA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,KANT2A,RW26,GA543,VA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,KANT2A,RW26,GA560,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:060,5,KANT2A,RW26,SANIX,VA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,5,KANT2C,RW08,KANTI,VO,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VOGO,VO,P,A, , , , ;
STAR:020,5,KANT2C,RW08,KADMI,VO,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KANT2C,RW08,GUPOL,VO,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,KANT2C,RW08,GA539,VA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,KANT2C,RW08,GA701,VA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,180,    ,   , , , , , , , , ;
STAR:060,5,KANT2C,RW08,FEDOM,VA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,180,    ,   , , , , , , , , ;
STAR:010,5,UDUL2A,RW26,UDULO,VA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VOGO,VO,P,A, , , , ;
STAR:020,5,UDUL2A,RW26,GA007,VO,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,UDUL2A,RW26,GA558,VA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,UDUL2A,RW26,GA223,VA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,UDUL2A,RW26,GA220,VA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:060,5,UDUL2A,RW26,SANIX,VA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,5,UDUL2C,RW08,UDULO,VA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VOGO,VO,P,A, , , , ;
STAR:020,5,UDUL2C,RW08,GA703,VA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,UDUL2C,RW08,GA209,VA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,UDUL2C,RW08,BALCO,VA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,UDUL2C,RW08,GA702,VA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , , , , ;
STAR:060,5,UDUL2C,RW08,FEDOM,VA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,180,    ,   , , , , , , , , ;
STAR:010,5,UDUL2E,RW26,UDULO,VA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VOGO,VO,P,A, , , , ;
STAR:020,5,UDUL2E,RW26,GA007,VO,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,UDUL2E,RW26,GA558,VA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,UDUL2E,RW26,GA223,VA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,UDUL2E,RW26,PABLU,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:060,5,UDUL2E,RW26,GA540,VA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:070,5,UDUL2E,RW26,SANIX,VA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     ,-,185,    ,   , , , , , , , , ;
APPCH:010,A,D08,GGO1,GGO,VO,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08,GGO1,D279H,VO,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08,GGO1,FD08,VO,P,C,EE  ,L,   ,CF,Y,GGO,VO,D, ,      ,2550,0053,0750,0030,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D08,GGO2,GGO,VO,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08,GGO2,D267H,VO,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08,GGO2,FD08,VO,P,C,EE  ,L,   ,CF,Y,GGO,VO,D, ,      ,2550,0053,0750,0030,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D08,TANUV,TANUV,VO,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08,TANUV,FD08,VO,P,C,EE  , ,   ,CF, ,GGO,VO,D, ,      ,2550,0053,0750,0067,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D08, ,FD08,VO,P,C,E  F, ,   ,IF, ,GGO,VO,D, ,      ,2550,0053,    ,    ,+,02000,     ,     , ,   ,    ,   ,GGO,VO,D, , ,0, ,S;
APPCH:030,D,D08, ,GGO,VO,D, ,V  M, ,   ,CF, ,GGO,VO,D, ,      ,0000,0000,0750,0053, ,00322,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D08, ,GGO,VO,D, ,V M , ,   ,FA, ,GGO,VO,D, ,      ,0000,0000,0750,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D08, ,GGO,VO,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D08, ,GGO,VO,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2790,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D26,D081T,D081T,VO,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26,D081T,FD26,VO,P,C,EE  , ,   ,CF, ,GGO,VO,D, ,      ,0810,0097,2610,0099,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D26,GGO1,GGO,VO,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26,GGO1,D100J,VO,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D26,GGO1,FD26,VO,P,C,EE  ,L,   ,CF,Y,GGO,VO,D, ,      ,0810,0097,2610,0010,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D26,GGO2,GGO,VO,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26,GGO2,D091J,VO,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D26,GGO2,FD26,VO,P,C,EE  ,L,   ,CF,Y,GGO,VO,D, ,      ,0810,0097,2610,0010,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D26, ,FD26,VO,P,C,E  F, ,   ,IF, ,GGO,VO,D, ,      ,0810,0097,    ,    ,+,02700,     ,     , ,   ,    ,   ,GGO,VO,D, , ,0, ,S;
APPCH:030,D,D26, ,MD26,VO,P,C,E  M, ,   ,CF, ,GGO,VO,D, ,      ,0810,0030,2610,0067, ,00494,     ,     , ,   ,-310,   , , , , , ,0, ,S;
APPCH:040,D,D26, ,GGO,VO,D, ,V M , ,   ,CF, ,GGO,VO,D, ,      ,0000,0000,2610,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D26, ,GGO,VO,D, ,V   , ,   ,FA, ,GGO,VO,D, ,      ,0000,0000,2610,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D26, ,GGO,VO,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D26, ,GGO,VO,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1000,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I08,GGO1,GGO,VO,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
