SID:005,2,KAPO1E,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3450,    ,+,00620,     ,05000, ,   ,    ,   ,TAG,LI,D, , , , , ;
SID:010,2,KAPO1E,RW35,D335D,LI,P,C,EY  , ,   ,CF, ,TAG,LI,D, ,      ,3350,0040,3350,0030,+,01300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,KAPO1E,RW35,TAG,LI,D, ,V   ,L,   ,CF,Y,TAG,LI,D, ,      ,0000,0000,0940,0040,+,05000,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,2,KAPO1E,RW35,D073J,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KAPO1E,RW35,KAPPO,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KAPO1H,RW17, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1650,    ,+,00610,     ,05000, ,   ,    ,   ,LIBG,LI,P,A, , , , ;
SID:020,5,KAPO1H,RW17,BG602,LI,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,01500,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,KAPO1H,RW17,BG604,LI,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,5,KAPO1H,RW17,KAPPO,LI,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KAPO1T,RW35, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,3450,    ,+,00620,     ,05000, ,   ,    ,   ,LIBG,LI,P,A, , , , ;
SID:020,5,KAPO1T,RW35,BG601,LI,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,01400,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,KAPO1T,RW35,TAG,LI,D, ,V   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,200,    ,   , , , , , , , , ;
SID:040,5,KAPO1T,RW35,KAPPO,LI,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KAPO6D,RW17,40VOR,LI,P,C,EY  , ,   ,CF, ,TAG,LI,D, ,      ,1660,0040,1660,0040,+,01000,     ,05000, ,   ,    ,   ,TAG,LI,D, , , , , ;
SID:020,2,KAPO6D,RW17, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,0090,    ,+,05000,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,2,KAPO6D,RW17,D073O,LI,P,C,E   , ,   ,CF, ,TAG,LI,D, ,      ,0732,0150,0730,0090,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,KAPO6D,RW17,KAPPO,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LCC1H,RW17, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1650,    ,+,00610,     ,05000, ,   ,    ,   ,LIBG,LI,P,A, , , , ;
SID:020,5,LCC1H,RW17,BG602,LI,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,01500,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,LCC1H,RW17,BG604,LI,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
