APPCH:010,A,I06,LGC,LGC,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I06,LGC,FENIX,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I06,LGC,FENIX,K7,P,C,EE A,L,   ,PI, ,PZD,K7,D, ,      ,3235,0611,2810,0100,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I06, ,CFDRP,K7,P,C,E  I, ,   ,IF, ,ICSG,K7,P,I,      ,2359,0135,    ,    ,J,02500,02500,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I06, ,FENIX,K7,P,C,E  F, ,   ,CF, ,ICSG,K7,P,I,      ,2361,0075,0560,0060,H,02500,02101,     , ,   ,-261,   ,CS,K7,P,N, ,0,N,S;
APPCH:030,I,I06, ,RW06,K7,P,G,G  M, ,   ,CF, ,ICSG,K7,P,I,      ,2359,0014,0560,0061, ,00425,     ,     , ,   ,-261,   , , , , , ,0,N,S;
APPCH:040,I,I06, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0560,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I06, ,CS,K7,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I06, ,CS,K7,P,N,EE H,L,   ,HM, , , , , ,      ,    ,    ,0560,T010,+,02700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R06,DOCEG,DOCEG,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0560,0040,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R06,FODUN,FODUN,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06,FODUN,DOCEG,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R06,WESUV,WESUV,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,200,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06,WESUV,DOCEG,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R06, ,DOCEG,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
