APPCH:010,A,I33-Y,CADIP,CADIP,K7,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,3290,T010,+,03100,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I33-Y, ,CADIP,K7,P,C,E  I, ,   ,IF, ,ISEM,K7,P,I,      ,1488,0135,    ,    ,J,03100,01800,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I33-Y, ,POLLK,K7,P,C,E  F, ,   ,CF, ,ISEM,K7,P,I,      ,1488,0062,3290,0073,H,01800,01750,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:030,I,I33-Y, ,RW33,K7,P,G,G  M, ,   ,CF, ,ISEM,K7,P,I,      ,1488,0015,3290,0047, ,00220,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I33-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3290,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I33-Y, ,POLLK,K7,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I33-Y, ,POLLK,K7,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3290,T010,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I33-Z,CADIP,CADIP,K7,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,3290,T010,+,03100,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I33-Z,MGM,MGM,K7,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I33-Z,MGM,CADIP,K7,P,C,EE B, ,   ,TF, ,ISEM,K7,P,I,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I33-Z, ,CADIP,K7,P,C,E  I, ,   ,IF, ,ISEM,K7,P,I,      ,1488,0135,    ,    ,J,03100,01800,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I33-Z, ,POLLK,K7,P,C,E  F, ,   ,CF, ,ISEM,K7,P,I,      ,1488,0062,3290,0073,H,01800,01750,     , ,   ,-300,   ,SE,K7,P,N, ,0,N,S;
APPCH:030,I,I33-Z, ,RW33,K7,P,G,G  M, ,   ,CF, ,ISEM,K7,P,I,      ,1488,0015,3290,0047, ,00220,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I33-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3290,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I33-Z, ,POLLK,K7,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I33-Z, ,POLLK,K7,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3290,T010,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R15,BOTAY,BOTAY,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1490,0060,+,02800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R15, ,BOTAY,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R15, ,CURPA,K7,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,1490,0061,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R15, ,WELRU,K7,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,1490,0037,+,00720,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R15, ,RW15,K7,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,1490,0016, ,00211,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R15, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1490,    ,+,00416,     ,     , ,   ,    ,   , , , , , ,A,J,S;
