SID:010,2,POTI1E,RW26,D256E,VV,P,C,EY  , ,   ,CF, ,RGI,VV,D, ,      ,2560,0050,2560,0040, ,     ,     ,09000, ,   ,    ,   ,RGI,VV,D, , , , , ;
SID:020,2,POTI1E,RW26,RGI,VV,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,POTI1E,RW26,AGOBI,VV,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,POTI1E,RW26,POTIX,VV,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,POTI1J,RW26, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2560,    ,+,00400,     ,09000, ,   ,    ,   ,VVRG,VV,P,A, , , , ;
SID:020,5,POTI1J,RW26,RG671,VV,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,POTI1J,RW26,RG672,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,5,POTI1J,RW26,RG673,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,POTI1J,RW26,AGOBI,VV,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,POTI1J,RW26,POTIX,VV,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,POTI1M,RW08, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0760,    ,+,00400,     ,09000, ,   ,    ,   ,VVRG,VV,P,A, , , , ;
SID:020,5,POTI1M,RW08,RG871,VV,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,POTI1M,RW08,AGOBI,VV,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,POTI1M,RW08,POTIX,VV,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TRN1A,RW08, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0760,    ,+,01000,     ,09000, ,   ,    ,   ,RG,VV,D,B,A, , , ;
SID:020,2,TRN1A,RW08,TAROM,VV,P,C,E C , ,   ,CF, ,TRN,VV,D, ,      ,2577,0185,0780,0140, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TRN1A,RW08,TRN,VV,D, ,VEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,TRN1B,RW26, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2560,    ,+,01000,     ,09000, ,   ,    ,   ,RG,VV,D,B,A, , , ;
SID:030,2,TRN1B,RW26,RG,VV,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:040,2,TRN1B,RW26,TAROM,VV,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,TRN1B,RW26,TRN,VV,D, ,VEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TRN1D,RW08, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0760,    ,+,01000,     ,09000, ,   ,    ,   ,RGI,VV,D, , , , , ;
SID:020,2,TRN1D,RW08,TAROM,VV,P,C,E C , ,   ,CF, ,RGI,VV,D, ,      ,0775,0150,0780,0140, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TRN1D,RW08,TRN,VV,D, ,VEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TRN1E,RW26,D256E,VV,P,C,EY  , ,   ,CF, ,RGI,VV,D, ,      ,2560,0050,2560,0040, ,     ,     ,09000, ,   ,    ,   ,RGI,VV,D, , , , , ;
SID:030,2,TRN1E,RW26,RGI,VV,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TRN1E,RW26,TAROM,VV,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,TRN1E,RW26,TRN,VV,D, ,VEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TRN1J,RW26, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2560,    ,+,00400,     ,09000, ,   ,    ,   ,VVRG,VV,P,A, , , , ;
SID:020,5,TRN1J,RW26,RG671,VV,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TRN1J,RW26,RG672,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,5,TRN1J,RW26,RG673,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,TRN1J,RW26,AGOBI,VV,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,TRN1J,RW26,TRN,VV,D, ,VEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TRN1M,RW08, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0760,    ,+,00400,     ,09000, ,   ,    ,   ,VVRG,VV,P,A, , , , ;
SID:020,5,TRN1M,RW08,RG871,VV,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TRN1M,RW08,AGOBI,VV,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TRN1M,RW08,TRN,VV,D, ,VEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TUNP1A,RW08, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0760,    ,+,01000,     ,09000, ,   ,    ,   ,RG,VV,D,B,A, , , ;
SID:020,2,TUNP1A,RW08,RG,VV,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:030,2,TUNP1A,RW08,XELOP,VV,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TUNP1A,RW08,TUNPO,VV,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TUNP1B,RW26, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2560,    ,+,01000,     ,09000, ,   ,    ,   ,RG,VV,D,B,A, , , ;
SID:030,2,TUNP1B,RW26,XELOP,VV,P,C,E C , ,   ,CF, ,TRN,VV,D, ,      ,2651,0500,2810,0140, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TUNP1B,RW26,TUNPO,VV,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TUNP1D,RW08, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0760,    ,+,01000,     ,09000, ,   ,    ,   ,RGI,VV,D, , , , , ;
SID:020,2,TUNP1D,RW08,RGI,VV,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,240,    ,   , , , , , , , , ;
SID:030,2,TUNP1D,RW08,XELOP,VV,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TUNP1D,RW08,TUNPO,VV,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TUNP1E,RW26,D256E,VV,P,C,E   , ,   ,CF, ,RGI,VV,D, ,      ,2560,0050,2560,0040, ,     ,     ,09000, ,   ,    ,   ,RGI,VV,D, , , , , ;
SID:020,2,TUNP1E,RW26, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3240,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TUNP1E,RW26,XELOP,VV,P,C,E C , ,   ,CF, ,RGI,VV,D, ,      ,2794,0173,2790,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TUNP1E,RW26,TUNPO,VV,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DADE1K,RW08,DADEM,VV,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     , ,   ,    ,   ,VVRG,VV,P,A, , , , ;
STAR:020,5,DADE1K,RW08,OMDES,VV,P,C,E CH, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DADE1K,RW08,RG813,VV,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DADE1L,RW26,DADEM,VV,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     , ,   ,    ,   ,VVRG,VV,P,A, , , , ;
STAR:020,5,DADE1L,RW26,OMDES,VV,P,C,E CH, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DADE1L,RW26,RG613,VV,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KISA1K,RW08,KISAN,VD,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     , ,   ,    ,   ,VVRG,VV,P,A, , , , ;
STAR:020,5,KISA1K,RW08,NISUM,VV,P,C,E CH, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KISA1K,RW08,RG813,VV,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KISA1L,RW26,KISAN,VD,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     , ,   ,    ,   ,VVRG,VV,P,A, , , , ;
STAR:020,5,KISA1L,RW26,NISUM,VV,P,C,E CH, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KISA1L,RW26,RG613,VV,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,POTI1C,ALL,POTIX,VV,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,RG,VV,D,B,A, , , ;
STAR:020,2,POTI1C,ALL,AGOBI,VV,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,POTI1C,ALL,RG,VV,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,POTI1F,ALL,POTIX,VV,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,RGI,VV,D, , , , , ;
STAR:020,2,POTI1F,ALL,AGOBI,VV,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,POTI1F,ALL,RGI,VV,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,POTI1G,ALL,POTIX,VV,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,RGI,VV,D, , , , , ;
STAR:020,2,POTI1G,ALL,AGOBI,VV,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,POTI1G,ALL,D059K,VV,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,POTI1K,RW08,POTIX,VV,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VVRG,VV,P,A, , , , ;
STAR:020,5,POTI1K,RW08,AGOBI,VV,P,C,E CH, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,POTI1K,RW08,RG815,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,POTI1K,RW08,RG813,VV,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,POTI1L,RW26,POTIX,VV,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VVRG,VV,P,A, , , , ;
STAR:020,5,POTI1L,RW26,AGOBI,VV,P,C,EECH, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,05000,04000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TRN1C,ALL,TRN,VV,D, ,V C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,RG,VV,D,B,A, , , ;
STAR:020,2,TRN1C,ALL,TAROM,VV,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TRN1C,ALL,RG,VV,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TRN1F,ALL,TRN,VV,D, ,V C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,RGI,VV,D, , , , , ;
STAR:020,2,TRN1F,ALL,TAROM,VV,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TRN1F,ALL,RGI,VV,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TRN1K,RW08,TRN,VV,D, ,V C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VVRG,VV,P,A, , , , ;
STAR:020,5,TRN1K,RW08,AGOBI,VV,P,C,E CH, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TRN1K,RW08,RG815,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TRN1K,RW08,RG813,VV,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TRN1L,RW26,TRN,VV,D, ,V C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VVRG,VV,P,A, , , , ;
STAR:020,5,TRN1L,RW26,AGOBI,VV,P,C,EECH, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,05000,04000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TUNP1C,ALL,TUNPO,VV,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,RG,VV,D,B,A, , , ;
STAR:020,2,TUNP1C,ALL,XELOP,VV,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TUNP1C,ALL,RG,VV,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TUNP1F,ALL,TUNPO,VV,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,RGI,VV,D, , , , , ;
STAR:020,2,TUNP1F,ALL,XELOP,VV,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TUNP1F,ALL,RGI,VV,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TUNP1G,ALL,TUNPO,VV,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,RGI,VV,D, , , , , ;
STAR:020,2,TUNP1G,ALL,XELOP,VV,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TUNP1G,ALL,D279M,VV,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D08,D279M,D279M,VV,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08,D279M, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0990,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08,D279M,CD08,VV,P,C,EE B,L,   ,AF, ,RGI,VV,D, ,      ,2560,0111,2790,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D08,RGI1,RGI,VV,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08,RGI1,RGI,VV,D, ,V   , ,   ,FD, ,RGI,VV,D, ,      ,0000,0000,2350,0111, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08,RGI1,CD08,VV,P,C,EE B,R,   ,CF,Y,RGI,VV,D, ,      ,2560,0111,0760,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D08,RGI2,RGI,VV,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08,RGI2,RGI,VV,D, ,V   , ,   ,FD, ,RGI,VV,D, ,      ,0000,0000,2460,0111, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08,RGI2,CD08,VV,P,C,EE B,R,   ,CF,Y,RGI,VV,D, ,      ,2560,0111,0760,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D08, ,CD08,VV,P,C,E  I, ,   ,IF, ,RGI,VV,D, ,      ,2560,0111,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D08, ,FD08,VV,P,C,E  F, ,   ,CF, ,RGI,VV,D, ,      ,2560,0061,0760,0050,+,01480,     ,     , ,   ,    ,   ,RGI,VV,D, , ,0, ,S;
APPCH:030,D,D08, ,MD08,VV,P,C,E  M, ,   ,CF, ,RGI,VV,D, ,      ,2560,0027,0760,0034, ,00408,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D08, ,RGI,VV,D, ,V M , ,   ,CF, ,RGI,VV,D, ,      ,0000,0000,0760,0027, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D08, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0760,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D08, ,RGI,VV,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D08, ,RGI,VV,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2350,T010,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D26-Y,D059K,D059K,VV,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26-Y,D059K, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2390,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D26-Y,D059K,CD26,VV,P,C,EE B,R,   ,AF, ,RGI,VV,D, ,      ,0760,0087,0590,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
