SID:010,2,ADRI1E,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1150,    ,+,01000,     ,02500, ,   ,    ,   ,ABA,TN,D, , , , , ;
SID:020,2,ADRI1E,RW11, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1010,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ADRI1E,RW11,ADRIV,TN,E,A,EE  , ,   ,CF, ,ABA,TN,D, ,      ,1193,0210,1190,0200, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ADRI1F,RW11,BERAM,TN,P,C,EY  , ,   ,CF, ,BEA,TN,D, ,      ,1137,0041,1150,0030, ,     ,     ,02500, ,   ,    ,   ,TNCA,TN,P,A, , , , ;
SID:015,5,ADRI1F,RW11,LENIT,TN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,ADRI1F,RW11,MIDVU,TN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ADRI1F,RW11,ADRIV,TN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,AMBA1F,RW11,BERAM,TN,P,C,EY  , ,   ,CF, ,BEA,TN,D, ,      ,1137,0041,1150,0030, ,     ,     ,02500, ,   ,    ,   ,TNCA,TN,P,A, , , , ;
SID:020,5,AMBA1F,RW11,WALLP,TN,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,AMBA1F,RW11,AMBAS,TN,E,A,EEC ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,AMBA1H,RW29,DAVUG,TN,P,C,EY  , ,   ,CF, ,BEA,TN,D, ,      ,2957,0034,2950,0030, ,     ,     ,02500, ,   ,    ,   ,TNCA,TN,P,A, , , , ;
SID:020,5,AMBA1H,RW29,AMBAS,TN,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,AMBI1F,RW11,BERAM,TN,P,C,EY  , ,   ,CF, ,BEA,TN,D, ,      ,1137,0041,1150,0030, ,     ,     ,02500, ,   ,    ,   ,TNCA,TN,P,A, , , , ;
SID:020,5,AMBI1F,RW11,WALLP,TN,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,AMBI1F,RW11,AMBIN,MK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,AMBI1H,RW29,DAVUG,TN,P,C,EY  , ,   ,CF, ,BEA,TN,D, ,      ,2957,0034,2950,0030, ,     ,     ,02500, ,   ,    ,   ,TNCA,TN,P,A, , , , ;
SID:020,5,AMBI1H,RW29,CA402,TN,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,AMBI1H,RW29,AMBIN,MK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BERO1F,RW11,BERAM,TN,P,C,EY  , ,   ,CF, ,BEA,TN,D, ,      ,1137,0041,1150,0030, ,     ,     ,02500, ,   ,    ,   ,TNCA,TN,P,A, , , , ;
SID:020,5,BERO1F,RW11,WALLP,TN,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BERO1F,RW11,BEROX,MD,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BERO1H,RW29,DAVUG,TN,P,C,EY  , ,   ,CF, ,BEA,TN,D, ,      ,2957,0034,2950,0030, ,     ,     ,02500, ,   ,    ,   ,TNCA,TN,P,A, , , , ;
