APPCH:010,A,D36,HOOKA,HOOKA,K2,P,C,E  A, ,   ,IF, ,LAA,K2,D, ,      ,2980,0205,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D36,HOOKA,CODIN,K2,P,C,E   ,L,   ,AF, ,LAA,K2,D, ,      ,2380,0205,2980,    ,+,06300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D36,HOOKA,ASWIR,K2,P,C,EE B,L,   ,AF, ,LAA,K2,D, ,      ,1700,0205,2380,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D36,LYSES,LYSES,K2,P,C,E  A, ,   ,IF, ,LAA,K2,D, ,      ,0480,0205,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D36,LYSES,ASWIR,K2,P,C,EE B,R,   ,AF, ,LAA,K2,D, ,      ,1700,0205,0480,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D36, ,ASWIR,K2,P,C,E  I, ,   ,IF, ,LAA,K2,D, ,      ,1700,0205,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D36, ,LIHZE,K2,P,C,E  F, ,   ,CF, ,LAA,K2,D, ,      ,1700,0145,3500,0060,+,05700,     ,     , ,   ,    ,   ,LAA,K2,D, , ,0, ,S;
APPCH:025,D,D36, ,TIGDE,K2,P,C,E S , ,   ,CF, ,LAA,K2,D, ,      ,1700,0109,3500,0035,+,04580,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D36, ,DACPO,K2,P,C,E  M, ,   ,CF, ,LAA,K2,D, ,      ,1700,0090,3500,0019, ,03963,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3500,    ,+,04110,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D36, ,LAA,K2,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D36, ,LAA,K2,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1690,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R08,HADOD,HADOD,K2,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0820,0060,+,06000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R08,KOWTO,KOWTO,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08,KOWTO,HADOD,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R08,ZANON,ZANON,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08,ZANON,WOSUR,K2,E,A,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R08,ZANON,HADOD,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R08, ,HADOD,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R08, ,FABAP,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0820,0070,+,05400,     ,     , ,   ,    ,   ,RW08,K2,P,G, ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R08, ,SEVGE,K2,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0830,0029,+,04480,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R08, ,RW08,K2,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0830,0024, ,03728,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R08, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0830,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R08, ,HADOD,K2,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R08, ,HADOD,K2,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0820,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,OBOZU,OBOZU,K2,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1830,0060,+,06000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,WEYYI,WEYYI,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,WEYYI,OBOZU,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,WIZGE,WIZGE,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,WIZGE,OBOZU,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18, ,OBOZU,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18, ,LOLME,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1830,0061,+,05500,     ,     , ,   ,    ,   ,RW18,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R18, ,RW18,K2,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1830,0055, ,03720,     ,     , ,   ,-305,   , , , , , ,A,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1830,    ,+,03945,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18, ,IHIYO,K2,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18, ,IHIYO,K2,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0030,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,LAA,LAA,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,LAA,ODURE,K2,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R26,LAA,ODURE,K2,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2630,0060,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,NARNE,NARNE,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,NARNE,ODURE,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R26, ,ODURE,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R26, ,RINDE,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2630,0060,+,05300,     ,     , ,   ,    ,   ,RW26,K2,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
