APPCH:010,A,R17,IBTIG,IBTIG,FQ,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17,IBTIG,NIGUV,FQ,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R17,IBTIG,IBGID,FQ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,01900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17,XAKOS,XAKOS,FQ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17,XAKOS,NIGUV,FQ,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R17,XAKOS,IBGID,FQ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,01900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R17, ,IBGID,FQ,P,C,E  F, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,01900,     ,     , ,   ,    ,   ,FQPB,FQ,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R17, ,RW17,FQ,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1670,0050, ,00381,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R17, ,PB600,FQ,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R17, ,PB601,FQ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R17, ,IBTIG,FQ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R17, ,IBTIG,FQ,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2570,T010,+,02900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW17 ,     ,      ,00331, ,    , ,   ;S12590809,E040311951,0000;
RWY:RW35 ,     ,      ,00318, ,    , ,   ;S13000339,E040313921,0000;
