SID:010,2,CPN1A,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2040,    ,+,00560,     ,11000, ,   ,    ,   ,RAN,VT,D, ,B, , , ;
SID:020,2,CPN1A,RW20,D205J,VT,P,C,EY  , ,   ,CF, ,RAN,VT,D, ,      ,2055,0100,2050,0100,+,02600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,CPN1A,RW20,RAN,VT,D, ,V   ,R,   ,CF,Y,RAN,VT,D, ,      ,0000,0000,0450,0100,+,04700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,CPN1A,RW20,CPN,VT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KAOY1A,RW02, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0240,    ,+,00560,     ,11000, ,   ,    ,   ,VTSR,VT,P,A, , , , ;
SID:020,5,KAOY1A,RW02,KITOM,VT,P,C,EY  , ,010,CF, ,RAN,VT,D, ,      ,0138,0035,0090,0030,+,01300,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,KAOY1A,RW02,NUMPU,VT,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,240,    ,   , , , , , , , , ;
SID:040,5,KAOY1A,RW02,KOMON,VT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,240,    ,   , , , , , , , , ;
SID:050,5,KAOY1A,RW02,JADUM,VT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,KAOY1A,RW02,KAOYA,VT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,KAOY1A,RW02,PUT,VT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KAOY1B,RW20,WISUT,VT,P,C,E   , ,010,CF, ,RAN,VT,D, ,      ,2042,0099,2040,0094,+,03400,     ,11000,-,250,    ,   ,VTSR,VT,P,A, , , , ;
SID:020,5,KAOY1B,RW20,KAOYA,VT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KAOY1B,RW20,PUT,VT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NEET1A,RW02, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0240,    ,+,00560,     ,11000, ,   ,    ,   ,VTSR,VT,P,A, , , , ;
SID:020,5,NEET1A,RW02,KITOM,VT,P,C,EY  , ,010,CF, ,RAN,VT,D, ,      ,0137,0035,0090,0030,+,01300,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,NEET1A,RW02,NUMPU,VT,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,240,    ,   , , , , , , , , ;
SID:040,5,NEET1A,RW02,KOMON,VT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,240,    ,   , , , , , , , , ;
SID:050,5,NEET1A,RW02,JADUM,VT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,NEET1A,RW02,NEETA,VT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,NEET1A,RW02,STN,VT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NEET1B,RW20,WISUT,VT,P,C,E   , ,010,CF, ,RAN,VT,D, ,      ,2041,0100,2040,0094,+,03400,     ,11000,-,250,    ,   ,VTSR,VT,P,A, , , , ;
SID:020,5,NEET1B,RW20,NEETA,VT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NEET1B,RW20,STN,VT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PAYU1A,RW02, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0240,    ,+,00560,     ,11000, ,   ,    ,   ,VTSR,VT,P,A, , , , ;
SID:020,5,PAYU1A,RW02,RAWAT,VT,P,C,E   , ,010,CF, ,RAN,VT,D, ,      ,0121,0060,0090,0055,+,02400,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,PAYU1A,RW02,JADED,VT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PAYU1A,RW02,PAYUN,VT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PAYU1A,RW02,CPN,VT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PAYU1B,RW20,YODYA,VT,P,C,EY  , ,010,CF, ,RAN,VT,D, ,      ,2030,0036,2040,0030,+,01100,     ,11000,-,220,    ,   ,VTSR,VT,P,A, , , , ;
SID:020,5,PAYU1B,RW20,GODUM,VT,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,PAYU1B,RW20,ARNAN,VT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PAYU1B,RW20,PAYUN,VT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PAYU1B,RW20,CPN,VT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PUT1A,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2040,    ,+,00560,     ,11000, ,   ,    ,   ,RAN,VT,D, ,B, , , ;
SID:020,2,PUT1A,RW20,D205W,VT,P,C,EY  , ,   ,CF, ,RAN,VT,D, ,      ,2060,0230,2050,0230,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PUT1A,RW20,D189Y,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PUT1A,RW20,PUT,VT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,STN1C,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2040,    ,+,00560,     ,11000, ,   ,    ,   ,RAN,VT,D, ,B, , , ;
SID:020,2,STN1C,RW20,D205W,VT,P,C,EY  , ,   ,CF, ,RAN,VT,D, ,      ,2055,0230,2050,0230,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,STN1C,RW20,RAN30,VT,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,STN1C,RW20,STN,VT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D02,DAMUN,DAMUN,VT,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D02,DAMUN,LAAUN,VT,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D02,FASAI,FASAI,VT,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D02,FASAI, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0750,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D02,FASAI,D203O,VT,P,C,E   ,L,   ,AF, ,RAN,VT,D, ,      ,2035,0150,2550,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D02,FASAI,LAAUN,VT,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
