SID:020,2,ORSI1A,RW15, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2020,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ORSI1A,RW15,ORSIN,DT,E,A,EEC , ,   ,CF, ,MON,DT,D, ,      ,1782,0772,1720,0130, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ORSI1B,RW33, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3250,    ,+,00500,     ,06000, ,   ,    ,   ,SFX,DT,D, , , , , ;
SID:020,2,ORSI1B,RW33, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,1250,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ORSI1B,RW33,ORSIN,DT,E,A,EEC , ,   ,CF, ,MON,DT,D, ,      ,1782,0772,1720,0120, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,S15,SFX1,SFX,DT,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S15,SFX1,SFX,DT,D, ,VY  , ,   ,FC, ,SFX,DT,D, ,      ,0000,0000,3090,0088,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S15,SFX1,FS15,DT,P,C,EE  ,R,   ,CF,Y,SFX,DT,D, ,      ,3270,0056,1470,0030,+,01700,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:010,A,S15,SFX2,SFX,DT,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S15,SFX2,SFX,DT,D, ,VY  , ,   ,FC, ,SFX,DT,D, ,      ,0000,0000,3120,0075,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S15,SFX2,FS15,DT,P,C,EE  ,R,   ,CF,Y,SFX,DT,D, ,      ,3270,0056,1470,0020,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S15, ,FS15,DT,P,C,E  F, ,   ,IF, ,SFX,DT,D, ,      ,3270,0056,    ,    ,+,01700,     ,     , ,   ,    ,   ,SFX,DT,D, , ,0, ,S;
APPCH:030,S,S15, ,RW15,DT,P,G,G  M, ,   ,CF, ,SFX,DT,D, ,      ,3356,0007,1470,0049, ,00131,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S15, ,SFX,DT,D, ,VYM , ,   ,CF, ,SFX,DT,D, ,      ,0000,0000,1470,0007, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S15, ,SFX,DT,D, ,V   , ,   ,FA, ,SFX,DT,D, ,      ,0000,0000,1920,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S15, ,SFX,DT,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S33,SFX1,SFX,DT,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S33,SFX1,SFX,DT,D, ,VY  , ,   ,FC, ,SFX,DT,D, ,      ,0000,0000,1660,0070,+,01400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S33,SFX1,FS33,DT,P,C,EE  ,L,   ,CF,Y,SFX,DT,D, ,      ,1430,0049,3230,0020,+,01400,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:010,A,S33,SFX2,SFX,DT,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S33,SFX2,SFX,DT,D, ,VY  , ,   ,FC, ,SFX,DT,D, ,      ,0000,0000,1610,0060,+,01400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S33,SFX2,FS33,DT,P,C,EE  ,L,   ,CF,Y,SFX,DT,D, ,      ,1430,0049,3230,0020,+,01400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S33, ,FS33,DT,P,C,E  F, ,   ,IF, ,SFX,DT,D, ,      ,1430,0049,    ,    ,+,01400,     ,     , ,   ,    ,   ,SFX,DT,D, , ,0, ,S;
APPCH:030,S,S33, ,RW33,DT,P,G,G  M, ,   ,CF, ,SFX,DT,D, ,      ,1360,0008,3230,0041, ,00103,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S33, ,SFX,DT,D, ,VYM , ,   ,CF, ,SFX,DT,D, ,      ,0000,0000,3230,0008, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S33, ,SFX,DT,D, ,V   , ,   ,FA, ,SFX,DT,D, ,      ,0000,0000,2720,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S33, ,SFX,DT,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW15 ,     ,      ,00081, ,    , ,   ;N34433630,E010410193,0000;
RWY:RW33 ,+0330,      ,00053, ,    , ,   ;N34422186,E010415831,0000;
