SID:010,4,ALMON1,RW06R,ZILIG,K2,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,ALMON1,RW06R,ALMON,K2,E,A,EB H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ALMON1,RW24L,JUPIN,K2,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,ALMON1,RW24L,ALMON,K2,E,A,EB H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I06R,TFD,TFD,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I06R,TFD,JIPSY,K2,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I06R,TFD,DRIBB,K2,P,C,EE  , ,   ,TF, ,IIVI,K2,P,I,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I06R,TUS,TUS,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I06R,TUS,DRIBB,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I06R,TUS,DRIBB,K2,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,1250,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I06R, ,DRIBB,K2,P,C,E  I, ,   ,IF, ,IIVI,K2,P,I,      ,2383,0114,    ,    ,J,05000,04300,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I06R, ,NIKEE,K2,P,C,E  F, ,   ,CF, ,IIVI,K2,P,I,      ,2379,0068,0580,0047,H,04300,04262,     , ,   ,-300,   ,RBJ,K2,D,B, ,0,N,S;
APPCH:030,I,I06R, ,RW06R,K2,P,G,G  M, ,   ,CF, ,IIVI,K2,P,I,      ,2383,0012,0580,0056, ,02449,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I06R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0580,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I06R, ,RBJ,K2,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I06R, ,DRIBB,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I06R, ,DRIBB,K2,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1250,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,Q06R,TUS,TUS,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q06R,TUS,RYN,K2,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q06R,TUS,JOTED,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,Q06R,TUS,JOTED,K2,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,0740,T010,+,05200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q06R,ZEKAP,ZEKAP,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q06R,ZEKAP,HUGUN,K2,P,C,E  B,L,   ,AF, ,TUS,K2,D, ,      ,2615,0280,2880,    ,+,06600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q06R,ZEKAP,JOTED,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q06R, ,JOTED,K2,P,C,E  F, ,   ,IF, ,RYN,K2,D,B,      ,    ,    ,    ,    ,+,05200,     ,18000, ,   ,    ,   ,RYN,K2,D,B, ,0, ,S;
