SID:040,2,RAKE1A,RW30R,RAKED,OI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RAKE1B,RW30R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3030,    ,+,04850,     ,12000, ,   ,    ,   ,TBZ,OI,D, , , , , ;
SID:020,2,RAKE1B,RW30R,D275P,OI,P,C,E   , ,   ,CF, ,TBZ,OI,D, ,      ,2750,0160,2750,0160, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RAKE1B,RW30R,D330P,OI,P,C,E   ,R,   ,AF, ,TBZ,OI,D, ,      ,3300,0160,2750,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,RAKE1B,RW30R,TBZ,OI,D, ,V   , ,   ,CF, ,TBZ,OI,D, ,      ,0000,0000,1500,0160, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,RAKE1B,RW30R,RAKED,OI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RUDA1A,RW30R, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3030,    ,+,04850,     ,12000, ,   ,    ,   ,TBZ,OI,D, , , , , ;
SID:020,2,RUDA1A,RW30R,TBZ,OI,D, ,V   , ,   ,FA, ,TBZ,OI,D, ,      ,0000,0000,2750,    ,+,07500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RUDA1A,RW30R,TBZ,OI,D, ,V   ,R,   ,CF,Y,TBZ,OI,D, ,      ,0000,0000,1130,0070,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,RUDA1A,RW30R,RUDAD,OI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RUDA1B,RW12L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1230,    ,+,04850,     ,12000, ,   ,    ,   ,TBZ,OI,D, , , , , ;
SID:020,2,RUDA1B,RW12L,TBZ,OI,D, ,V   , ,   ,FA, ,TBZ,OI,D, ,      ,0000,0000,1300,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RUDA1B,RW12L,RUDAD,OI,E,A,EEC , ,   ,CF, ,TBZ,OI,D, ,      ,1231,0453,1230,0400, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,UMH1A,RW30R, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3030,    ,+,04850,     ,12000, ,   ,    ,   ,TBZ,OI,D, , , , , ;
SID:030,2,UMH1A,RW30R,SETNA,OI,E,A,E   , ,   ,CF, ,TBZ,OI,D, ,      ,2225,0187,2230,0180, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,UMH1A,RW30R,UMH,OI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,UMH1B,RW12L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1230,    ,+,04850,     ,12000, ,   ,    ,   ,TBZ,OI,D, , , , , ;
SID:020,2,UMH1B,RW12L, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,2530,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,UMH1B,RW12L,SETNA,OI,E,A,E   , ,   ,CF, ,TBZ,OI,D, ,      ,2225,0187,2230,0110, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,UMH1B,RW12L,UMH,OI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,BORE1N,RW12L,BORES,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TBZ,OI,D, , , , , ;
STAR:020,3,BORE1N,RW12L,D291T,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,BORE1N,RW12L,TBZ,OI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,BORE1N,RW30R,BORES,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TBZ,OI,D, , , , , ;
STAR:020,3,BORE1N,RW30R,D291T,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,BORE1N,RW30R,TBZ,OI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,BORE1P,RW12L,BORES,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TBZ,OI,D, , , , , ;
STAR:020,3,BORE1P,RW12L,D326J,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,BORE1P,RW12L,D082R,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,BORE1P,RW30R,BORES,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TBZ,OI,D, , , , , ;
STAR:020,3,BORE1P,RW30R,D326J,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,BORE1P,RW30R,D082R,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,DASD1N,RW12L,DASDA,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TBZ,OI,D, , , , , ;
STAR:020,3,DASD1N,RW12L,D039T,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,DASD1N,RW12L,TBZ,OI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,DASD1N,RW30R,DASDA,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TBZ,OI,D, , , , , ;
STAR:020,3,DASD1N,RW30R,D039T,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,DASD1N,RW30R,TBZ,OI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,DASD1P,RW12L,DASDA,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TBZ,OI,D, , , , , ;
STAR:020,3,DASD1P,RW12L,D060X,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,DASD1P,RW12L,D082R,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,DASD1P,RW30R,DASDA,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TBZ,OI,D, , , , , ;
STAR:020,3,DASD1P,RW30R,D060X,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,DASD1P,RW30R,D082R,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,PAPO1N,RW12L,PAPOK,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TBZ,OI,D, , , , , ;
STAR:020,3,PAPO1N,RW12L,D004T,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,PAPO1N,RW12L,TBZ,OI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,PAPO1N,RW30R,PAPOK,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TBZ,OI,D, , , , , ;
STAR:020,3,PAPO1N,RW30R,D004T,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,PAPO1N,RW30R,TBZ,OI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,PAPO1P,RW12L,PAPOK,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TBZ,OI,D, , , , , ;
STAR:020,3,PAPO1P,RW12L,D038T,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,PAPO1P,RW12L,D082R,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,PAPO1P,RW30R,PAPOK,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TBZ,OI,D, , , , , ;
STAR:020,3,PAPO1P,RW30R,D038T,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,PAPO1P,RW30R,D082R,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,RABD1N,RW12L,RABDI,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TBZ,OI,D, , , , , ;
STAR:015,3,RABD1N,RW12L,D326T,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,3,RABD1N,RW12L,TBZ,OI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,RABD1N,RW30R,RABDI,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TBZ,OI,D, , , , , ;
STAR:020,3,RABD1N,RW30R,D326T,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,RABD1N,RW30R,TBZ,OI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,RABD1P,RW12L,RABDI,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TBZ,OI,D, , , , , ;
STAR:020,3,RABD1P,RW12L,D082R,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,RABD1P,RW30R,RABDI,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TBZ,OI,D, , , , , ;
STAR:020,3,RABD1P,RW30R,D082R,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,RAKE1P,RW12L,RAKED,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TBZ,OI,D, , , , , ;
STAR:020,3,RAKE1P,RW12L,D082R,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,RAKE1P,RW30R,RAKED,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TBZ,OI,D, , , , , ;
STAR:020,3,RAKE1P,RW30R,D082R,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,RAKE2N,RW12L,RAKED,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TBZ,OI,D, , , , , ;
STAR:020,3,RAKE2N,RW12L,TBZ,OI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,RAKE2N,RW30R,RAKED,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TBZ,OI,D, , , , , ;
STAR:020,3,RAKE2N,RW30R,TBZ,OI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,RUDA1N,RW12L,RUDAD,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TBZ,OI,D, , , , , ;
STAR:020,3,RUDA1N,RW12L,TBZ,OI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,RUDA1N,RW30R,RUDAD,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TBZ,OI,D, , , , , ;
STAR:020,3,RUDA1N,RW30R,TBZ,OI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,RUDA1P,RW12L,RUDAD,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TBZ,OI,D, , , , , ;
STAR:020,3,RUDA1P,RW12L,D082R,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,RUDA1P,RW30R,RUDAD,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TBZ,OI,D, , , , , ;
STAR:020,3,RUDA1P,RW30R,D082R,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,SETN1N,RW12L,SETNA,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TBZ,OI,D, , , , , ;
STAR:020,3,SETN1N,RW12L,TBZ,OI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,SETN1N,RW30R,SETNA,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TBZ,OI,D, , , , , ;
STAR:020,3,SETN1N,RW30R,TBZ,OI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,SETN1P,RW12L,SETNA,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TBZ,OI,D, , , , , ;
STAR:020,3,SETN1P,RW12L,D082R,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,SETN1P,RW30R,SETNA,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TBZ,OI,D, , , , , ;
STAR:020,3,SETN1P,RW30R,D082R,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I30L,D082R,D082R,OI,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I30L,D082R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2620,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I30L,D082R,D115P,OI,P,C,E   ,R,   ,AF, ,TBZ,OI,D, ,      ,1150,0160,0820,    ,+,08300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I30L,D082R,CI30L,OI,P,C,EE  , ,   ,CF, ,ITBL,OI,P,I,      ,1239,0129,3040,0030,+,07500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I30L, ,CI30L,OI,P,C,E  I, ,   ,IF, ,ITBL,OI,P,I,      ,1239,0129,    ,    ,J,07500,07500,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I30L, ,FI30L,OI,P,C,E  F, ,   ,CF, ,ITBL,OI,P,I,      ,1239,0109,3040,0020,H,07500,07500,     , ,   ,-320,   ,TBZ,OI,D, , ,0,D,S;
APPCH:030,I,I30L, ,RW30L,OI,P,G,G  M, ,   ,CF, ,ITBL,OI,P,I,      ,1238,0021,3040,0088, ,04498,     ,     , ,   ,-320,   , , , , , ,0,D,S;
APPCH:040,I,I30L, ,TBZ,OI,D, ,VYM , ,   ,CF, ,TBZ,OI,D, ,      ,0000,0000,3040,0023, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I30L, ,TBZ,OI,D, ,V   , ,   ,FA, ,TBZ,OI,D, ,      ,0000,0000,2850,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I30L, ,TBZ,OI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I30L, ,D082R,OI,P,C,E   , ,   ,CF, ,TBZ,OI,D, ,      ,0820,0180,0820,0180, ,12000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:090,I,I30L, ,D082R,OI,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2620,T010,+,12000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,I30R,D082R,D082R,OI,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I30R,D082R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2620,    , ,     ,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:030,A,I30R,D082R,D115P,OI,P,C,E   ,R,   ,AF, ,TBZ,OI,D, ,      ,1150,0160,0820,    ,+,08300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I30R,D082R,CI30R,OI,P,C,EE  , ,   ,CF, ,ITBZ,OI,P,I,      ,1238,0129,3040,0030,+,08100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I30R, ,CI30R,OI,P,C,E  I, ,   ,IF, ,ITBZ,OI,P,I,      ,1238,0129,    ,    ,J,08100,08100,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I30R, ,FI30R,OI,P,C,E  F, ,   ,CF, ,ITBZ,OI,P,I,      ,1238,0056,3040,0073,H,08100,05638,     , ,   ,-320,   ,TBZ,OI,D, , ,0,D,S;
APPCH:030,I,I30R, ,RW30R,OI,P,G,G  M, ,   ,CF, ,ITBZ,OI,P,I,      ,1239,0022,3040,0033, ,04506,     ,     , ,   ,-320,   , , , , , ,0,D,S;
APPCH:040,I,I30R, ,TBZ,OI,D, ,V M , ,   ,CF, ,TBZ,OI,D, ,      ,0000,0000,3040,0024, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I30R, ,TBZ,OI,D, ,V   , ,   ,FA, ,TBZ,OI,D, ,      ,0000,0000,2850,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I30R, ,TBZ,OI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I30R, ,D082R,OI,P,C,E   , ,   ,CF, ,TBZ,OI,D, ,      ,0820,0180,0820,0180, ,12000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I30R, ,D082R,OI,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2620,T010,+,12000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,VORA,TBZ1,TBZ,OI,D, ,V  C, ,   ,IF, ,TBZ,OI,D, ,      ,0000,0000,    ,    , ,09000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,TBZ1,TBZ,OI,D, ,V   , ,   ,FD, ,TBZ,OI,D, ,      ,0000,0000,1450,0080, ,07200,     ,     ,-,210,    ,   , , , , , ,0, ,C;
APPCH:030,A,VORA,TBZ1,FF304,OI,P,C,EE  ,L,   ,CF,Y,TBZ,OI,D, ,      ,1240,0080,3040,0010, ,07200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VORA,TBZ2,TBZ,OI,D, ,V  C, ,   ,IF, ,TBZ,OI,D, ,      ,0000,0000,    ,    , ,09000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,TBZ2,TBZ,OI,D, ,V   , ,   ,FD, ,TBZ,OI,D, ,      ,0000,0000,1380,0080, ,07200,     ,     ,-,185,    ,   , , , , , ,0, ,C;
APPCH:030,A,VORA,TBZ2,FF304,OI,P,C,EE  ,L,   ,CF,Y,TBZ,OI,D, ,      ,1240,0080,3040,0010, ,07200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,FF304,OI,P,C,E  F, ,   ,IF, ,TBZ,OI,D, ,      ,1240,0080,    ,    , ,07200,     ,     , ,   ,    ,   ,TBZ,OI,D, , ,0, ,C;
APPCH:025,V,VORA, ,40VOR,OI,P,C,E S , ,   ,CF, ,TBZ,OI,D, ,      ,1240,0040,3040,0040, ,06400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,V,VORA, ,TBZ,OI,D, ,V  M, ,   ,CF, ,TBZ,OI,D, ,      ,0000,0000,3040,0040, ,05980,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORA, ,TBZ,OI,D, ,V M , ,   ,FA, ,TBZ,OI,D, ,      ,0000,0000,2700,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORA, ,TBZ,OI,D, ,V   ,R,   ,CF,Y,TBZ,OI,D, ,      ,0000,0000,1150,0070, ,09000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
