SID:010,1,CYUY1,RW08, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0770,    ,+,01390,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CYUY1,RW08, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0770,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CYUY1,RW26, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2570,    ,+,01390,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CYUY1,RW26, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2570,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,KERNU3,RW08, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0770,    ,+,01500,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,KERNU3,RW08, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,KERNU3,RW08,KERNU,CY,E,A,EE H, ,   ,CF, ,YVO,CY,D, ,      ,2842,0100,1040,0270, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,KERNU3,RW26,YUY,CY,D,B,EY  , ,   ,CF, ,YVO,CY,D, ,      ,2842,0449,2570,0040, ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,KERNU3,RW26,KERNU,CY,E,A,EE H,L,   ,CF,Y,YVO,CY,D, ,      ,2842,0100,1040,0350, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,MUNBI4,RW08, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0770,    ,+,01500,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,MUNBI4,RW08, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,1750,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,MUNBI4,RW08,MUNBI,CY,E,A,EE H, ,   ,CF, ,YVO,CY,D, ,      ,2730,0200,1110,0170, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,MUNBI4,RW26,YUY,CY,D,B,EY  , ,   ,CF, ,YVO,CY,D, ,      ,2842,0449,2570,0040, ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,MUNBI4,RW26,MUNBI,CY,E,A,EE H,L,   ,CF,Y,YVO,CY,D, ,      ,2730,0200,1110,0260, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,L,L08, ,ONGIL,CY,P,C,E  I, ,   ,IF, ,IUY,CY,P,I,      ,2570,0154,    ,    ,+,02800,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L08, ,YUY,CY,D,B,E  F, ,   ,CF, ,IUY,CY,P,I,      ,2572,0054,0760,0100,+,02290,     ,     , ,   ,    ,   ,YUY,CY,D,B, ,0,D,S;
APPCH:030,L,L08, ,RW08,CY,P,G,G  M, ,   ,CF, ,IUY,CY,P,I,      ,2570,0014,0760,0040, ,01025,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L08, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,0770,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L08, ,YUY,CY,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L08, ,YUY,CY,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,0770,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,N,N08, ,ONGIL,CY,P,C,E  I, ,   ,IF, ,YUY,CY,D,B,      ,    ,    ,    ,    ,+,02800,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N08, ,YUY,CY,D,B,E  F, ,   ,CF, ,YUY,CY,D,B,      ,    ,    ,0770,0100,+,02290,     ,     , ,   ,    ,   ,YUY,CY,D,B, ,0, ,S;
APPCH:030,N,N08, ,RW08,CY,P,G,G  M, ,   ,CF, ,YUY,CY,D,B,      ,    ,    ,0770,0040, ,01025,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N08, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,0770,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N08, ,YUY,CY,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N08, ,YUY,CY,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,0770,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q26,YUY,YUY,CY,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q26,YUY,AGNEB,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q26,YUY,AGNEB,CY,P,C,EE  ,R,   ,PI, ,YVO,CY,D, ,      ,2897,0375,0320,0100,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q26,YVO,YVO,CY,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q26,YVO,OVUNI,CY,E,A,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,Q,Q26, ,OVUNI,CY,E,A,E  I, ,   ,IF, ,YUY,CY,D,B,      ,    ,    ,    ,    ,+,02800,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
