SID:010,1,CYJN6,RW02, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0150,    ,+,00540,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CYJN6,RW02, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0150,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CYJN6,RW06, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0600,    ,+,00600,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CYJN6,RW06, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CYJN6,RW11, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1050,    ,+,00540,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CYJN6,RW11, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1050,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CYJN6,RW20, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1950,    ,+,00540,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CYJN6,RW20, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1950,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CYJN6,RW24, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2400,    ,+,00540,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CYJN6,RW24, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CYJN6,RW29, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2850,    ,+,00540,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CYJN6,RW29, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2850,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R06,KEGDA,KEGDA,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,180,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06,KEGDA,PIBSA,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R06,OMRAB,OMRAB,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,180,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06,OMRAB,PIBSA,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R06, ,PIBSA,CY,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R06, ,REXEN,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0600,0040,+,01500,     ,     , ,   ,    ,   ,RW06,CY,P,G, ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R06, ,RW06,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0600,0041, ,00182,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R06, , , , , ,  M , ,010,VA, , , , , ,      ,    ,    ,0600,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R06, ,NOSUV,CY,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R06, ,NOSUV,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3230,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R11,MEKPA,MEKPA,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,200,    ,   , , , , , ,A,J,S;
APPCH:020,A,R11,MEKPA,TAVGI,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,180,    ,   , , , , , ,A,J,S;
APPCH:010,A,R11,UBTIT,UBTIT,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,200,    ,   , , , , , ,A,J,S;
APPCH:020,A,R11,UBTIT,TAVGI,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,180,    ,   , , , , , ,A,J,S;
APPCH:010,R,R11, ,TAVGI,CY,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000,-,180,    ,   , , , , , ,A,J,S;
APPCH:020,R,R11, ,EMEPU,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1050,0040,+,01500,     ,     , ,   ,    ,   ,RW11,CY,P,G, ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R11, ,RW11,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1050,0041, ,00188,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R11, , , , , ,  M , ,010,VA, , , , , ,      ,    ,    ,1050,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R11, ,NOSUV,CY,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,165,    ,   , , , , , ,A,J,S;
APPCH:060,R,R11, ,NOSUV,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3230,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,NOXIN,NOXIN,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,180,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24,NOXIN,IKBEP,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R24, ,IKBEP,CY,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R24, ,SINLI,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2400,0040,+,01500,     ,     , ,   ,    ,   ,RW24,CY,P,G, ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R24, ,RW24,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2400,0041, ,00182,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R24, , , , , ,  M , ,010,VA, , , , , ,      ,    ,    ,2400,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R24, ,NOSUV,CY,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R24, ,NOSUV,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3230,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R29,AVSUD,AVSUD,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,A,R29,AVSUD,BIVRO,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,R,R29, ,BIVRO,CY,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,18000,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,R,R29, ,DEBGI,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2850,0037,+,01500,     ,     , ,   ,    ,   ,RW29,CY,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R29, ,RW29,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2850,0041, ,00179,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R29, , , , , ,  M , ,010,VA, , , , , ,      ,    ,    ,2850,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R29, ,NOSUV,CY,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,165,    ,   , , , , , ,B,J,S;
APPCH:060,R,R29, ,NOSUV,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3230,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,B,J,S;
RWY:RW02 ,     ,      ,00130, ,    , ,   ;N45172772,W073163328,0000;
RWY:RW06 ,     ,      ,00132, ,    , ,   ;N45173514,W073170231,0000;
RWY:RW11 ,     ,      ,00135, ,    , ,   ;N45173317,W073171357,0600;
RWY:RW20 ,     ,      ,00127, ,    , ,   ;N45175179,W073163313,0000;
RWY:RW24 ,     ,      ,00127, ,    , ,   ;N45175154,W073163908,0000;
RWY:RW29 ,     ,      ,00129, ,    , ,   ;N45173302,W073162584,0000;
