SID:015,2,ROKU1A,RW11, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1910,    , ,     ,     ,     ,-,225,    ,   , , , , , , , , ;
SID:020,2,ROKU1A,RW11,ROKUR,UU,E,A,EEC , ,   ,CF, ,DMD,UU,D, ,      ,0432,1305,1460,0160,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ROKU1B,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2880,    ,+,01000,     ,05000, ,   ,    ,   ,UUBI,UU,P,A, , , , ;
SID:020,2,ROKU1B,RW29,DD,UU,P,N,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,225,    ,   , , , , , , , , ;
SID:040,2,ROKU1B,RW29,ROKUR,UU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,ROKU1F,RW29,DER29,UU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,UUBI,UU,P,A, , , , ;
SID:010,2,ROKU1F,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2880,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,ROKU1F,RW29,D,UU,P,N,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,225,    ,   , , , , , , , , ;
SID:030,2,ROKU1F,RW29, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1830,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ROKU1F,RW29,ROKUR,UU,E,A,EEC , ,   ,CF, ,STR,UW,D, ,      ,2730,0922,1530,0130,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ROKU1H,RW29,AL,UU,P,N,EY  , ,   ,CF, ,STR,UW,D, ,      ,2830,1067,2880,0030, ,     ,     ,05000,-,225,    ,   ,UUBI,UU,P,A, , , , ;
SID:020,2,ROKU1H,RW29, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,0920,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ROKU1H,RW29,ROKUR,UU,E,A,EEC , ,   ,CF, ,STR,UW,D, ,      ,2730,0922,1460,0190,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OLAT1C,RW11,OLATU,UU,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UUBI,UU,P,A, , , , ;
STAR:020,2,OLAT1C,RW11,A,UU,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OLAT1D,RW29,OLATU,UU,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UUBI,UU,P,A, , , , ;
STAR:020,2,OLAT1D,RW29,D,UU,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ROKU1C,RW11,ROKUR,UU,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UUBI,UU,P,A, , , , ;
STAR:020,2,ROKU1C,RW11,A,UU,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ROKU1D,RW29,ROKUR,UU,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UUBI,UU,P,A, , , , ;
STAR:020,2,ROKU1D,RW29,D,UU,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I29-Y,D,D,UU,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I29-Y,D,D,UU,P,N,EY  , ,   ,FC, ,STR,UW,D, ,      ,2827,1025,1200,0090,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I29-Y,D,CF29,UU,P,C,EE  ,L,   ,CF,Y,IDD,UU,P,I,      ,1082,0087,2880,0030, ,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I29-Y, ,CF29,UU,P,C,E  I, ,   ,IF, ,IDD,UU,P,I,      ,1082,0087,    ,    ,I,02000,02000,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I29-Y, ,FI29,UU,P,C,E  F, ,   ,CF, ,IDD,UU,P,I,      ,1082,0066,2880,0021,G,02000,02000,     , ,   ,-300,   ,UUBI,UU,P,A, ,0,N,S;
APPCH:030,I,I29-Y, ,RW29,UU,P,G,G  M, ,   ,CF, ,IDD,UU,P,I,      ,1082,0018,2880,0048, ,00461,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I29-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2880,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I29-Y, ,D,UU,P,N,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I29-Z,D,D,UU,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I29-Z,D,D,UU,P,N,EY  , ,   ,FC, ,STR,UW,D, ,      ,2827,1025,1470,0062,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I29-Z,D,CF29,UU,P,C,EE  ,L,   ,CF,Y,IDD,UU,P,I,      ,1082,0087,2880,0010, ,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I29-Z, ,CF29,UU,P,C,E  I, ,   ,IF, ,IDD,UU,P,I,      ,1082,0087,    ,    ,I,02000,02000,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I29-Z, ,FI29,UU,P,C,E  F, ,   ,CF, ,IDD,UU,P,I,      ,1082,0066,2880,0021,G,02000,02000,     , ,   ,-300,   ,UUBI,UU,P,A, ,0,N,S;
APPCH:030,I,I29-Z, ,RW29,UU,P,G,G  M, ,   ,CF, ,IDD,UU,P,I,      ,1082,0018,2880,0048, ,00461,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I29-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2880,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I29-Z, ,D,UU,P,N,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,255,    ,   , , , , , ,0,N,S;
APPCH:010,A,N11-Y,A,A,UU,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N11-Y,A,A,UU,P,N,EY  , ,   ,FC, ,STR,UW,D, ,      ,2829,1051,2780,0105, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N11-Y,A,FN11,UU,P,C,EE  ,R,   ,CF,Y,STR,UW,D, ,      ,2832,1093,1080,0060, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N11-Y, ,FN11,UU,P,C,E  F, ,   ,IF, ,A,UU,P,N,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   ,UUBI,UU,P,A, ,0, ,S;
APPCH:030,N,N11-Y, ,A,UU,P,N,E  M, ,   ,CF, ,A,UU,P,N,      ,    ,    ,1080,0043, ,00645,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N11-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1080,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N11-Y, ,A,UU,P,N,EE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N11-Z,A,A,UU,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,225,    ,   , , , , , ,0, ,S;
APPCH:020,A,N11-Z,A,A,UU,P,N,EY  , ,   ,FC, ,STR,UW,D, ,      ,2829,1051,2620,0075, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N11-Z,A,FN11,UU,P,C,EE  ,R,   ,CF,Y,STR,UW,D, ,      ,2832,1093,1080,0040, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N11-Z, ,FN11,UU,P,C,E  F, ,   ,IF, ,A,UU,P,N,      ,    ,    ,    ,    , ,02000,     ,     ,-,225,    ,   ,UUBI,UU,P,A, ,0, ,S;
APPCH:030,N,N11-Z, ,A,UU,P,N,E  M, ,   ,CF, ,A,UU,P,N,      ,    ,    ,1080,0043, ,00645,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N11-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1080,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N11-Z, ,A,UU,P,N,EE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N29-Y,D,D,UU,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N29-Y,D,D,UU,P,N,EY  , ,   ,FC, ,STR,UW,D, ,      ,2827,1025,1190,0105, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N29-Y,D,FN29,UU,P,C,EE  ,L,   ,CF,Y,STR,UW,D, ,      ,2824,0984,2880,0060,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N29-Y, ,FN29,UU,P,C,E  F, ,   ,IF, ,D,UU,P,N,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   ,UUBI,UU,P,A, ,0, ,S;
APPCH:030,N,N29-Y, ,D,UU,P,N,E  M, ,   ,CF, ,D,UU,P,N,      ,    ,    ,2880,0042, ,00658,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N29-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2880,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N29-Y, ,D,UU,P,N,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N29-Z,D,D,UU,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N29-Z,D,D,UU,P,N,EY  , ,   ,FC, ,STR,UW,D, ,      ,2827,1025,1370,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N29-Z,D,FN29,UU,P,C,EE  ,L,   ,CF,Y,STR,UW,D, ,      ,2824,0984,2880,0030,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N29-Z, ,FN29,UU,P,C,E  F, ,   ,IF, ,D,UU,P,N,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   ,UUBI,UU,P,A, ,0, ,S;
APPCH:030,N,N29-Z, ,D,UU,P,N,E  M, ,   ,CF, ,D,UU,P,N,      ,    ,    ,2880,0042, ,00658,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N29-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2880,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N29-Z, ,D,UU,P,N,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,255,    ,   , , , , , ,0, ,S;
RWY:RW11 ,+0000,      ,00410, ,    , ,   ;N56565354,E040545306,0000;
RWY:RW29 ,+0000,      ,00410, ,IDD ,1,   ;N56561157,E040565971,0000;
