SID:010,5,BIVI1A,RW26R, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2620,    ,+,01500,     ,06000, ,   ,    ,   ,OPTU,OP,P,A, , , , ;
SID:020,5,BIVI1A,RW26R,TU504,OP,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BIVI1A,RW26R,BIVIN,OP,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BIVI1B,RW08L, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0820,    ,+,01500,     ,06000, ,   ,    ,   ,OPTU,OP,P,A, , , , ;
SID:020,5,BIVI1B,RW08L,TU504,OP,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BIVI1B,RW08L,BIVIN,OP,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BIVI1C,RW08R, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0820,    ,+,01500,     ,06000, ,   ,    ,   ,OPTU,OP,P,A, , , , ;
SID:020,5,BIVI1C,RW08R,TU504,OP,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,BIVI1C,RW08R,BIVIN,OP,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BIVI1D,RW26L, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2620,    ,+,01500,     ,06000, ,   ,    ,   ,OPTU,OP,P,A, , , , ;
SID:020,5,BIVI1D,RW26L,TU504,OP,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
