APPCH:010,A,R30,GAYTE,GAYTE,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R30,GAYTE,PONNI,K1,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R30,GAYTE,BELYA,K1,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R30,ILR,ILR,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R30,ILR,BELYA,K1,E,A,E   , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,06600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R30,ILR,BELYA,K1,E,A,EE C,R,   ,HF, , , , , ,      ,    ,    ,3090,0040,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R30,NIDIC,NIDIC,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R30,NIDIC,ZOMOL,K1,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R30,NIDIC,BELYA,K1,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R30, ,BELYA,K1,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R30, ,GISSE,K1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3090,0060,+,05800,     ,     , ,   ,    ,   ,RW30,K1,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R30, ,RW30,K1,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2970,0050, ,04189,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R30, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2970,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R30, ,BELYA,K1,E,A,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R30, ,BELYA,K1,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3090,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,S30,ILR,ILR,K1,D, ,V  A,R,   ,PI, ,ILR,K1,D, ,      ,0000,0000,0790,0100,+,07000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S30,ILR,FF30,K1,P,C,EE  , ,   ,CF, ,ILR,K1,D, ,      ,1240,0070,3040,0030,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S30, ,FF30,K1,P,C,E  F, ,   ,IF, ,ILR,K1,D, ,      ,1240,0070,    ,    ,+,07000,     ,18000, ,   ,    ,   ,ILR,K1,D, , ,0, ,S;
APPCH:030,S,S30, ,RW30,K1,P,G,G  M, ,   ,CF, ,ILR,K1,D, ,      ,1329,0004,3040,0066, ,04194,     ,     , ,   ,-400,   , , , , , ,0, ,S;
APPCH:040,S,S30, ,ILR,K1,D, ,VYM , ,   ,CF, ,ILR,K1,D, ,      ,0000,0000,3040,0004,+,04560,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S30, ,ILR,K1,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3040,T010,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW03 ,     ,      ,04147, ,    , ,   ;N43351888,W118572898,0600;
RWY:RW12 ,     ,      ,04148, ,    , ,   ;N43354911,W118575117,0000;
RWY:RW21 ,     ,      ,04144, ,    , ,   ;N43354555,W118564890,0000;
RWY:RW30 ,     ,      ,04144, ,    , ,   ;N43351380,W118570175,0000;
