SID:010,5,BIVI2D,RW01,EB401,SK,P,C,EY  , ,010,CF, ,BOG,SK,D, ,      ,3584,1719,0120,0050,+,01400,     ,18000, ,   ,    ,   ,SKEB,SK,P,A, , , , ;
SID:020,5,BIVI2D,RW01,SERVO,SK,E,A,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BIVI2D,RW01,BIVIG,SK,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OBLU1C,RW19,OBLUL,SK,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,19000, ,   ,    ,   ,SKEB,SK,P,A, , , , ;
STAR:020,5,OBLU1C,RW19,EB800,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OBLU1C,RW19,EB403,SK,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R19-V,EB403,EB403,SK,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19000, ,   ,    ,   , , , , , ,B,B,V;
APPCH:020,A,R19-V,EB403,EB405,SK,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,B,B,V;
APPCH:010,A,R19-V,EB404,EB404,SK,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19000, ,   ,    ,   , , , , , ,B,B,V;
APPCH:020,A,R19-V,EB404,EB405,SK,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,B,B,V;
APPCH:010,R,R19-V, ,EB405,SK,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,19000, ,   ,    ,   , , , , , ,B,B,V;
APPCH:020,R,R19-V, ,EB401,SK,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1920,0050,+,01800,     ,     , ,   ,    ,   ,SKEB,SK,P,A, ,B,B,V;
APPCH:030,R,R19-V, ,RW19,SK,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1920,0050, ,00212,     ,     , ,   ,-300,   , , , , , ,B,B,V;
APPCH:040,R,R19-V, ,EB402,SK,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,B,B,V;
APPCH:050,R,R19-V, ,EB403,SK,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,B,V;
APPCH:060,R,R19-V, ,EB403,SK,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1020,T010,+,05000,     ,     ,-,170,    ,   , , , , , ,B,B,V;
RWY:RW01 ,     ,      ,00177, ,    , ,   ;N07352565,W074483384,0000;
RWY:RW19 ,     ,      ,00162, ,    , ,   ;N07360402,W074483097,0000;
