APPCH:010,A,D02,SAMKO,SAMKO,WI,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D02,SAMKO,SJ,WS,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D02,SAMKO,FF02,WS,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D02, ,FF02,WS,P,C,E  F, ,   ,IF, ,PU,WS,D, ,      ,2010,0120,    ,    ,+,02500,     ,13000, ,   ,    ,   ,SJ,WS,D, , ,0, ,S;
APPCH:025,D,D02, ,80VOR,WS,P,C,E S , ,   ,CF, ,PU,WS,D, ,      ,2010,0080,0210,0040,+,01130,     ,     , ,   ,-326,   , , , , , ,0, ,S;
APPCH:030,D,D02, ,MA02,WS,P,C,E  M, ,   ,CF, ,PU,WS,D, ,      ,2010,0060,0210,0020, ,00424,     ,     , ,   ,-326,   , , , , , ,0, ,S;
APPCH:040,D,D02, ,PU,WS,D, ,V M , ,   ,CF, ,PU,WS,D, ,      ,0000,0000,0210,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D02, ,LAMA,WS,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D02, ,LAMA,WS,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2040,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,I,I02, ,CI02,WS,P,C,E  I, ,   ,IF, ,IPN,WS,P,I,      ,2032,0087,    ,    ,J,01500,01500,13000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I02, ,FI02,WS,P,C,E  F, ,   ,CF, ,IPN,WS,P,I,      ,2030,0067,0230,0020,H,01500,01500,     , ,   ,-300,   ,PU,WS,D, , ,0,D,S;
APPCH:030,I,I02, ,RW02,WS,P,G,G  M, ,   ,CF, ,IPN,WS,P,I,      ,2032,0023,0230,0045, ,00089,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I02, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0230,    ,+,00570,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I02, ,PU,WS,D, ,V   , ,   ,CF, ,PU,WS,D, ,      ,0000,0000,0210,0049,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I02, ,LAMA,WS,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I02, ,LAMA,WS,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2040,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I20, ,CI20,WS,P,C,E  I, ,   ,IF, ,IPS,WS,P,I,      ,0232,0087,    ,    ,J,01500,01500,13000, ,   ,    ,   , , , , , ,0,D,S;
