APPCH:010,A,R13,YESUS,YESUS,K3,E,A,EE C,R,   ,HF, , , , , ,      ,    ,    ,1300,0050,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R13, ,YESUS,K3,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R13, ,ZADKA,K3,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,1300,0074,+,04500,     ,     , ,   ,    ,   ,RW13,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R13, ,SOKCO,K3,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,1300,0040,+,03180,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R13, ,RW13,K3,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,1300,0020, ,02555,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R13, ,TOKKU,K3,E,A,EYM , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R13, ,TOKKU,K3,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3110,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,TOKKU,TOKKU,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R31,TOKKU,TOKKU,K3,E,A,EE H,R,   ,HF, , , , , ,      ,    ,    ,3110,0050,+,05500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R31, ,TOKKU,K3,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R31, ,HALAL,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3110,0089,+,04200,     ,     , ,   ,    ,   ,RW31,K3,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R31, ,RW31,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3100,0052, ,02547,     ,     , ,   ,-303,   , , , , , ,B,J,S;
APPCH:040,R,R31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3100,    ,+,02903,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R31, ,YESUS,K3,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R31, ,YESUS,K3,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1300,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,V13,HCT,HCT,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,V13,HCT,OZB,K3,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,V13,HCT,OZB,K3,D, ,V  A,R,   ,PI, ,LBF,K3,D, ,      ,0963,0354,2580,0100,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,V13,HCT,FF13,K3,P,C,EE  , ,   ,CF, ,LBF,K3,D, ,      ,0911,0296,1230,0035,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,V13,LBF,LBF,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,V13,LBF,OZB,K3,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,V13,LBF,OZB,K3,D, ,V  A,R,   ,PI, ,LBF,K3,D, ,      ,0963,0354,2580,0100,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,V13,LBF,FF13,K3,P,C,EE  , ,   ,CF, ,LBF,K3,D, ,      ,0911,0296,1230,0035,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,V,V13, ,FF13,K3,P,C,E  F, ,   ,IF, ,OZB,K3,D, ,      ,3030,0066,    ,    ,+,04500,     ,18000, ,   ,    ,   ,OZB,K3,D, , ,0, ,S;
APPCH:030,V,V13, ,RW13,K3,P,G,G  M, ,   ,CF, ,OZB,K3,D, ,      ,2999,0004,1230,0061, ,02553,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,V,V13, ,OZB,K3,D, ,V M , ,   ,CF, ,LBF,K3,D, ,      ,0963,0354,1230,0004,+,02902,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,V,V13, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1230,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,V,V13, ,OZB,K3,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,V,V13, ,OZB,K3,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1230,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW13 ,     ,      ,02503, ,    , ,   ;N40522988,W100004075,0000;
RWY:RW18 ,     ,      ,02500, ,    , ,   ;N40522298,W100000606,0020;
RWY:RW31 ,     ,      ,02497, ,    , ,   ;N40515350,W099595671,0000;
RWY:RW36 ,     ,      ,02497, ,    , ,   ;N40515404,W100001317,0000;
