APPCH:010,A,L26,AUBRY,AUBRY,K7,E,A,E  A, ,   ,IF, ,VXV,K7,D, ,      ,1023,0150,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L26,AUBRY,D074O,K7,P,C,E   ,L,   ,AF, ,VXV,K7,D, ,      ,0740,0150,1020,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L26,AUBRY, , , , , E  , ,   ,VI, ,IDKX,K7,P,I,      ,    ,    ,2900,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L26, ,SPROC,K7,P,C,E  I, ,   ,IF, ,IDKX,K7,P,I,      ,0802,0131,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L26, ,RIZEN,K7,P,C,E  F, ,   ,CF, ,IDKX,K7,P,I,      ,0802,0057,2600,0074,+,02700,     ,     , ,   ,    ,   ,VXV,K7,D, , ,0,N,S;
APPCH:025,L,L26, ,WOGEL,K7,P,C,E S , ,   ,CF, ,IDKX,K7,P,I,      ,0802,0036,2600,0021,+,01520,     ,     , ,   ,-338,   , , , , , ,0,N,S;
APPCH:030,L,L26, ,RW26,K7,P,G,G  M, ,   ,CF, ,IDKX,K7,P,I,      ,0802,0006,2600,0030, ,00875,     ,     , ,   ,-338,   , , , , , ,0,N,S;
APPCH:040,L,L26, , , , , ,  M , ,   ,VI, , , , , ,      ,    ,    ,2500,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L26, ,SWASO,K7,E,A,E   , ,   ,CF, ,VXV,K7,D, ,      ,2653,0180,2650,0110,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L26, ,SWASO,K7,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,0850,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R26,JISIT,JISIT,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,JISIT,SPROC,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,WHINS,WHINS,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,WHINS,SPROC,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,YEBUB,YEBUB,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,YEBUB,SPROC,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R26, ,SPROC,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R26, ,CIXUG,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2600,0079,+,02500,     ,     , ,   ,    ,   ,RW26,K7,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R26, ,RW26,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2600,0046, ,00875,     ,     , ,   ,-335,   , , , , , ,B,J,S;
APPCH:040,R,R26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2600,    ,+,01233,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R26, ,SWASO,K7,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R26, ,SWASO,K7,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,0870,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,V,VORB, ,DAILE,K7,P,C,E  I, ,   ,IF, ,VXV,K7,D, ,      ,0190,0150,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORB, ,ILLER,K7,P,C,E  F, ,   ,CF, ,VXV,K7,D, ,      ,0190,0090,1990,0060,+,03600,     ,     , ,   ,    ,   ,VXV,K7,D, , ,0, ,C;
APPCH:030,V,VORB, ,MAGFE,K7,P,C,E  M, ,   ,CF, ,VXV,K7,D, ,      ,0190,0038,1990,0052, ,01720,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORB, , , , , ,  M ,L,   ,VI,Y, , , , ,      ,    ,    ,3600,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORB, ,MALIN,K7,E,A,E   , ,   ,CF, ,VXV,K7,D, ,      ,0217,0200,0220,0085,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORB, ,MALIN,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2020,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW08 ,     ,      ,00833, ,    , ,   ;N35574533,W083524577,0000;
RWY:RW26 ,     ,      ,00831, ,IDKX,0,   ;N35575418,W083520463,0000;
