APPCH:010,A,R05,AYAGU,AYAGU,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R05,AYAGU,HORVA,PA,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R05,BIYAD,BIYAD,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R05,BIYAD,HORVA,PA,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R05,HORVA,HORVA,PA,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0510,0040,+,03900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R05, ,HORVA,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R05, ,GELKE,PA,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,0510,0048,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R05, ,WIXIT,PA,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0510,0032,+,02400,     ,     , ,   ,-300,   , , , , , ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R05, ,RIPOY,PA,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,0520,0034,+,01300,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R05, ,RW05,PA,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0520,0026, ,00478,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R05, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0520,    ,+,00841,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R05, ,FIDOD,PA,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R05, ,FIDOD,PA,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2320,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R23,CAYAY,CAYAY,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R23,CAYAY,FIDOD,PA,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R23,FIDOD,FIDOD,PA,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2320,0040,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R23,IPUME,IPUME,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R23,IPUME,FIDOD,PA,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R23, ,FIDOD,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R23, ,JUDRU,PA,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,2320,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R23, ,HIMGA,PA,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2320,0020,+,02300,     ,     , ,   ,-300,   , , , , , ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R23, ,DEYGA,PA,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,2320,0033,+,01240,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R23, ,RW23,PA,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2320,0024, ,00481,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R23, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2320,    ,+,00841,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R23, ,HORVA,PA,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R23, ,HORVA,PA,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0510,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW05 ,     ,      ,00438, ,    , ,   ;N66330109,W152380724,0000;
RWY:RW23 ,     ,      ,00441, ,    , ,   ;N66331210,W152363237,0000;
