SID:010,5,AHEHU3,RW35, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3550,    ,+,04545,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,AHEHU3,RW35,OMIXE,K1,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,AHEHU3,RW35,AHEHU,K1,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,AHEHU3,FANID,AHEHU,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,AHEHU3,FANID,FANID,K1,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,AHEHU3,FIPFE,AHEHU,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,AHEHU3,FIPFE,FIPFE,K1,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:010,5,ORELE1,RW35, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3550,    ,+,04544,     ,18000, ,   ,    ,   ,KSMN,K1,P,A, , , , ;
SID:020,5,ORELE1,RW35,BRKWY,K1,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,ORELE1,RW35,LOWSE,K1,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ORELE1,RW35,MEWLS,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09900,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ORELE1,RW35,NUBIE,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ORELE1,RW35,ORELE,K1,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13600,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R17,FAXON,FAXON,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17,FAXON,EPIRE,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R17,FAXON,GLANS,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
