RWY:RW09L,     ,      ,00275, ,    , ,   ;N51534104,E000264140,0259;
RWY:RW09R,     ,      ,00275, ,    , ,   ;N51534000,E000264100,0259;
RWY:RW27L,     ,      ,00278, ,    , ,   ;N51534200,E000271900,0000;
RWY:RW27R,     ,      ,00278, ,    , ,   ;N51534302,E000271884,0000;
