SID:020,5,IKU01D,RW15,OF108,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,IKU01D,RW15,KIKEG,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,IKU01D,RW15,ADGOL,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,IKU01D,RW15,IKUBA,ZH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IKU02D,RW33,OF209,ZS,P,C,E   , ,   ,CF, ,XQH,ZS,D, ,      ,3348,0059,3340,0070, ,     ,     ,     , ,   ,    ,   ,XQH,ZS,D, , , , , ;
SID:020,5,IKU02D,RW33,OF208,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01970,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,IKU02D,RW33,OF109,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,IKU02D,RW33,OF111,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,IKU02D,RW33,OF112,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,IKU02D,RW33,ADGOL,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,IKU02D,RW33,IKUBA,ZH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IKU04D,RW33,OF209,ZS,P,C,E   , ,   ,CF, ,XQH,ZS,D, ,      ,3348,0059,3340,0070, ,     ,     ,     , ,   ,    ,   ,XQH,ZS,D, , , , , ;
SID:020,5,IKU04D,RW33,OF210,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01970,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,IKU04D,RW33,OF105,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,IKU04D,RW33,HFE,ZS,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,IKU04D,RW33,OF111,ZS,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,IKU04D,RW33,OF112,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,IKU04D,RW33,ADGOL,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,IKU04D,RW33,IKUBA,ZH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IKU06D,RW33,OF209,ZS,P,C,E   , ,   ,CF, ,XQH,ZS,D, ,      ,3348,0059,3340,0070, ,     ,     ,     , ,   ,    ,   ,XQH,ZS,D, , , , , ;
SID:020,5,IKU06D,RW33,OF208,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01970,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,IKU06D,RW33,OF207,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,IKU06D,RW33,OF110,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,IKU06D,RW33,OF112,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,IKU06D,RW33,ADGOL,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,IKU06D,RW33,IKUBA,ZH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,IKU91D,RW15, , , , ,    , ,   ,CD, ,XQH,ZS,D, ,      ,    ,    ,1540,0089,+,01320,     ,     , ,   ,    ,   ,XQH,ZS,D, , , , , ;
SID:030,2,IKU91D,RW15,THA,ZS,D, ,V   , ,   ,CF, ,THA,ZS,D, ,      ,0000,0000,1530,0070,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,IKU91D,RW15,KIKEG,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:045,2,IKU91D,RW15,ADGOL,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,IKU91D,RW15,IKUBA,ZH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,IKU92D,RW33, , , , ,    , ,   ,CD, ,XQH,ZS,D, ,      ,    ,    ,3340,0058,+,01320,     ,     , ,   ,    ,   ,XQH,ZS,D, , , , , ;
SID:030,2,IKU92D,RW33, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1840,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:040,2,IKU92D,RW33,HFC27,ZS,P,C,E   , ,   ,CF, ,HFC,ZS,D, ,      ,1540,0270,1540,0220,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,IKU92D,RW33,HFC31,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,IKU92D,RW33,ADGOL,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,IKU92D,RW33,IKUBA,ZH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KAG01D,RW15,OF102,ZS,P,C,E   , ,   ,CF, ,XQH,ZS,D, ,      ,1534,0089,1540,0070, ,     ,     ,     , ,   ,    ,   ,XQH,ZS,D, , , , , ;
SID:020,5,KAG01D,RW15,OF213,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01970,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,KAG01D,RW15,OF216,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09850,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KAG01D,RW15,SEGPI,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KAG01D,RW15,KAGVO,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL148,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KAG02D,RW33,OF209,ZS,P,C,E   , ,   ,CF, ,XQH,ZS,D, ,      ,3348,0059,3340,0070, ,     ,     ,     , ,   ,    ,   ,XQH,ZS,D, , , , , ;
SID:020,5,KAG02D,RW33,NOKUL,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01970,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,KAG02D,RW33,AKAMI,ZS,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,09850,04930,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KAG02D,RW33,SEGPI,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KAG02D,RW33,KAGVO,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL148,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KAG03D,RW15,OF102,ZS,P,C,E   , ,   ,CF, ,XQH,ZS,D, ,      ,1534,0089,1540,0070, ,     ,     ,     , ,   ,    ,   ,XQH,ZS,D, , , , , ;
SID:020,5,KAG03D,RW15,OF214,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01970,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,KAG03D,RW15,HFC,ZS,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KAG03D,RW15,OF216,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09850,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KAG03D,RW15,SEGPI,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,KAG03D,RW15,KAGVO,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL148,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,KAG91D,RW15, , , , ,    , ,   ,CD, ,XQH,ZS,D, ,      ,    ,    ,1540,0089,+,01320,     ,     , ,   ,    ,   ,XQH,ZS,D, , , , , ;
SID:025,2,KAG91D,RW15, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,3040,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,2,KAG91D,RW15,HFC,ZS,D, ,V   , ,   ,CF, ,HFC,ZS,D, ,      ,0000,0000,3340,0150,+,05910,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,KAG91D,RW15,D047L,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09850,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,KAG91D,RW15,SEGPI,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,KAG91D,RW15,KAGVO,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL148,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,KAG92D,RW33, , , , ,    , ,   ,CD, ,XQH,ZS,D, ,      ,    ,    ,3340,0058,+,01320,     ,     , ,   ,    ,   ,XQH,ZS,D, , , , , ;
SID:030,2,KAG92D,RW33,NOKUL,ZS,E,A,E   , ,   ,CF, ,XQH,ZS,D, ,      ,3342,0106,3340,0050,+,01970,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KAG92D,RW33,AKAMI,ZS,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,09850,04930,     ,-,205,    ,   , , , , , , , , ;
SID:050,2,KAG92D,RW33,SEGPI,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,KAG92D,RW33,KAGVO,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL148,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KAG93D,RW15, , , , ,    , ,   ,CD, ,XQH,ZS,D, ,      ,    ,    ,1540,0089,+,01320,     ,     , ,   ,    ,   ,XQH,ZS,D, , , , , ;
SID:015,2,KAG93D,RW15, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,3590,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:020,2,KAG93D,RW15,D047L,ZS,P,C,E   , ,   ,CF, ,XQH,ZS,D, ,      ,3580,0133,3290,0170,-,09850,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KAG93D,RW15,SEGPI,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KAG93D,RW15,KAGVO,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL148,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MAD01D,RW15,OF102,ZS,P,C,E   , ,   ,CF, ,XQH,ZS,D, ,      ,1534,0089,1540,0070, ,     ,     ,     , ,   ,    ,   ,XQH,ZS,D, , , , , ;
SID:020,5,MAD01D,RW15,OF108,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MAD01D,RW15,OF211,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MAD01D,RW15,OF212,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MAD01D,RW15,LEGIV,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,MAD01D,RW15,MADUK,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MAD02D,RW33,OF209,ZS,P,C,E   , ,   ,CF, ,XQH,ZS,D, ,      ,3348,0059,3340,0070, ,     ,     ,     , ,   ,    ,   ,XQH,ZS,D, , , , , ;
SID:020,5,MAD02D,RW33,OF210,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01970,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,MAD02D,RW33,OF105,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MAD02D,RW33,HFE,ZS,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MAD02D,RW33,LEGIV,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,MAD02D,RW33,MADUK,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MAD03D,RW15,OF102,ZS,P,C,E   , ,   ,CF, ,XQH,ZS,D, ,      ,1534,0089,1540,0070, ,     ,     ,     , ,   ,    ,   ,XQH,ZS,D, , , , , ;
SID:020,5,MAD03D,RW15,OF108,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MAD03D,RW15,HFE,ZS,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MAD03D,RW15,MADUK,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MAD04D,RW33,OF209,ZS,P,C,E   , ,   ,CF, ,XQH,ZS,D, ,      ,3348,0059,3340,0070, ,     ,     ,     , ,   ,    ,   ,XQH,ZS,D, , , , , ;
SID:020,5,MAD04D,RW33,OF208,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01970,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,MAD04D,RW33,OF109,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MAD04D,RW33,OF111,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MAD04D,RW33,LEGIV,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,MAD04D,RW33,MADUK,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,MAD91D,RW15, , , , ,    , ,   ,CD, ,XQH,ZS,D, ,      ,    ,    ,1540,0089,+,01320,     ,     , ,   ,    ,   ,XQH,ZS,D, , , , , ;
SID:030,2,MAD91D,RW15,THA,ZS,D, ,V   , ,   ,CF, ,THA,ZS,D, ,      ,0000,0000,1530,0070,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,2,MAD91D,RW15,D117J,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     ,-,205,    ,   , , , , , , , , ;
SID:040,2,MAD91D,RW15,D117R,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,MAD91D,RW15,LEGIV,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,MAD91D,RW15,MADUK,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,MAD92D,RW33, , , , ,    , ,   ,CD, ,XQH,ZS,D, ,      ,    ,    ,3340,0058,+,01320,     ,     , ,   ,    ,   ,XQH,ZS,D, , , , , ;
SID:025,2,MAD92D,RW33, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1400,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,2,MAD92D,RW33,THA,ZS,D, ,V   , ,   ,CF, ,THA,ZS,D, ,      ,0000,0000,1700,0200, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,MAD92D,RW33,D117J,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,MAD92D,RW33,D117R,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,MAD92D,RW33,LEGIV,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,2,MAD92D,RW33,MADUK,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,MAD94D,RW33, , , , ,    , ,   ,CD, ,XQH,ZS,D, ,      ,    ,    ,3340,0058,+,01320,     ,     , ,   ,    ,   ,XQH,ZS,D, , , , , ;
SID:025,2,MAD94D,RW33, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1400,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,2,MAD94D,RW33,THA,ZS,D, ,V   , ,   ,CF, ,THA,ZS,D, ,      ,0000,0000,1700,0200, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MAD94D,RW33,HFE,ZS,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,MAD94D,RW33,MADUK,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MID01D,RW15,OF102,ZS,P,C,E   , ,   ,CF, ,XQH,ZS,D, ,      ,1534,0089,1540,0070, ,     ,     ,     , ,   ,    ,   ,XQH,ZS,D, , , , , ;
SID:020,5,MID01D,RW15,OF108,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MID01D,RW15,UXALO,ZS,E,A,E C ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MID01D,RW15,MIDOX,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MID02D,RW33,OF209,ZS,P,C,E   , ,   ,CF, ,XQH,ZS,D, ,      ,3348,0059,3340,0070, ,     ,     ,     , ,   ,    ,   ,XQH,ZS,D, , , , , ;
SID:020,5,MID02D,RW33,OF208,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01970,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,MID02D,RW33,OF109,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MID02D,RW33,OF110,ZS,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MID02D,RW33,MIDOX,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:007,2,MID91D,RW15, , , , ,    , ,   ,CD, ,XQH,ZS,D, ,      ,    ,    ,1540,0089,+,01320,     ,     , ,   ,    ,   ,XQH,ZS,D, , , , , ;
SID:010,2,MID91D,RW15,THA,ZS,D, ,V   , ,   ,CF, ,THA,ZS,D, ,      ,0000,0000,1530,0070,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,MID91D,RW15,UXALO,ZS,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,2,MID91D,RW15,MIDOX,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MID92D,RW33, , , , ,    , ,   ,CD, ,XQH,ZS,D, ,      ,    ,    ,3340,0058,+,01320,     ,     , ,   ,    ,   ,XQH,ZS,D, , , , , ;
