SID:010,5,NIPI1Q,RW24, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2340,    ,+,00770,     ,13000, ,   ,    ,   ,NZMS,NZ,P,A, , , , ;
SID:020,5,NIPI1Q,RW24,NIPIR,NZ,E,A,EB  , ,010,CF, ,WN,NZ,D, ,      ,0354,0398,2340,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,NIPI1Q,GURBO,NIPIR,NZ,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZMS,NZ,P,A, , , , ;
SID:020,6,NIPI1Q,GURBO,GURBO,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,NIPI1Q,LADIT,NIPIR,NZ,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZMS,NZ,P,A, , , , ;
SID:020,6,NIPI1Q,LADIT,GURBO,NZ,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,NIPI1Q,LADIT,LADIT,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,NIPI1Q,OREUM,NIPIR,NZ,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZMS,NZ,P,A, , , , ;
SID:020,6,NIPI1Q,OREUM,VEMKA,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,NIPI1Q,OREUM,OREUM,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,NIPI1Q,PP,NIPIR,NZ,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZMS,NZ,P,A, , , , ;
SID:020,6,NIPI1Q,PP,VEMKA,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,NIPI1Q,PP,PP,NZ,D,B,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OLNO1P,RW06, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0540,    ,+,00770,     ,13000, ,   ,    ,   ,NZMS,NZ,P,A, , , , ;
SID:020,5,OLNO1P,RW06,OLNOL,NZ,E,A,EB  , ,010,CF, ,WN,NZ,D, ,      ,0381,0462,0540,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,OLNO1P,GURBO,OLNOL,NZ,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZMS,NZ,P,A, , , , ;
SID:020,6,OLNO1P,GURBO,MS424,NZ,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,OLNO1P,GURBO,GURBO,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,OLNO1P,KHOAI,OLNOL,NZ,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZMS,NZ,P,A, , , , ;
SID:020,6,OLNO1P,KHOAI,MS747,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,OLNO1P,KHOAI,URDAL,NZ,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,OLNO1P,KHOAI,KHOAI,NZ,E,A,EE  ,L,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,OLNO1P,LADIT,OLNOL,NZ,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZMS,NZ,P,A, , , , ;
