SID:010,5,FETUJ3,RW31, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3160,    ,+,00540,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,FETUJ3,RW31,FETUJ,K1,E,A,EB  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R13,EYCEH,EYCEH,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R13,EYCEH,FETUJ,K1,E,A,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R13,FETUJ,FETUJ,K1,E,A,EE C,R,   ,HF, , , , , ,      ,    ,    ,1360,0050,+,04500,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R13,JEQEF,JEQEF,K1,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R13,JEQEF,FETUJ,K1,E,A,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R13, ,FETUJ,K1,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R13, ,INSAJ,K1,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,1360,0058,+,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R13, ,QUCYO,K1,P,C,EY M, ,   ,TF, , , , , ,      ,    ,    ,1360,0070, ,00266,     ,     , ,   ,-367,   , , , , , ,B,J,S;
APPCH:040,R,R13, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1360,    ,+,00439,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R13, ,ULKAW,K1,E,A,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R13, ,ULKAW,K1,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1650,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW01 ,     ,      ,00029, ,    , ,   ;N45245453,W123485883,0000;
RWY:RW13 ,     ,      ,00021, ,    , ,   ;N45252746,W123490813,0000;
RWY:RW19 ,     ,      ,00036, ,    , ,   ;N45251923,W123483801,0000;
RWY:RW31 ,     ,      ,00039, ,    , ,   ;N45244248,W123483935,0000;
