SID:005,5,ANUT1D,RW22,DER22,VC,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,VCBI,VC,P,A, , , , ;
SID:010,5,ANUT1D,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2200,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,ANUT1D,RW22,BI551,VC,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:030,5,ANUT1D,RW22,BI582,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ANUT1D,RW22,BI583,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ANUT1D,RW22,ANUTI,VC,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,ATET1D,RW22,DER22,VC,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,VCBI,VC,P,A, , , , ;
SID:010,5,ATET1D,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2200,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,ATET1D,RW22,BI611,VC,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:030,5,ATET1D,RW22,BI622,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ATET1D,RW22,SUMOX,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ATET1D,RW22,BI624,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ATET1D,RW22,BI645,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,ATET1D,RW22,BI646,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,ATET1D,RW22,BI647,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,ATET1D,RW22,ATETA,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,ATET2D,RW04,DER04,VC,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,VCBI,VC,P,A, , , , ;
SID:010,5,ATET2D,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0400,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,ATET2D,RW04,BI940,VC,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ATET2D,RW04,BI941,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ATET2D,RW04,BI942,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ATET2D,RW04,BI943,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ATET2D,RW04,BI944,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,ATET2D,RW04,ATETA,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,BASU1D,RW22,DER22,VC,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,VCBI,VC,P,A, , , , ;
SID:010,5,BASU1D,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2200,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,BASU1D,RW22,BI611,VC,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BASU1D,RW22,BI453,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BASU1D,RW22,BI613,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BASU1D,RW22,BI614,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,BASU1D,RW22,BASUR,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,BASU2D,RW04,DER04,VC,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,VCBI,VC,P,A, , , , ;
SID:010,5,BASU2D,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0400,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,BASU2D,RW04,BI900,VC,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BASU2D,RW04,BI901,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,     ,-,235,    ,   , , , , , , , , ;
SID:040,5,BASU2D,RW04,BI902,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BASU2D,RW04,BI903,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,BASU2D,RW04,BI904,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,BASU2D,RW04,BI915,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,BASU2D,RW04,BI916,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,BASU2D,RW04,BASUR,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,DEMO1D,RW22,DER22,VC,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,VCBI,VC,P,A, , , , ;
SID:010,5,DEMO1D,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2200,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,DEMO1D,RW22,BI611,VC,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
