SID:010,1,DAEG1D,RW13B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1320,    ,+,01500,     ,14000, ,   ,    ,   ,TGU,RK,D, , , , , ;
SID:020,1,DAEG1D,RW13B, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1320,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,DAEG1D,RW31B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3120,    ,+,00620,     ,14000, ,   ,    ,   ,TGU,RK,D, , , , , ;
SID:020,1,DAEG1D,RW31B, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3120,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DOC13,RW13B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1320,    ,+,00620,     ,14000, ,   ,    ,   ,DOC,RK,D, , , , , ;
SID:015,2,DOC13,RW13B,D132L,RK,P,C,EE  , ,   ,CF, ,DOC,RK,D, ,      ,1330,0120,1320,0102,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,DOC13,BITUX,D132L,RK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,14000, ,   ,    ,   ,DOC,RK,D, , , , , ;
SID:020,3,DOC13,BITUX,D312L,RK,P,C,E   ,R,   ,AF, ,DOC,RK,D, ,      ,3130,0120,1320,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,DOC13,BITUX,D312T,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,DOC13,BITUX,BITUX,RK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,DOC13,IGDOK,D132L,RK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,14000, ,   ,    ,   ,DOC,RK,D, , , , , ;
SID:020,3,DOC13,IGDOK,D248L,RK,P,C,E   ,R,   ,AF, ,DOC,RK,D, ,      ,2493,0120,1320,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,DOC13,IGDOK,IGDOK,RK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,DOC13,KALOD,D132L,RK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,14000, ,   ,    ,   ,DOC,RK,D, , , , , ;
SID:020,3,DOC13,KALOD,D173L,RK,P,C,E   ,R,   ,AF, ,DOC,RK,D, ,      ,1738,0120,1320,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,DOC13,KALOD,KALOD,RK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,DOC13,LAPAL,D132L,RK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,14000, ,   ,    ,   ,DOC,RK,D, , , , , ;
SID:020,3,DOC13,LAPAL,D098L,RK,P,C,E   ,L,   ,AF, ,DOC,RK,D, ,      ,0989,0120,1320,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,DOC13,LAPAL,LAPAL,RK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,DOC13,MASTA,D132L,RK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,14000, ,   ,    ,   ,DOC,RK,D, , , , , ;
SID:020,3,DOC13,MASTA,D197L,RK,P,C,E   ,R,   ,AF, ,DOC,RK,D, ,      ,1981,0120,1320,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,DOC13,MASTA,MASTA,RK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,DOC13,OPEDA,D132L,RK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,14000, ,   ,    ,   ,DOC,RK,D, , , , , ;
SID:020,3,DOC13,OPEDA,D275L,RK,P,C,E   ,R,   ,AF, ,DOC,RK,D, ,      ,2766,0120,1320,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,DOC13,OPEDA,OPEDA,RK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DOC31,RW31B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3120,    ,+,00620,     ,14000, ,   ,    ,   ,DOC,RK,D, , , , , ;
SID:020,2,DOC31,RW31B,D312L,RK,P,C,EE  , ,   ,CF, ,DOC,RK,D, ,      ,3130,0120,3120,0123,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,DOC31,BITUX,D312L,RK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,14000, ,   ,    ,   ,DOC,RK,D, , , , , ;
SID:030,3,DOC31,BITUX,D312T,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,DOC31,BITUX,BITUX,RK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,DOC31,IGDOK,D312L,RK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,14000, ,   ,    ,   ,DOC,RK,D, , , , , ;
SID:020,3,DOC31,IGDOK,D248L,RK,P,C,E   ,L,   ,AF, ,DOC,RK,D, ,      ,2493,0120,3120,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,DOC31,IGDOK,IGDOK,RK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,DOC31,KALOD,D312L,RK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,14000, ,   ,    ,   ,DOC,RK,D, , , , , ;
SID:020,3,DOC31,KALOD,D173L,RK,P,C,E   ,L,   ,AF, ,DOC,RK,D, ,      ,1738,0120,3120,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,DOC31,KALOD,KALOD,RK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,DOC31,LAPAL,D312L,RK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,14000, ,   ,    ,   ,DOC,RK,D, , , , , ;
