SID:010,2,AVKO1A,RW10,D096E,VA,P,C,EY  , ,   ,CF, ,PPN,VA,D, ,      ,0963,0050,0950,0040,+,02800,     ,07000, ,   ,    ,   ,PPN,VA,D, , , , , ;
SID:020,2,AVKO1A,RW10, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,AVKO1A,RW10,D175L,VA,P,C,E   , ,   ,CF, ,PPN,VA,D, ,      ,1757,0120,1750,0050,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,AVKO1A,RW10,AVKOR,VA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,AVKO2A,RW28,D274E,VA,P,C,E   , ,   ,CF, ,PPN,VA,D, ,      ,2736,0050,2750,0050,+,02900,     ,07000, ,   ,    ,   ,PPN,VA,D, , , , , ;
SID:020,2,AVKO2A,RW28, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2750,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,AVKO2A,RW28, , , , ,    ,L,   ,VR,Y,PPN,VA,D, ,      ,2250,    ,1230,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,AVKO2A,RW28, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1230,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,AVKO2A,RW28,D175L,VA,P,C,E   , ,   ,CF, ,PPN,VA,D, ,      ,1757,0120,1750,0020,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,AVKO2A,RW28,AVKOR,VA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DOGA1A,RW10,D096E,VA,P,C,EY  , ,   ,CF, ,PPN,VA,D, ,      ,0963,0050,0950,0040,+,02800,     ,07000, ,   ,    ,   ,PPN,VA,D, , , , , ;
SID:020,2,DOGA1A,RW10, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2670,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DOGA1A,RW10,D298L,VA,P,C,E   , ,   ,CF, ,PPN,VA,D, ,      ,2965,0120,2980,0060,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DOGA1A,RW10,DOGAP,VA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DOGA2A,RW28,D274E,VA,P,C,EY  , ,   ,CF, ,PPN,VA,D, ,      ,2736,0050,2750,0050,+,02900,     ,07000, ,   ,    ,   ,PPN,VA,D, , , , , ;
SID:020,2,DOGA2A,RW28, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3290,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DOGA2A,RW28,D298L,VA,P,C,E   , ,   ,CF, ,PPN,VA,D, ,      ,2965,0120,2980,0030,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DOGA2A,RW28,DOGAP,VA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LUKT1A,RW10,D096E,VA,P,C,EY  , ,   ,CF, ,PPN,VA,D, ,      ,0963,0050,0950,0040,+,02800,     ,07000, ,   ,    ,   ,PPN,VA,D, , , , , ;
SID:020,2,LUKT1A,RW10, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1470,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LUKT1A,RW10,D115L,VA,P,C,E   , ,   ,CF, ,PPN,VA,D, ,      ,1154,0120,1150,0040,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LUKT1A,RW10,LUKTI,VA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LUKT2A,RW28,D274E,VA,P,C,E   , ,   ,CF, ,PPN,VA,D, ,      ,2736,0050,2750,0050,+,02900,     ,07000, ,   ,    ,   ,PPN,VA,D, , , , , ;
SID:020,2,LUKT2A,RW28, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2750,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LUKT2A,RW28, , , , ,    ,L,   ,VR,Y,PPN,VA,D, ,      ,2250,    ,0990,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LUKT2A,RW28,D115Y,VA,P,C,E   , ,   ,CF, ,PPN,VA,D, ,      ,1150,0250,0990,0280, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,LUKT2A,RW28,LUKTI,VA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OPAK1A,RW10,D096E,VA,P,C,EY  , ,   ,CF, ,PPN,VA,D, ,      ,0963,0050,0950,0040,+,02800,     ,07000, ,   ,    ,   ,PPN,VA,D, , , , , ;
SID:020,2,OPAK1A,RW10, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,3230,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OPAK1A,RW10,D030L,VA,P,C,E   , ,   ,CF, ,PPN,VA,D, ,      ,0316,0120,0300,0050,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
