APPCH:010,A,R36,TENAV,TENAV,WA,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36,TENAV,MN601,WA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R36, ,MN601,WA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R36, ,MN602,WA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3590,0026,+,02000,     ,     , ,   ,    ,   ,WAMN,WA,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R36, ,RW36,WA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3590,0061, ,00062,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R36, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,3590,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R36, ,TENAV,WA,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R36, ,TENAV,WA,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,3590,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW18 ,     ,      ,00012, ,    , ,   ;N04005658,E126402316,0656;
RWY:RW36 ,     ,      ,00012, ,    , ,   ;N04001097,E126402398,0000;
