SID:020,2,NIKA1K,RW08, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,3400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NIKA1K,RW08,NIKAD,UK,E,A,EEC , ,   ,CF, ,BL,UU,D, ,      ,1874,1021,0340,0440,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NIKA1L,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2620,    ,+,02470,     ,10010, ,   ,    ,   ,R,UK,P,N, , , , ;
SID:020,2,NIKA1L,RW26,R,UK,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NIKA1L,RW26,NIKAD,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NIKA1W,RW08,DD510,UK,P,C,EY  , ,   ,CF, ,BL,UU,D, ,      ,1939,1470,0820,0048,+,02470,     ,10010, ,   ,    ,   ,UKDD,UK,P,A, , , , ;
SID:020,5,NIKA1W,RW08,DD520,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NIKA1W,RW08,DDN01,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NIKA1W,RW08,DDN03,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NIKA1W,RW08,NIKAD,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NIKA1X,RW26,DD710,UK,P,C,EY  , ,   ,CF, ,BL,UU,D, ,      ,1979,1513,2620,0049,+,02470,     ,10010, ,   ,    ,   ,UKDD,UK,P,A, , , , ;
SID:020,5,NIKA1X,RW26,DDN02,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NIKA1X,RW26,DDN03,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NIKA1X,RW26,NIKAD,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OSLA1K,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0820,    ,+,02470,     ,10010, ,   ,    ,   ,P,UK,P,N, , , , ;
SID:020,2,OSLA1K,RW08,P,UK,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OSLA1K,RW08,OSLAN,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OSLA1L,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2620,    ,+,02470,     ,10010, ,   ,    ,   ,R,UK,P,N, , , , ;
SID:020,2,OSLA1L,RW26,OSLAN,UK,E,A,EEC , ,   ,CF, ,BL,UU,D, ,      ,2208,1922,2660,0820,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OSLA1W,RW08,DD510,UK,P,C,EY  , ,   ,CF, ,BL,UU,D, ,      ,1939,1470,0820,0048,+,02470,     ,10010, ,   ,    ,   ,UKDD,UK,P,A, , , , ;
SID:020,5,OSLA1W,RW08,DD520,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OSLA1W,RW08,DDN01,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OSLA1W,RW08,DDN02,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08040,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OSLA1W,RW08,DDW02,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,OSLA1W,RW08,OSLAN,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OSLA1X,RW26,DD710,UK,P,C,EY  , ,   ,CF, ,BL,UU,D, ,      ,1979,1513,2620,0049,+,02470,     ,10010, ,   ,    ,   ,UKDD,UK,P,A, , , , ;
SID:020,5,OSLA1X,RW26,DDW01,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10010,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OSLA1X,RW26,OSLAN,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PEKI1K,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0820,    ,+,02470,     ,10010, ,   ,    ,   ,P,UK,P,N, , , , ;
SID:020,2,PEKI1K,RW08,P,UK,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PEKI1K,RW08,PEKIT,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08040,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PEKI1L,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2620,    ,+,02470,     ,10010, ,   ,    ,   ,R,UK,P,N, , , , ;
SID:020,2,PEKI1L,RW26, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,3560,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PEKI1L,RW26,PEKIT,UK,E,A,EEC , ,   ,CF, ,BL,UU,D, ,      ,2287,1405,3050,0750,+,08040,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PEKI1W,RW08,DD510,UK,P,C,EY  , ,   ,CF, ,BL,UU,D, ,      ,1939,1470,0820,0048,+,02470,     ,10010, ,   ,    ,   ,UKDD,UK,P,A, , , , ;
SID:020,5,PEKI1W,RW08,DD520,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PEKI1W,RW08,DDN01,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PEKI1W,RW08,DDN02,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08040,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PEKI1W,RW08,PEKIT,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08040,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PEKI1X,RW26,DD710,UK,P,C,EY  , ,   ,CF, ,BL,UU,D, ,      ,1979,1513,2620,0049,+,02470,     ,10010, ,   ,    ,   ,UKDD,UK,P,A, , , , ;
SID:030,5,PEKI1X,RW26,DDN02,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PEKI1X,RW26,PEKIT,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08040,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ROKO1K,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0820,    ,+,02470,     ,10010, ,   ,    ,   ,P,UK,P,N, , , , ;
SID:020,2,ROKO1K,RW08, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2910,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ROKO1K,RW08,ROKOX,UK,E,A,EEC , ,   ,CF, ,BL,UU,D, ,      ,2034,0874,0060,0590,+,07060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ROKO1L,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2620,    ,+,02470,     ,10010, ,   ,    ,   ,R,UK,P,N, , , , ;
SID:020,2,ROKO1L,RW26,R,UK,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ROKO1L,RW26,ROKOX,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ROKO1W,RW08,DD510,UK,P,C,EY  , ,   ,CF, ,BL,UU,D, ,      ,1939,1470,0820,0048,+,02470,     ,10010, ,   ,    ,   ,UKDD,UK,P,A, , , , ;
SID:020,5,ROKO1W,RW08,DD520,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ROKO1W,RW08,DDN01,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ROKO1W,RW08,DDN03,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ROKO1W,RW08,ROKOX,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ROKO1X,RW26,DD710,UK,P,C,EY  , ,   ,CF, ,BL,UU,D, ,      ,1979,1513,2620,0049,+,02470,     ,10010, ,   ,    ,   ,UKDD,UK,P,A, , , , ;
SID:030,5,ROKO1X,RW26,DDN02,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ROKO1X,RW26,ROKOX,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RUBE1K,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0820,    ,+,02470,     ,10010, ,   ,    ,   ,P,UK,P,N, , , , ;
SID:020,2,RUBE1K,RW08, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2250,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RUBE1K,RW08,RUBES,UK,E,A,EEC , ,   ,CF, ,BL,UU,D, ,      ,1895,1739,1530,0250,+,09030,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RUBE1L,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2620,    ,+,02470,     ,10010, ,   ,    ,   ,R,UK,P,N, , , , ;
SID:020,2,RUBE1L,RW26,R,UK,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RUBE1L,RW26,RUBES,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09030,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RUBE1W,RW08,DD510,UK,P,C,EY  , ,   ,CF, ,BL,UU,D, ,      ,1939,1470,0820,0048,+,02470,     ,10010, ,   ,    ,   ,UKDD,UK,P,A, , , , ;
SID:020,5,RUBE1W,RW08,DD530,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,RUBE1W,RW08,DDS01,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09030,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,RUBE1W,RW08,RUBES,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09030,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RUBE1X,RW26,DD710,UK,P,C,EY  , ,   ,CF, ,BL,UU,D, ,      ,1979,1513,2620,0049,+,02470,     ,10010, ,   ,    ,   ,UKDD,UK,P,A, , , , ;
SID:040,5,RUBE1X,RW26,DDS02,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06070,03940,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,RUBE1X,RW26,RUBES,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09030,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TADI1K,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0820,    ,+,02470,     ,10010, ,   ,    ,   ,P,UK,P,N, , , , ;
SID:020,2,TADI1K,RW08,P,UK,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TADI1K,RW08,TADID,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TADI1L,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2620,    ,+,02470,     ,10010, ,   ,    ,   ,R,UK,P,N, , , , ;
SID:020,2,TADI1L,RW26, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1720,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TADI1L,RW26,TADID,UK,E,A,EEC , ,   ,CF, ,BL,UU,D, ,      ,2031,2111,2180,0590,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TADI1W,RW08,DD510,UK,P,C,EY  , ,   ,CF, ,BL,UU,D, ,      ,1939,1470,0820,0048,+,02470,     ,10010, ,   ,    ,   ,UKDD,UK,P,A, , , , ;
SID:020,5,TADI1W,RW08,DD530,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TADI1W,RW08,DDS01,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09030,     ,     , ,   ,    ,   , , , , , , , , ;
SID:045,5,TADI1W,RW08,UMSOT,UK,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10010,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,TADI1W,RW08,TADID,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TADI1X,RW26,DD710,UK,P,C,EY  , ,   ,CF, ,BL,UU,D, ,      ,1979,1513,2620,0049,+,02470,     ,10010, ,   ,    ,   ,UKDD,UK,P,A, , , , ;
SID:020,5,TADI1X,RW26,DDS02,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06070,03940,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TADI1X,RW26,TADID,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TIRP1K,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0820,    ,+,02470,     ,10010, ,   ,    ,   ,P,UK,P,N, , , , ;
SID:020,2,TIRP1K,RW08,P,UK,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TIRP1K,RW08,TIRPU,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TIRP1L,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2620,    ,+,02470,     ,10010, ,   ,    ,   ,R,UK,P,N, , , , ;
SID:020,2,TIRP1L,RW26,TIRPU,UK,E,A,EEC , ,   ,CF, ,BL,UU,D, ,      ,2115,1934,2480,0610,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TIRP1W,RW08,DD510,UK,P,C,EY  , ,   ,CF, ,BL,UU,D, ,      ,1939,1470,0820,0048,+,02470,     ,10010, ,   ,    ,   ,UKDD,UK,P,A, , , , ;
SID:020,5,TIRP1W,RW08,DD530,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TIRP1W,RW08,DDS01,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09030,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,TIRP1W,RW08,TIRPU,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TIRP1X,RW26,DD710,UK,P,C,EY  , ,   ,CF, ,BL,UU,D, ,      ,1979,1513,2620,0049,+,02470,     ,10010, ,   ,    ,   ,UKDD,UK,P,A, , , , ;
SID:020,5,TIRP1X,RW26,DDW01,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10010,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,TIRP1X,RW26,TIRPU,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,UMSO1K,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0820,    ,+,02470,     ,10010, ,   ,    ,   ,P,UK,P,N, , , , ;
SID:020,2,UMSO1K,RW08,P,UK,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,UMSO1K,RW08,UMSOT,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10010,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,UMSO1L,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2620,    ,+,02470,     ,10010, ,   ,    ,   ,R,UK,P,N, , , , ;
SID:020,2,UMSO1L,RW26, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,1500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,UMSO1L,RW26,UMSOT,UK,E,A,EEC , ,   ,CF, ,BL,UU,D, ,      ,1981,1800,2090,0250,+,10010,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UMSO1W,RW08,DD510,UK,P,C,EY  , ,   ,CF, ,BL,UU,D, ,      ,1939,1470,0820,0048,+,02470,     ,10010, ,   ,    ,   ,UKDD,UK,P,A, , , , ;
SID:020,5,UMSO1W,RW08,DD530,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,UMSO1W,RW08,DDS01,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09030,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,UMSO1W,RW08,UMSOT,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10010,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UMSO1X,RW26,DD710,UK,P,C,EY  , ,   ,CF, ,BL,UU,D, ,      ,1979,1513,2620,0049,+,02470,     ,10010, ,   ,    ,   ,UKDD,UK,P,A, , , , ;
SID:040,5,UMSO1X,RW26,DDS02,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06070,03940,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,UMSO1X,RW26,UMSOT,UK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10010,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BULI1M,RW08,BULIG,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08040,     ,     , ,   ,    ,   ,P,UK,P,N, , , , ;
STAR:020,2,BULI1M,RW08,P,UK,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,2,BULI1N,RW26,BULIG,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08040,     ,     , ,   ,    ,   ,R,UK,P,N, , , , ;
STAR:020,2,BULI1N,RW26,R,UK,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,BULI1Y,RW08,BULIG,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08040,     ,     , ,   ,    ,   ,UKDD,UK,P,A, , , , ;
STAR:020,5,BULI1Y,RW08,DDS01,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08040,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BULI1Y,RW08,DD650,UK,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,BULI1Z,RW26,BULIG,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08040,     ,     , ,   ,    ,   ,UKDD,UK,P,A, , , , ;
STAR:020,5,BULI1Z,RW26,DDS03,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BULI1Z,RW26,DD840,UK,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,2,ORSU1M,RW08,ORSUS,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09030,     ,     , ,   ,    ,   ,P,UK,P,N, , , , ;
STAR:020,2,ORSU1M,RW08,P,UK,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,2,ORSU1N,RW26,ORSUS,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09030,     ,     , ,   ,    ,   ,R,UK,P,N, , , , ;
STAR:020,2,ORSU1N,RW26,R,UK,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,ORSU1Y,RW08,ORSUS,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09030,     ,     , ,   ,    ,   ,UKDD,UK,P,A, , , , ;
STAR:020,5,ORSU1Y,RW08,DDW02,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ORSU1Y,RW08,DD660,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ORSU1Y,RW08,DD630,UK,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,ORSU1Z,RW26,ORSUS,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09030,     ,     , ,   ,    ,   ,UKDD,UK,P,A, , , , ;
STAR:020,5,ORSU1Z,RW26,DDN02,UK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ORSU1Z,RW26,DDN01,UK,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ORSU1Z,RW26,DD830,UK,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,2,OSLA1M,RW08,OSLAN,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   ,P,UK,P,N, , , , ;
STAR:020,2,OSLA1M,RW08,P,UK,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,2,OSLA1N,RW26,OSLAN,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   ,R,UK,P,N, , , , ;
STAR:020,2,OSLA1N,RW26,R,UK,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,220,    ,   , , , , , , , , ;
