APPCH:010,A,R15,BIGFA,BIGFA,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R15,BIGFA,ALRAG,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R15,VIBVI,VIBVI,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R15,VIBVI,ALRAG,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R15, ,ALRAG,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R15, ,ONBAR,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1540,0050,+,02200,     ,     , ,   ,    ,   ,RW15,CY,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R15, ,XORPU,CY,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1540,0017,+,01650,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R15, ,RW15,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1540,0020, ,01010,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R15, ,ENEMO,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R15, ,ENEMO,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1540,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R33,KOBOS,KOBOS,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R33,KOBOS,EBLEB,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R33,USBUN,USBUN,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R33,USBUN,EBLEB,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R33, ,EBLEB,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R33, ,IKMIM,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3340,0050,+,02200,     ,     , ,   ,    ,   ,RW33,CY,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R33, ,RW33,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3340,0038, ,00993,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R33, ,VOKUD,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R33, ,VOKUD,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3340,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW15 ,     ,      ,00960, ,    , ,   ;N55451069,W101160727,0000;
RWY:RW33 ,+0550,      ,00943, ,    , ,   ;N55444286,W101154967,0000;
