SID:010,2,DOCM5C,RW21B, , , , ,    , ,   ,CD, ,PIS,LI,D, ,      ,    ,    ,2130,0040, ,     ,     ,06000, ,   ,    ,   ,PIS,LI,D, , , , , ;
SID:020,2,DOCM5C,RW21B, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1690,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,2,DOCM5C,RW21B,DOCME,LI,E,A,EEC , ,   ,CF, ,PIS,LI,D, ,      ,1985,0349,1990,0290, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,DOCM6B,RW03L, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0330,    ,+,00420,     ,06000, ,   ,    ,   ,LIRP,LI,P,A, , , , ;
SID:020,4,DOCM6B,RW03L,RP671,LI,P,C,E   , ,010,CF, ,PIS,LI,D, ,      ,0259,0023,0330,0010, ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,4,DOCM6B,RW03L,RP673,LI,P,C,E   ,L,010,RF, , , , , ,002700,    ,    ,    ,0054, ,     ,     ,     ,-,200,    ,   ,RP630,LI,P,C, , , , ;
SID:040,4,DOCM6B,RW03L,RP606,LI,P,C,EE  , ,010,CF, ,PIS,LI,D, ,      ,3105,0108,2770,0074,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:010,4,DOCM6B,RW03R, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0330,    ,+,00420,     ,06000, ,   ,    ,   ,LIRP,LI,P,A, , , , ;
SID:020,4,DOCM6B,RW03R,RP661,LI,P,C,E   , ,010,CF, ,PIS,LI,D, ,      ,0288,0023,0330,0010, ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,4,DOCM6B,RW03R,RP663,LI,P,C,E   ,L,010,RF, , , , , ,002700,    ,    ,    ,0055, ,     ,     ,     ,-,200,    ,   ,RP620,LI,P,C, , , , ;
SID:040,4,DOCM6B,RW03R,RP606,LI,P,C,EE  , ,010,CF, ,PIS,LI,D, ,      ,3105,0108,2770,0074,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:010,5,DOCM6B, ,RP606,LI,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,06000,-,210,    ,   ,LIRP,LI,P,A, , , , ;
SID:020,5,DOCM6B, ,RP615,LI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,DOCM6B, ,RP603,LI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,DOCM6B, ,DOCME,LI,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,5,DOCM6F,RW21B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2130,    ,+,00500,     ,06000, ,   ,    ,   ,LIRP,LI,P,A, , , , ;
SID:020,5,DOCM6F,RW21B,RP614,LI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,DOCM6F,RW21B,RP613,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,DOCM6F,RW21B,RP610,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:050,5,DOCM6F,RW21B,RP611,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL085,     ,     ,-,230,    ,   , , , , , , , , ;
SID:060,5,DOCM6F,RW21B,RP604,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,230,    ,   , , , , , , , , ;
SID:070,5,DOCM6F,RW21B,UBHAM,LI,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:080,5,DOCM6F,RW21B,DOCME,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,4,GINA6B,RW03L, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0330,    ,+,00420,     ,06000, ,   ,    ,   ,LIRP,LI,P,A, , , , ;
SID:020,4,GINA6B,RW03L,RP671,LI,P,C,E   , ,010,CF, ,PIS,LI,D, ,      ,0259,0023,0330,0010, ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,4,GINA6B,RW03L,RP673,LI,P,C,E   ,L,010,RF, , , , , ,002700,    ,    ,    ,0054, ,     ,     ,     ,-,200,    ,   ,RP630,LI,P,C, , , , ;
SID:040,4,GINA6B,RW03L,RP606,LI,P,C,EE  , ,010,CF, ,PIS,LI,D, ,      ,3105,0108,2770,0074,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:010,4,GINA6B,RW03R, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0330,    ,+,00420,     ,06000, ,   ,    ,   ,LIRP,LI,P,A, , , , ;
SID:020,4,GINA6B,RW03R,RP661,LI,P,C,E   , ,010,CF, ,PIS,LI,D, ,      ,0288,0023,0330,0010, ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,4,GINA6B,RW03R,RP663,LI,P,C,E   ,L,010,RF, , , , , ,002700,    ,    ,    ,0055, ,     ,     ,     ,-,200,    ,   ,RP620,LI,P,C, , , , ;
SID:040,4,GINA6B,RW03R,RP606,LI,P,C,EE  , ,010,CF, ,PIS,LI,D, ,      ,3105,0108,2770,0074,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:010,5,GINA6B, ,RP606,LI,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,06000,-,210,    ,   ,LIRP,LI,P,A, , , , ;
SID:020,5,GINA6B, ,RP615,LI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,GINA6B, ,RP603,LI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GINA6B, ,RP605,LI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,GINA6B, ,GINAR,LI,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GINA6F,RW21B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2130,    ,+,00500,     ,06000, ,   ,    ,   ,LIRP,LI,P,A, , , , ;
SID:020,5,GINA6F,RW21B,RP614,LI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,GINA6F,RW21B,RP613,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,GINA6F,RW21B,RP610,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:060,5,GINA6F,RW21B,RP611,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL085,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,GINA6F,RW21B,RP605,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,GINA6F,RW21B,GINAR,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,GINA9A,RW03B, , , , ,    , ,   ,CD, ,PIS,LI,D, ,      ,    ,    ,0330,0030,+,00900,     ,06000, ,   ,    ,   ,PIS,LI,D, , , , , ;
SID:030,2,GINA9A,RW03B,PIS,LI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,2,GINA9A,RW03B,GINAR,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,GINA9C,RW21B, , , , ,    , ,   ,CD, ,PIS,LI,D, ,      ,    ,    ,2130,0040, ,     ,     ,06000, ,   ,    ,   ,PIS,LI,D, , , , , ;
SID:030,2,GINA9C,RW21B,PIS,LI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,2,GINA9C,RW21B,GINAR,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,SPEZ6B,RW03L, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0330,    ,+,00420,     ,06000, ,   ,    ,   ,LIRP,LI,P,A, , , , ;
SID:020,4,SPEZ6B,RW03L,RP671,LI,P,C,E   , ,010,CF, ,PIS,LI,D, ,      ,0259,0023,0330,0010, ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,4,SPEZ6B,RW03L,RP673,LI,P,C,E   ,L,010,RF, , , , , ,002700,    ,    ,    ,0054, ,     ,     ,     ,-,200,    ,   ,RP630,LI,P,C, , , , ;
SID:040,4,SPEZ6B,RW03L,RP606,LI,P,C,EE  , ,010,CF, ,PIS,LI,D, ,      ,3105,0108,2770,0074,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:010,4,SPEZ6B,RW03R, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0330,    ,+,00420,     ,06000, ,   ,    ,   ,LIRP,LI,P,A, , , , ;
SID:020,4,SPEZ6B,RW03R,RP661,LI,P,C,E   , ,010,CF, ,PIS,LI,D, ,      ,0288,0023,0330,0010, ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,4,SPEZ6B,RW03R,RP663,LI,P,C,E   ,L,010,RF, , , , , ,002700,    ,    ,    ,0055, ,     ,     ,     ,-,200,    ,   ,RP620,LI,P,C, , , , ;
SID:040,4,SPEZ6B,RW03R,RP606,LI,P,C,EE  , ,010,CF, ,PIS,LI,D, ,      ,3105,0108,2770,0074,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:010,5,SPEZ6B, ,RP606,LI,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,06000,-,210,    ,   ,LIRP,LI,P,A, , , , ;
SID:020,5,SPEZ6B, ,RP607,LI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SPEZ6B, ,RP608,LI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SPEZ6B, ,SPEZI,LI,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SPEZ6F,RW21B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2130,    ,+,00500,     ,06000, ,   ,    ,   ,LIRP,LI,P,A, , , , ;
SID:020,5,SPEZ6F,RW21B,RP614,LI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,SPEZ6F,RW21B,RP613,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,SPEZ6F,RW21B,RP612,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     ,-,230,    ,   , , , , , , , , ;
SID:045,5,SPEZ6F,RW21B,RP608,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SPEZ6F,RW21B,SPEZI,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,SPEZ8A,RW03B, , , , ,    , ,   ,CD, ,PIS,LI,D, ,      ,    ,    ,0330,0030,+,00900,     ,06000, ,   ,    ,   ,PIS,LI,D, , , , , ;
SID:030,2,SPEZ8A,RW03B, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2190,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,2,SPEZ8A,RW03B,SPEZI,LI,E,A,EEC , ,   ,CF, ,PIS,LI,D, ,      ,2761,0352,2760,0310,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,SPEZ8C,RW21B, , , , ,    , ,   ,CD, ,PIS,LI,D, ,      ,    ,    ,2130,0040, ,     ,     ,06000, ,   ,    ,   ,PIS,LI,D, , , , , ;
SID:030,2,SPEZ8C,RW21B, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,3290,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,2,SPEZ8C,RW21B,SPEZI,LI,E,A,EEC , ,   ,CF, ,PIS,LI,D, ,      ,2761,0352,2760,0280,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VANX5A,RW03B, , , , ,    , ,   ,CD, ,PIS,LI,D, ,      ,    ,    ,0330,0030,+,00900,     ,06000, ,   ,    ,   ,PIS,LI,D, , , , , ;
SID:020,2,VANX5A,RW03B, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2190,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,VANX5A,RW03B,VANXI,LI,E,A,EEC , ,   ,CF, ,PIS,LI,D, ,      ,2789,0180,2790,0140,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,VANX5C,RW21B, , , , ,    , ,   ,CD, ,PIS,LI,D, ,      ,    ,    ,2130,0040, ,     ,     ,06000, ,   ,    ,   ,PIS,LI,D, , , , , ;
SID:030,2,VANX5C,RW21B, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,3290,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,2,VANX5C,RW21B,VANXI,LI,E,A,EEC , ,   ,CF, ,PIS,LI,D, ,      ,2789,0180,2790,0110,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ELB1D,RW03B,ELB,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL180,FL110,     , ,   ,    ,   ,LIRP,LI,P,A, , , , ;
STAR:020,5,ELB1D,RW03B,GOVGO,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL140,FL110,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,ELB1D,RW03B,RP662,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL110,FL080,     ,-,240,    ,   , , , , , , , , ;
STAR:040,5,ELB1D,RW03B,RP556,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL080,     ,-,220,    ,   , , , , , , , , ;
STAR:050,5,ELB1D,RW03B,VACEC,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:060,5,ELB1D,RW03B,RP546,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:070,5,ELB1D,RW03B,RP540,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:080,5,ELB1D,RW03B,UBHAM,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:090,5,ELB1D,RW03B,RP530,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,04000,     ,-,210,    ,   , , , , , , , , ;
STAR:100,5,ELB1D,RW03B,RP525,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:110,5,ELB1D,RW03B,SIZOF,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:120,5,ELB1D,RW03B,JESSY,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,ELB1G,RW21L,ELB,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL180,FL110,     , ,   ,    ,   ,LIRP,LI,P,A, , , , ;
STAR:020,5,ELB1G,RW21L,GOVGO,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,ELB1G,RW21L,RP662,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:037,5,ELB1G,RW21L,UBHAM,LI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:040,5,ELB1G,RW21L,RP540,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,ELB1G,RW21L,IVAPE,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,ELB1N,RW03B,ELB,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PIS,LI,D, , , , , ;
STAR:020,2,ELB1N,RW03B,D176U,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ELB1N,RW03B, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3560,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ELB1N,RW03B,D203R,LI,P,C,E   ,R,   ,AF, ,PIS,LI,D, ,      ,2030,0180,1760,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,ELB1N,RW03B,JESSY,LI,P,C,EECH, ,   ,CF, ,PIS,LI,D, ,      ,2135,0150,0340,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KONE1D,RW03B,KONER,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   ,LIRP,LI,P,A, , , , ;
STAR:020,5,KONE1D,RW03B,RP567,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,KONE1D,RW03B,RP562,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL130,FL110,     ,-,240,    ,   , , , , , , , , ;
STAR:035,5,KONE1D,RW03B,RP456,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL080,     ,-,220,    ,   , , , , , , , , ;
STAR:037,5,KONE1D,RW03B,RP451,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:040,5,KONE1D,RW03B,RP446,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:050,5,KONE1D,RW03B,RP440,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:060,5,KONE1D,RW03B,RP435,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:070,5,KONE1D,RW03B,RP430,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,04000,     ,-,210,    ,   , , , , , , , , ;
STAR:080,5,KONE1D,RW03B,RP425,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:090,5,KONE1D,RW03B,SIZOF,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:100,5,KONE1D,RW03B,JESSY,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,KONE1G,RW21L,KONER,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   ,LIRP,LI,P,A, , , , ;
STAR:020,5,KONE1G,RW21L,GEFUF,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KONE1G,RW21L,RP572,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,KONE1G,RW21L,RP467,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:050,5,KONE1G,RW21L,RP451,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:060,5,KONE1G,RW21L,RP435,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:070,5,KONE1G,RW21L,UNPIV,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,240,    ,   , , , , , , , , ;
