SID:010,5,IDEB1A,RW14, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1390,    ,+,00800,     ,03000, ,   ,    ,   ,OPSK,OP,P,A, , , , ;
SID:020,5,IDEB1A,RW14,SK384,OP,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,IDEB1A,RW14,IDEBA,OP,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IDEB1B,RW32, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,3190,    ,+,00800,     ,03000, ,   ,    ,   ,OPSK,OP,P,A, , , , ;
SID:020,5,IDEB1B,RW32,SK384,OP,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,IDEB1B,RW32,IDEBA,OP,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KAGN1A,RW14, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1390,    ,+,00800,     ,03000, ,   ,    ,   ,OPSK,OP,P,A, , , , ;
SID:020,5,KAGN1A,RW14,SK381,OP,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,KAGN1A,RW14,KAGNI,OP,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KAGN1B,RW32, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,3190,    ,+,00800,     ,03000, ,   ,    ,   ,OPSK,OP,P,A, , , , ;
SID:020,5,KAGN1B,RW32,SK381,OP,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,KAGN1B,RW32,KAGNI,OP,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LUBN1A,RW14, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1390,    ,+,00800,     ,03000, ,   ,    ,   ,OPSK,OP,P,A, , , , ;
SID:020,5,LUBN1A,RW14,SK382,OP,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,LUBN1A,RW14,LUBNA,OP,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LUBN1B,RW32, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,3190,    ,+,00800,     ,03000, ,   ,    ,   ,OPSK,OP,P,A, , , , ;
SID:020,5,LUBN1B,RW32,SK382,OP,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,LUBN1B,RW32,LUBNA,OP,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RAJA1A,RW14, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1390,    ,+,00800,     ,03000, ,   ,    ,   ,OPSK,OP,P,A, , , , ;
SID:020,5,RAJA1A,RW14,SK383,OP,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,RAJA1A,RW14,RAJAN,OP,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RAJA1B,RW32, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,3190,    ,+,00800,     ,03000, ,   ,    ,   ,OPSK,OP,P,A, , , , ;
SID:020,5,RAJA1B,RW32,SK383,OP,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,RAJA1B,RW32,RAJAN,OP,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,N14,SK1,SK,OP,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,05000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N14,SK1,SK,OP,D,B,EY  , ,   ,FC, ,SK,OP,D,B,      ,0000,0000,3400,0070,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N14,SK1,FN14,OP,P,C,EE  ,L,   ,CF,Y,SK,OP,D,B,      ,3130,0058,1330,0020,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N14,SK2,SK,OP,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,05000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N14,SK2,SK,OP,D,B,EY  , ,   ,FC, ,SK,OP,D,B,      ,0000,0000,3400,0090,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N14,SK2,FN14,OP,P,C,EE  ,L,   ,CF,Y,SK,OP,D,B,      ,3130,0058,1330,0040,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N14, ,FN14,OP,P,C,E  F, ,   ,IF, ,SK,OP,D,B,      ,    ,    ,    ,    ,+,01800,     ,05000, ,   ,    ,   ,SK,OP,D,B, ,0, ,S;
APPCH:030,N,N14, ,RW14,OP,P,G,G  M, ,   ,CF, ,SK,OP,D,B,      ,    ,    ,1330,0049, ,00246,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N14, ,SK,OP,D,B,E M , ,   ,CF, ,SK,OP,D,B,      ,    ,    ,1330,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N14, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1330,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N14, ,SK,OP,D,B,EE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N32,SK1,SK,OP,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,05000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,N32,SK1,SK,OP,D,B,EY  , ,   ,FC, ,SK,OP,D,B,      ,0000,0000,1700,0070,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N32,SK1,FN32,OP,P,C,EE  ,L,   ,CF,Y,SK,OP,D,B,      ,1450,0055,3250,0020,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
