APPCH:010,A,D11,KSH1,KSH,VE,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D11,KSH1,D308H,VE,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D11,KSH1,FD11,VE,P,C,EE  ,L,   ,CF,Y,KSH,VE,D, ,      ,2860,0061,1060,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D11,KSH2,KSH,VE,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D11,KSH2,D297H,VE,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D11,KSH2,FD11,VE,P,C,EE  ,L,   ,CF,Y,KSH,VE,D, ,      ,2860,0061,1060,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D11, ,FD11,VE,P,C,E  F, ,   ,IF, ,KSH,VE,D, ,      ,2860,0061,    ,    ,+,02000,     ,     , ,   ,    ,   ,KSH,VE,D, , ,0, ,S;
APPCH:030,D,D11, ,MD11,VE,P,C,E  M, ,   ,CF, ,KSH,VE,D, ,      ,2860,0010,1060,0051, ,00391,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D11, ,KSH,VE,D, ,V M , ,   ,CF, ,KSH,VE,D, ,      ,0000,0000,1060,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D11, ,KSH,VE,D, ,V   , ,   ,FA, ,KSH,VE,D, ,      ,0000,0000,1060,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D11, ,KSH,VE,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D11, ,KSH,VE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3080,T010,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R11-Y,KI501,KI501,VE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R11-Y,KI501,KI504,VE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,R11-Y,KI502,KI502,VE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R11-Y,KI502,KI504,VE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,R11-Y,KI503,KI503,VE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R11-Y,KI503,KI504,VE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,R,R11-Y, ,KI504,VE,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,R,R11-Y, ,KI505,VE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1100,0060, ,02000,     ,     , ,   ,    ,   ,VEKI,VE,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R11-Y, ,RW11,VE,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1100,0053, ,00312,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R11-Y, ,KI506,VE,P,C,E M , ,010,CF, ,BWA,VN,D, ,      ,1464,0547,1100,0070, ,     ,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:050,R,R11-Y, ,KI507,VE,P,C,E   ,R,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:060,R,R11-Y, ,KI501,VE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:070,R,R11-Y, ,KI504,VE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:080,R,R11-Y, ,KI504,VE,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1100,T010,+,02300,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R29-Y,KI401,KI401,VE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R29-Y,KI401,KI404,VE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,R29-Y,KI402,KI402,VE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R29-Y,KI402,KI404,VE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,210,    ,   , , , , , ,B,J,S;
