APPCH:010,A,R09,ADCOJ,ADCOJ,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,ADCOJ,WUZMU,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09,LYERS,LYERS,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,LYERS,WUZMU,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09,WUZMU,WUZMU,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0910,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R09, ,WUZMU,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R09, ,IJIGU,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0910,0049,+,02500,     ,     , ,   ,    ,   ,RW09,K3,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R09, ,EHPEK,K3,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0910,0030,+,01540,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:030,R,R09, ,RW09,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0910,0021, ,00869,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R09, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0910,    ,+,01242,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R09, ,JOHUJ,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R09, ,JOHUJ,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2720,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27,CID,CID,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27,CID,ZITPI,K3,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R27,CID,JOHUJ,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,INDET,INDET,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27,INDET,EJGUD,K3,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R27,INDET,JOHUJ,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,JOHUJ,JOHUJ,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2720,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R27, ,JOHUJ,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R27, ,SIFOJ,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2720,0061,+,02500,     ,     , ,   ,    ,   ,RW27,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R27, ,CULBE,K3,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2720,0032,+,01440,     ,     , ,   ,-304,   , , , , , ,A,J,S;
APPCH:030,R,R27, ,RW27,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2720,0018, ,00878,     ,     , ,   ,-304,   , , , , , ,A,J,S;
APPCH:040,R,R27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2720,    ,+,01089,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R27, ,WUZMU,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R27, ,WUZMU,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0910,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW09 ,     ,      ,00824, ,    , ,   ;N42131026,W092020733,0000;
RWY:RW16 ,     ,      ,00833, ,    , ,   ;N42131494,W092012708,0000;
RWY:RW27 ,     ,      ,00838, ,    , ,   ;N42130854,W092011422,0000;
RWY:RW34 ,     ,      ,00839, ,    , ,   ;N42125348,W092011662,0190;
